,index,w_ConstructionType,w_Age,w_ConstructionYear,w_HHSize,e_sqm,w_Income,Water,Electricity,w,wf
333,333,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_2,74.3685300044,13566.0613752,30.2684264639,1028.57127549,1650.3112499999997,1650.3117619033515
334,334,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_5,74.5112698097,13798.4341665,44.6959607164,1165.71333801,1650.3112499999997,1650.3103299321833
335,335,ConstructionType_hous,Age_39,ConstructionYear_2001,HHSize_5,73.799231115,13553.9256425,46.234549791099994,1446.96938284,1650.3112499999997,1650.3118367071252
336,336,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_5,72.9640975208,13789.165979899999,45.4024262052,1184.65407643,1650.3112499999997,1650.3103870971656
337,337,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_5,72.4552425111,13393.1642744,45.3392582376,1616.41332224,1650.3112499999997,1650.31282742198
338,338,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_2,71.7687252801,13523.792280399999,30.8081388075,1303.93010332,1650.3112499999997,1650.3120224667225
339,339,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_5,73.5704368984,13780.8282859,44.8617516409,1108.49628727,1650.3112499999997,1650.3104384570715
340,340,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_6,73.2167920414,13937.747573800001,47.2410965199,1152.54023582,1650.3112499999997,1650.3094714744384
341,341,ConstructionType_hous,Age_120,ConstructionYear_1945,HHSize_2,72.9819112901,13704.9045771,29.318701369899998,891.6336841030001,1650.3112499999997,1650.3109063463046
342,342,ConstructionType_appt,Age_39,ConstructionYear_1945,HHSize_2,72.80548314010001,13790.9480879,30.4563299945,1021.87730407,1650.3112499999997,1650.3103761207028
343,343,ConstructionType_hous,Age_79,ConstructionYear_1970,HHSize_3,72.603150797,13594.6367058,35.3661601215,1348.7418585,1650.3112499999997,1650.3115858699389
344,344,ConstructionType_hous,Age_39,ConstructionYear_2001,HHSize_3,72.1201185588,13768.0870264,37.4107933519,1077.84472956,1650.3112499999997,1650.3105170212748
345,345,ConstructionType_hous,Age_29,ConstructionYear_2001,HHSize_2,72.18620429479999,13575.5703333,32.395876088099996,1063.42466245,1650.3112499999997,1650.3117033776903
346,346,ConstructionType_appt,Age_54,ConstructionYear_1945,HHSize_3,72.0781081745,13498.4968785,34.0917532898,1037.59345926,1650.3112499999997,1650.3121783365202
347,347,ConstructionType_hous,Age_120,ConstructionYear_1945,HHSize_4,73.8247167274,13742.225866699999,40.2210526013,1304.9266593,1650.3112499999997,1650.3106763310725
348,348,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_3,72.4891987442,13654.8535025,36.3258396198,1263.32474396,1650.3112499999997,1650.311214795597
349,349,ConstructionType_appt,Age_39,ConstructionYear_1945,HHSize_3,72.60818726939999,13600.012505200002,35.2241985228,1264.72652131,1650.3112499999997,1650.3115527425214
350,350,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_4,74.4675589174,14081.961443099999,41.1940217617,1236.04203538,1650.3112499999997,1650.308582734249
351,351,ConstructionType_hous,Age_120,ConstructionYear_2001,HHSize_3,73.7600488326,13745.967502399999,37.4535275071,1380.85506457,1650.3112499999997,1650.3106532759014
352,352,ConstructionType_hous,Age_39,ConstructionYear_2001,HHSize_2,72.0999463429,13751.552012,31.5211919437,1383.66606202,1650.3112499999997,1650.3106189167113
353,353,ConstructionType_hous,Age_79,ConstructionYear_2016,HHSize_2,72.9653654012,13438.176198,31.2999932141,1335.48940017,1650.3112499999997,1650.3125500251176
354,354,ConstructionType_hous,Age_29,ConstructionYear_2016,HHSize_2,73.3690642895,13861.4672162,30.318551774099998,1252.39286424,1650.3112499999997,1650.30994153703
355,355,ConstructionType_hous,Age_79,ConstructionYear_2016,HHSize_2,71.3505731006,13532.707052700001,31.3582800256,1262.40239693,1650.3112499999997,1650.3119675444766
356,356,ConstructionType_hous,Age_54,ConstructionYear_2016,HHSize_2,72.9774088903,13615.4882468,31.6046324648,1176.75117954,1650.3112499999997,1650.3114573626597
357,357,ConstructionType_appt,Age_79,ConstructionYear_1991,HHSize_2,72.0345363464,13679.6414792,30.249077684299998,1165.73145395,1650.3112499999997,1650.3110620583238
358,358,ConstructionType_hous,Age_120,ConstructionYear_1991,HHSize_5,72.1755506539,13737.9003384,45.558470201700004,1160.27028594,1650.3112499999997,1650.3107030409906
359,359,ConstructionType_hous,Age_39,ConstructionYear_1970,HHSize_2,72.39925579999999,13828.1603063,29.8130028312,1390.11326318,1650.3112499999997,1650.3101468183743
360,360,ConstructionType_appt,Age_39,ConstructionYear_1961,HHSize_4,73.1188284431,13725.497551299999,40.572058968,1557.09533334,1650.3112499999997,1650.310779440712
361,361,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_4,72.530769657,13629.253459099999,38.4291240906,1201.41253228,1650.3112499999997,1650.311372551148
362,362,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_4,74.457957729,13750.436725,41.408981646,1269.78295151,1650.3112499999997,1650.3106257117804
363,363,ConstructionType_hous,Age_29,ConstructionYear_1981,HHSize_1,72.94115974430001,13648.0711446,26.666094522199998,1328.34301793,1650.3112499999997,1650.3112565762794
364,364,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_1,73.1906202743,13531.2010551,27.800890233,1347.99704105,1650.3112499999997,1650.3119767644093
365,365,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_2,72.7388411229,13696.941229799997,31.018681671,1519.41281141,1650.3112499999997,1650.3109554272787
366,366,ConstructionType_hous,Age_79,ConstructionYear_1918,HHSize_2,73.474778097,13613.6060293,29.8709953038,1233.07070862,1650.3112499999997,1650.3114689452118
367,367,ConstructionType_hous,Age_29,ConstructionYear_2016,HHSize_4,73.5219718793,13540.541313,41.6516835185,1082.27277631,1650.3112499999997,1650.311919195435
368,368,ConstructionType_hous,Age_79,ConstructionYear_2011,HHSize_4,72.85655047770001,13616.9061356,41.8315767813,1399.17257072,1650.3112499999997,1650.3114486291788
369,369,ConstructionType_hous,Age_120,ConstructionYear_2011,HHSize_4,71.978816117,13608.352919699999,39.7805787476,1337.26680954,1650.3112499999997,1650.3115013662762
370,370,ConstructionType_hous,Age_79,ConstructionYear_2011,HHSize_3,72.22562934850001,13864.5591408,36.4869695202,1173.81595795,1650.3112499999997,1650.3099225211304
371,371,ConstructionType_appt,Age_120,ConstructionYear_2001,HHSize_1,72.9617862231,13776.8717572,25.489340124899996,1077.68979678,1650.3112499999997,1650.310462859293
372,372,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_2,72.4962080449,13721.879411599999,30.7601537994,1131.90200768,1650.3112499999997,1650.3108017570944
373,373,ConstructionType_hous,Age_39,ConstructionYear_1961,HHSize_2,72.39954387739999,13720.2129796,30.505543219899998,1072.39073741,1650.3112499999997,1650.3108120294623
374,374,ConstructionType_hous,Age_120,ConstructionYear_2011,HHSize_2,74.3720521763,13487.7619599,31.5200437516,1392.22681439,1650.3112499999997,1650.3122444131427
375,375,ConstructionType_hous,Age_39,ConstructionYear_2011,HHSize_2,71.3160168021,13757.875070299999,31.419899636900002,1315.88800406,1650.3112499999997,1650.3105799775597
376,376,ConstructionType_hous,Age_64,ConstructionYear_2020,HHSize_2,71.73150613060001,13747.664511200002,30.1122422938,1117.67426987,1650.3112499999997,1650.3106428850494
377,377,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_4,73.0323325732,13586.2140831,39.72909032,1349.26032759,1650.3112499999997,1650.3116377590327
378,378,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_3,73.53541409649999,13559.042842500001,34.9833317744,1332.21041834,1650.3112499999997,1650.3118051816275
379,379,ConstructionType_hous,Age_120,ConstructionYear_2016,HHSize_3,74.2489051808,13549.1396063,37.9496316373,1370.11909853,1650.3112499999997,1650.3118661856574
380,380,ConstructionType_hous,Age_64,ConstructionYear_2016,HHSize_3,71.8684318683,13790.6541307,35.2643176985,1298.8802847000002,1650.3112499999997,1650.3103779627554
381,381,ConstructionType_hous,Age_54,ConstructionYear_2016,HHSize_6,72.1389885066,13828.0993088,51.2550247171,1639.22101052,1650.3112499999997,1650.3101472028864
382,382,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_2,73.8257899659,13634.6171685,30.3922681955,1121.16674209,1650.3112499999997,1650.3113394552208
383,383,ConstructionType_appt,Age_64,ConstructionYear_1981,HHSize_1,74.292699722,13756.9811966,24.5945545337,1117.27710523,1650.3112499999997,1650.3105853882496
384,384,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_5,72.8756694876,13595.1627056,45.2845219733,1157.42504885,1650.3112499999997,1650.3115826195324
385,385,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_4,73.3822059087,13695.9675845,41.3645856308,1022.94747466,1650.3112499999997,1650.310961406074
386,386,ConstructionType_appt,Age_54,ConstructionYear_1961,HHSize_2,73.4270549387,13709.557894,31.051490415700002,882.654520719,1650.3112499999997,1650.3108776564347
387,387,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_2,73.4403754665,13742.1126964,32.762504323099996,921.6285787639999,1650.3112499999997,1650.3106770409702
388,388,ConstructionType_hous,Age_64,ConstructionYear_1918,HHSize_2,72.7711426704,13644.061200999999,29.865330745,1269.6706259000002,1650.3112499999997,1650.3112812924467
389,389,ConstructionType_appt,Age_54,ConstructionYear_1961,HHSize_2,72.82012351649999,13663.7988785,29.6914771844,1223.89401368,1650.3112499999997,1650.311159660318
390,390,ConstructionType_appt,Age_54,ConstructionYear_1961,HHSize_2,73.6355207238,13712.434499399998,31.8538103245,949.7636039439999,1650.3112499999997,1650.3108599228624
391,391,ConstructionType_appt,Age_120,ConstructionYear_1981,HHSize_2,71.8593142829,13681.8961396,32.0326997742,1247.41993369,1650.3112499999997,1650.3110481701513
392,392,ConstructionType_hous,Age_64,ConstructionYear_1970,HHSize_7,72.82164814229999,13591.0743431,55.894252754200004,1581.74237535,1650.3112499999997,1650.311607815392
393,393,ConstructionType_appt,Age_79,ConstructionYear_2016,HHSize_5,71.5810882663,13752.6334377,47.902787208199996,1165.57688717,1650.3112499999997,1650.310612270124
394,394,ConstructionType_hous,Age_64,ConstructionYear_2016,HHSize_3,72.5520929262,13677.969745700002,35.5331202498,1142.29995256,1650.3112499999997,1650.3110723428201
395,395,ConstructionType_hous,Age_39,ConstructionYear_2035,HHSize_3,72.3291701233,13515.761872,37.7827637616,1457.97507541,1650.3112499999997,1650.3120719347717
396,396,ConstructionType_hous,Age_29,ConstructionYear_1970,HHSize_2,71.6907090746,13661.1205204,31.165434148200003,1095.16556363,1650.3112499999997,1650.3111762023254
397,397,ConstructionType_hous,Age_39,ConstructionYear_1970,HHSize_3,73.75244415350001,13740.2232723,35.294710769699996,1069.85659989,1650.3112499999997,1650.3106886741584
398,398,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_6,72.6794421215,13516.511004299999,48.3966094841,956.912828475,1650.3112499999997,1650.312067306719
399,399,ConstructionType_hous,Age_29,ConstructionYear_1970,HHSize_6,72.6721668497,13669.658160100002,47.5682182678,889.46576522,1650.3112499999997,1650.311123558001
400,400,ConstructionType_hous,Age_64,ConstructionYear_1970,HHSize_1,72.6971025831,13434.5525884,25.340494593200003,1366.683769,1650.3112499999997,1650.3125723640974
401,401,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_2,72.9203386906,13745.1706576,30.5517094333,1212.11402771,1650.3112499999997,1650.310658213912
402,402,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_2,72.5301097504,13588.8400663,30.2456399146,1137.10560311,1650.3112499999997,1650.31162159329
403,403,ConstructionType_appt,Age_54,ConstructionYear_1991,HHSize_2,73.36941973479999,13988.3546928,28.850004299699997,1065.52754507,1650.3112499999997,1650.3091596099755
404,404,ConstructionType_hous,Age_64,ConstructionYear_1970,HHSize_4,72.21236159729999,13716.286112900001,40.5685496783,1440.02549434,1650.3112499999997,1650.3108362344512
405,405,ConstructionType_appt,Age_79,ConstructionYear_1945,HHSize_5,72.950597648,13704.459550299998,44.497488673199996,1246.17039752,1650.3112499999997,1650.3109090901305
406,406,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_5,73.8045868067,13648.8753662,45.9354766963,1040.63192427,1650.3112499999997,1650.3112515917383
407,407,ConstructionType_hous,Age_64,ConstructionYear_2035,HHSize_5,73.20721353479999,13413.309188299998,47.0245424601,1574.90453364,1650.3112499999997,1650.312703256909
408,408,ConstructionType_hous,Age_79,ConstructionYear_2030,HHSize_3,72.4421172842,13620.436667700002,35.5051139882,1123.67403687,1650.3112499999997,1650.3114268864226
409,409,ConstructionType_hous,Age_54,ConstructionYear_2035,HHSize_3,73.1853178761,13484.8544058,35.1932517647,996.726646025,1650.3112499999997,1650.3122623696302
410,410,ConstructionType_hous,Age_64,ConstructionYear_1918,HHSize_4,72.7726537434,13896.242940399998,42.238316519099996,1098.88729094,1650.3112499999997,1650.309727255875
411,411,ConstructionType_hous,Age_39,ConstructionYear_2020,HHSize_4,72.6155991198,13686.05675,41.7423774867,1341.52709059,1650.3112499999997,1650.3110225056807
412,412,ConstructionType_appt,Age_79,ConstructionYear_2020,HHSize_4,73.9834405025,13687.256487999999,40.6915538887,1174.50778137,1650.3112499999997,1650.311015067689
413,413,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_1,73.9882934633,13790.737339500001,25.0312514567,1130.45501205,1650.3112499999997,1650.310377380098
414,414,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_2,73.5284414632,13838.846723100001,31.3025367839,1218.42761467,1650.3112499999997,1650.3100809274943
415,415,ConstructionType_appt,Age_64,ConstructionYear_1945,HHSize_3,71.9509391622,13716.183291999998,32.5312647147,861.251610627,1650.3112499999997,1650.3108368770488
416,416,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_2,72.5589304799,13734.135851800002,28.9051261665,925.9049106460001,1650.3112499999997,1650.310726226276
417,417,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_3,72.6412726309,13626.0066839,36.1239187583,1224.69580359,1650.3112499999997,1650.3113925552836
418,418,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_3,73.2126292951,13648.9873229,35.0123917863,1375.172957,1650.3112499999997,1650.311250921328
419,419,ConstructionType_hous,Age_29,ConstructionYear_1961,HHSize_2,72.6362813759,13663.1503424,30.9644109438,1243.63767307,1650.3112499999997,1650.3111636626322
420,420,ConstructionType_hous,Age_29,ConstructionYear_1918,HHSize_4,72.7153606238,13680.527652200002,40.3027679525,1262.7280674,1650.3112499999997,1650.311056574742
421,421,ConstructionType_hous,Age_39,ConstructionYear_1991,HHSize_4,72.5464580383,13482.8188605,41.443163747,1186.90302827,1650.3112499999997,1650.3122749345052
422,422,ConstructionType_hous,Age_64,ConstructionYear_2011,HHSize_4,73.5015498641,13562.462753400001,41.7058461071,1088.55112737,1650.3112499999997,1650.3117841080505
423,423,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_4,73.1782807254,13788.5953775,40.0374434003,1313.62300485,1650.3112499999997,1650.3103906063263
424,424,ConstructionType_hous,Age_79,ConstructionYear_2035,HHSize_7,73.6740324992,13587.899852300001,56.699459116899995,1300.51430482,1650.3112499999997,1650.3116273497012
425,425,ConstructionType_hous,Age_64,ConstructionYear_1991,HHSize_4,72.5123650007,13634.616332799998,41.5731934836,1049.82970562,1650.3112499999997,1650.311339503757
426,426,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_4,73.03883296149999,13616.965152200002,41.8249135894,1144.11242187,1650.3112499999997,1650.3114482594628
427,427,ConstructionType_appt,Age_39,ConstructionYear_2030,HHSize_3,73.1372554271,13509.701097799998,35.3841683045,1071.40036292,1650.3112499999997,1650.3121092572198
428,428,ConstructionType_hous,Age_64,ConstructionYear_2030,HHSize_2,73.4056923629,13787.177193700001,30.966164286199998,1330.6376314000001,1650.3112499999997,1650.310399338177
429,429,ConstructionType_hous,Age_79,ConstructionYear_1918,HHSize_2,72.3606232421,13916.3543231,31.1033037792,968.138035264,1650.3112499999997,1650.309603335666
430,430,ConstructionType_hous,Age_29,ConstructionYear_2001,HHSize_1,73.3542481092,13614.398277,27.3050641711,1396.99842901,1650.3112499999997,1650.3114640672632
431,431,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_4,73.9084908358,13394.292944499999,40.4110621935,1112.54014692,1650.3112499999997,1650.3128204187644
432,432,ConstructionType_hous,Age_64,ConstructionYear_2001,HHSize_4,72.9689501699,13622.5491931,41.765015808600005,1276.31082234,1650.3112499999997,1650.311413850865
433,433,ConstructionType_hous,Age_64,ConstructionYear_2016,HHSize_4,74.2506213775,13782.4210277,42.6924019662,1039.13995275,1650.3112499999997,1650.3104286196215
434,434,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_3,73.2429298605,13607.3053651,36.3072085935,936.722151729,1650.3112499999997,1650.311507779901
435,435,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_2,73.4430125156,13714.390837600002,31.1084792648,714.777856691,1650.3112499999997,1650.3108478731929
436,436,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_2,73.6617337825,13817.5690039,30.7123283457,1113.90645638,1650.3112499999997,1650.3102120441945
437,437,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_2,73.215703215,13670.5641561,29.587068823200003,1299.29484003,1650.3112499999997,1650.311117956772
438,438,ConstructionType_hous,Age_120,ConstructionYear_1961,HHSize_2,72.7883789097,13477.201660799998,31.1281210569,1124.77361368,1650.3112499999997,1650.3123095417727
439,439,ConstructionType_hous,Age_120,ConstructionYear_1961,HHSize_5,73.0686663395,13846.896610299998,45.5629018407,1382.25645148,1650.3112499999997,1650.3100313364528
440,440,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_5,73.1790651005,13852.0385137,44.6197944258,1297.2033684,1650.3112499999997,1650.3099996464148
441,441,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_5,74.0135194604,13590.008270700002,46.2123063092,1231.31507893,1650.3112499999997,1650.3116143455845
442,442,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_4,72.0806164784,13702.0964722,40.2801567709,1286.06697901,1650.3112499999997,1650.3109236805656
443,443,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_4,72.0944365551,13729.4153567,40.569381963299996,1261.31459371,1650.3112499999997,1650.310755331064
444,444,ConstructionType_hous,Age_39,ConstructionYear_1991,HHSize_2,71.9130574703,13720.108713299998,31.0428620312,1232.72764669,1650.3112499999997,1650.3108126880275
445,445,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_2,72.0845879491,13710.9664229,31.482040082399998,1194.17870374,1650.3112499999997,1650.310869020442
446,446,ConstructionType_appt,Age_79,ConstructionYear_1918,HHSize_3,73.9815288104,13585.3809193,34.3818023408,1121.82653601,1650.3112499999997,1650.3116428624521
447,447,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_3,72.9568706806,13587.094994699999,37.88526301,1170.2622590999997,1650.3112499999997,1650.3116323330485
448,448,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_4,72.8498902438,13536.717574799999,41.3351755275,1363.48372247,1650.3112499999997,1650.3119427807799
449,449,ConstructionType_hous,Age_120,ConstructionYear_1945,HHSize_4,73.2316823561,13808.4634354,38.644862059,1101.47974563,1650.3112499999997,1650.3102681703756
450,450,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_4,71.83440013239999,13638.7500515,42.2735744459,1396.56519095,1650.3112499999997,1650.311314052561
451,451,ConstructionType_hous,Age_39,ConstructionYear_1991,HHSize_4,71.95012697140001,13363.8105439,40.6965183621,1367.79973015,1650.3112499999997,1650.3130083271587
452,452,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_4,72.9223538155,13732.902090099999,40.0562752875,1332.1609313,1650.3112499999997,1650.310733817233
453,453,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_4,72.7874902135,13647.118737600002,39.888641474,1238.88484176,1650.3112499999997,1650.3112624502312
454,454,ConstructionType_hous,Age_64,ConstructionYear_2011,HHSize_3,72.7991523075,13504.4544382,35.5531845385,1246.58724947,1650.3112499999997,1650.3121415997757
455,455,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_6,72.5610052846,13650.674896,50.5127207586,1425.21937934,1650.3112499999997,1650.3112405434165
456,456,ConstructionType_appt,Age_120,ConstructionYear_1981,HHSize_6,72.1199537833,13719.304245899999,50.3303736318,1079.80611287,1650.3112499999997,1650.3108176391622
457,457,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_2,72.40854103550001,13941.616566499999,32.9068660621,1051.34223953,1650.3112499999997,1650.3094476588235
458,458,ConstructionType_appt,Age_79,ConstructionYear_1981,HHSize_1,73.7021456608,13791.744424200002,24.8995401244,1260.03653608,1650.3112499999997,1650.31037118393
459,459,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_1,73.350842217,13815.2186175,26.6195005131,1206.53156058,1650.3112499999997,1650.310226538527
460,460,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_2,75.2621040534,13411.6955054,30.0559898179,1263.18644418,1650.3112499999997,1650.3127131330898
461,461,ConstructionType_hous,Age_120,ConstructionYear_1945,HHSize_6,73.4115891343,13461.921316499998,48.6373066471,1170.54602565,1650.3112499999997,1650.3124036844172
462,462,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_2,71.6738872735,13834.5430232,32.1987347286,1317.55141948,1650.3112499999997,1650.3101075095294
463,463,ConstructionType_hous,Age_120,ConstructionYear_1961,HHSize_2,73.5301468271,13547.133102599999,30.0149596137,1124.20705308,1650.3112499999997,1650.3118785740678
464,464,ConstructionType_appt,Age_54,ConstructionYear_1918,HHSize_2,73.1655554089,13835.010915500001,29.5381858386,1057.18308846,1650.3112499999997,1650.31010457745
465,465,ConstructionType_appt,Age_79,ConstructionYear_1961,HHSize_2,71.99131292140001,13565.6229529,30.863332230799998,1307.71609979,1650.3112499999997,1650.3117646838211
466,466,ConstructionType_appt,Age_79,ConstructionYear_1991,HHSize_2,74.0466465739,13656.7686058,31.0004654008,699.506556115,1650.3112499999997,1650.3112029430442
467,467,ConstructionType_hous,Age_39,ConstructionYear_2030,HHSize_2,73.8025044278,13618.4389336,30.975453000100003,1014.32660578,1650.3112499999997,1650.3114391523293
468,468,ConstructionType_appt,Age_64,ConstructionYear_2030,HHSize_2,73.3884769525,13682.016140200001,29.4818837242,1224.93251249,1650.3112499999997,1650.3110473801908
469,469,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_2,72.9280504028,13822.217305000002,30.7207865682,1252.47128318,1650.3112499999997,1650.310183423827
470,470,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_3,73.32801131689999,13551.6492055,35.457363201,1422.26940711,1650.3112499999997,1650.3118507508082
471,471,ConstructionType_appt,Age_64,ConstructionYear_1981,HHSize_3,72.4519066294,13723.820742700002,35.769729849099996,895.859011777,1650.3112499999997,1650.310789795766
472,472,ConstructionType_appt,Age_64,ConstructionYear_1981,HHSize_3,71.5191301296,13680.4260481,37.67425142,1222.1822852,1650.3112499999997,1650.3110572405765
473,473,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_4,73.4271542837,13743.9310503,40.0328341391,1335.54910467,1650.3112499999997,1650.3106658360844
474,474,ConstructionType_appt,Age_79,ConstructionYear_1918,HHSize_2,72.4703699913,13477.504713,31.2929720477,993.745288576,1650.3112499999997,1650.3123076850434
475,475,ConstructionType_hous,Age_64,ConstructionYear_1900,HHSize_3,72.8869731637,13538.469469999998,35.4507603291,1416.03417854,1650.3112499999997,1650.31193198378
476,476,ConstructionType_hous,Age_39,ConstructionYear_1918,HHSize_3,73.6036998653,13665.0688131,35.192944537399995,1375.09286151,1650.3112499999997,1650.3111518084845
477,477,ConstructionType_hous,Age_29,ConstructionYear_1918,HHSize_2,73.3956230729,13663.354759900001,30.8438120527,1341.21857411,1650.3112499999997,1650.311162377932
478,478,ConstructionType_hous,Age_64,ConstructionYear_1918,HHSize_2,71.8094844017,13572.093003400001,29.1513959388,1030.24659614,1650.3112499999997,1650.3117248186386
479,479,ConstructionType_appt,Age_54,ConstructionYear_2011,HHSize_4,71.78616039239999,13489.090980399998,41.538576999600004,1369.49020215,1650.3112499999997,1650.3122363087782
480,480,ConstructionType_hous,Age_79,ConstructionYear_2035,HHSize_1,73.0276527587,13569.643934399997,26.7654593546,1021.39425931,1650.3112499999997,1650.3117398706972
481,481,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_2,74.13052202189999,13760.1805648,30.46151669,1124.53358448,1650.3112499999997,1650.3105656774135
482,482,ConstructionType_hous,Age_54,ConstructionYear_1918,HHSize_2,73.33231157520001,13813.660679799998,29.1635231534,1018.16613108,1650.3112499999997,1650.3102361395759
483,483,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_2,72.8882957201,13757.575037,30.6024345842,1168.66224427,1650.3112499999997,1650.310581774586
484,484,ConstructionType_appt,Age_64,ConstructionYear_1900,HHSize_4,73.1020547101,13621.148761899998,38.7884746716,1006.39282612,1650.3112499999997,1650.3114224768697
485,485,ConstructionType_appt,Age_54,ConstructionYear_1900,HHSize_2,72.6978902327,13698.692512799998,29.2945628662,1016.82523788,1650.3112499999997,1650.310944637
486,486,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_1,73.0422039256,13770.0231857,25.821896528099998,1123.99649091,1650.3112499999997,1650.3105050595555
487,487,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_5,72.3130965989,13928.8525595,45.769365146700004,1161.87586095,1650.3112499999997,1650.309526318562
488,488,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_5,73.8232764047,13653.4318342,47.032352197600005,1374.87245266,1650.3112499999997,1650.3112235125436
489,489,ConstructionType_hous,Age_24,ConstructionYear_1918,HHSize_1,73.2759051634,13676.3853429,26.924145587800002,1232.6082035,1650.3112499999997,1650.311082082797
490,490,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_4,73.4685030695,13558.303837600002,41.7336626439,1122.47250404,1650.3112499999997,1650.311809737857
491,491,ConstructionType_appt,Age_79,ConstructionYear_1970,HHSize_4,73.4044806004,13596.964326,39.1237446175,1340.03612232,1650.3112499999997,1650.3115715002402
492,492,ConstructionType_hous,Age_79,ConstructionYear_1970,HHSize_4,73.8174798256,13516.854427,41.020594388,1220.12178462,1650.3112499999997,1650.3120651528936
493,493,ConstructionType_appt,Age_54,ConstructionYear_1970,HHSize_1,74.5846314731,13669.643297999999,25.4414811294,1315.5349647,1650.3112499999997,1650.3111235868394
494,494,ConstructionType_appt,Age_54,ConstructionYear_1981,HHSize_2,74.2585138196,13557.526519,30.1085403459,998.0648753410001,1650.3112499999997,1650.3118145022397
495,495,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_2,73.5103493266,13542.350524399999,33.2923381959,1355.48695938,1650.3112499999997,1650.311908046621
496,496,ConstructionType_hous,Age_29,ConstructionYear_1991,HHSize_2,73.0603731848,13650.062926100001,29.0696564766,1258.02524434,1650.3112499999997,1650.3112442981214
497,497,ConstructionType_hous,Age_39,ConstructionYear_1991,HHSize_2,73.07641753680001,13672.166576499998,29.872755698200002,1252.60287776,1650.3112499999997,1650.3111080867452
498,498,ConstructionType_appt,Age_79,ConstructionYear_1945,HHSize_2,72.6374152652,13847.6856764,30.4288645344,1091.32821352,1650.3112499999997,1650.310026488318
499,499,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_2,72.5799204369,13825.011205899998,30.9634346187,1168.83123549,1650.3112499999997,1650.3101662182696
