,index,w_ConstructionType,w_Age,w_ConstructionYear,w_HHSize,e_sqm,w_Income,Water,Electricity,w,wf
317,317,ConstructionType_hous,Age_64,ConstructionYear_1900,HHSize_2,73.90441932689615,13553.491655934566,31.812090443133602,1162.186617882434,1738.3046685472495,1738.3116113830483
318,318,ConstructionType_hous,Age_120,ConstructionYear_1918,HHSize_2,72.65445682475226,13682.84869253825,29.866489800613422,1113.047726354392,1738.3046685472495,1738.302795559181
319,319,ConstructionType_hous,Age_64,ConstructionYear_2011,HHSize_3,73.0478630660985,13480.11327843078,35.158236860421646,1182.2467033482285,1738.3046685472495,1738.3166127701747
320,320,ConstructionType_hous,Age_54,ConstructionYear_2030,HHSize_7,74.39718506153939,13506.249405761057,56.36890150312136,1271.074524797475,1738.3046685472495,1738.314830981316
321,321,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_2,74.93204196249388,13648.950093766864,33.14864859275889,1215.3371937151014,1738.3046685472495,1738.3051050735955
322,322,ConstructionType_hous,Age_54,ConstructionYear_1918,HHSize_1,74.27671149651586,13731.794554999518,26.922628207156034,1158.3924478141487,1738.3046685472495,1738.2994590809894
323,323,ConstructionType_hous,Age_79,ConstructionYear_2016,HHSize_5,72.65436104989392,13622.607305067686,44.80229383827554,1245.7718471313635,1738.3046685472495,1738.3069012874168
324,324,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_5,73.54760611258455,13679.896516910749,47.2047984438317,1351.6273563617544,1738.3046685472495,1738.3029964373738
325,325,ConstructionType_hous,Age_64,ConstructionYear_2030,HHSize_4,72.72290083688011,13621.350664059855,41.945748555890155,1353.4226718850086,1738.3046685472495,1738.306986908329
326,326,ConstructionType_hous,Age_29,ConstructionYear_2030,HHSize_4,73.41101038625845,13565.509846573086,43.81585349261846,1381.7251331450266,1738.3046685472495,1738.3107924680137
327,327,ConstructionType_hous,Age_39,ConstructionYear_2030,HHSize_6,72.35187446554808,13818.465105517094,51.983556437405966,1402.659347694357,1738.3046685472495,1738.2935527840248
328,328,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_8,72.34703608489377,13703.933065407837,62.974782947302096,1562.8476144042768,1738.3046685472495,1738.3013586737147
329,329,ConstructionType_hous,Age_39,ConstructionYear_2030,HHSize_4,73.66933466253218,13525.19723887531,40.12594187980187,1251.3217953395572,1738.3046685472495,1738.3135398639663
330,330,ConstructionType_hous,Age_29,ConstructionYear_1945,HHSize_5,73.15849301622704,13700.00927955081,49.48589572781773,1271.9247805090995,1738.3046685472495,1738.301625802059
331,331,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_5,73.30050411901529,13703.384897650998,48.77369181280035,1264.3273544775625,1738.3046685472495,1738.301395685131
332,332,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_5,72.33212731322445,13637.840996631678,47.67180757873888,1370.703382925956,1738.3046685472495,1738.3058631581841
333,333,ConstructionType_hous,Age_29,ConstructionYear_2011,HHSize_2,72.79122065297199,13665.525848226476,32.377108974859965,1141.388060547974,1738.3046685472495,1738.3039761408427
334,334,ConstructionType_appt,Age_79,ConstructionYear_1918,HHSize_2,72.54108221443967,13942.481203662037,31.414012839026324,1120.6705966186785,1738.3046685472495,1738.285100447496
335,335,ConstructionType_hous,Age_79,ConstructionYear_1918,HHSize_2,72.74458621473727,14062.948074646045,31.34252838782149,1329.4336684949435,1738.3046685472495,1738.276889995245
336,336,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_2,71.56082681532256,13580.273653176797,32.27039219179201,1157.3984590437765,1738.3046685472495,1738.3097869194155
337,337,ConstructionType_hous,Age_64,ConstructionYear_2016,HHSize_4,71.45527997060458,13532.577826405679,41.989159903191506,1313.2070241497204,1738.3046685472495,1738.3130376496013
338,338,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_4,73.80841564593726,13818.778471416334,40.86918544831649,1214.9060382205867,1738.3046685472495,1738.2935308950446
339,339,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_4,73.94940324929662,13435.320141258258,42.38292319890615,1286.3402013413972,1738.3046685472495,1738.3196653006992
340,340,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_2,72.07608486888235,13666.196016408181,29.766935697718967,1156.0078092861727,1738.3046685472495,1738.3039307256045
341,341,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_2,73.50987990235829,13738.816725269537,30.88269915954251,1249.5709144292207,1738.3046685472495,1738.2989807662984
342,342,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_2,72.72696051040658,13661.202857352637,31.02016797209775,1258.6364618130553,1738.3046685472495,1738.3042707948684
343,343,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_4,73.88379637517339,13431.0392655042,40.69508621687971,1306.699487032039,1738.3046685472495,1738.3199570864922
344,344,ConstructionType_appt,Age_54,ConstructionYear_1961,HHSize_2,72.3629662971167,13334.837020709016,31.09488414021384,1341.3501563269642,1738.3046685472495,1738.3265142716566
345,345,ConstructionType_appt,Age_120,ConstructionYear_1961,HHSize_2,73.29340654763496,13855.026480195764,32.07944469927634,877.4932889636638,1738.3046685472495,1738.291060617807
346,346,ConstructionType_appt,Age_64,ConstructionYear_1981,HHSize_3,73.17755443654714,13714.39414621211,37.99822312591283,1204.1133997649072,1738.3046685472495,1738.300645402805
347,347,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_2,72.90102973000737,13748.477167096877,32.7950557839784,1240.7891366283498,1738.3046685472495,1738.29832258388
348,348,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_6,73.11256620146986,13734.959394539077,52.68505443001556,1281.3530557072288,1738.3046685472495,1738.299243806231
349,349,ConstructionType_appt,Age_54,ConstructionYear_1981,HHSize_4,72.69306646936995,13710.493781969397,42.17172932639226,1182.5209823875596,1738.3046685472495,1738.300911407093
350,350,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_3,73.44480771690411,13497.551373155457,36.84516004323347,836.0764221970529,1738.3046685472495,1738.3154241383104
351,351,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_2,73.85188519686466,13401.085768011053,31.88880635546789,1271.5138128237022,1738.3046685472495,1738.321998567065
352,352,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_4,72.37743863740924,13553.112210325413,42.097246025075286,1348.3445479454513,1738.3046685472495,1738.3116377996544
353,353,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_2,72.44872024870676,13623.203274080372,32.50797934450088,1230.5054100930474,1738.3046685472495,1738.3068607435741
354,354,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_2,72.97257549594364,13481.086120415524,32.35813367801952,1243.6573539290864,1738.3046685472495,1738.3165464933566
355,355,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_5,72.3910887180397,13538.337587907576,45.41818277064853,1392.7561837125845,1738.3046685472495,1738.31264475399
356,356,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_1,71.89471524610988,13761.757696053224,23.61058288445572,1285.469629498941,1738.3046685472495,1738.2974178222235
357,357,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_2,73.03892064169794,13795.788993965089,31.226110711909598,1227.2970171982065,1738.3046685472495,1738.2950980141948
358,358,ConstructionType_hous,Age_54,ConstructionYear_2035,HHSize_1,71.11690414679887,13779.537812862172,27.798917143078604,1226.7016957558735,1738.3046685472495,1738.2962063088512
359,359,ConstructionType_hous,Age_120,ConstructionYear_2016,HHSize_1,73.66788693436776,13777.749950052517,28.625720606237287,1086.935215844208,1738.3046685472495,1738.2963272316192
360,360,ConstructionType_hous,Age_24,ConstructionYear_2035,HHSize_1,71.3106448092621,13700.515145062813,26.646599266318365,1115.7164364346497,1738.3046685472495,1738.301591999435
361,361,ConstructionType_appt,Age_120,ConstructionYear_2001,HHSize_2,72.61326388565443,13501.735495898682,33.07876467865502,1220.771654673242,1738.3046685472495,1738.3151392795687
362,362,ConstructionType_hous,Age_39,ConstructionYear_1981,HHSize_3,73.42741132798766,13687.68980617508,35.02629891647787,1310.093947374898,1738.3046685472495,1738.3024653321136
363,363,ConstructionType_hous,Age_54,ConstructionYear_2011,HHSize_4,72.5637656827694,13498.146927843418,42.82280024637864,1364.3604800518574,1738.3046685472495,1738.3153838699068
364,364,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_4,72.53194878505157,13586.95436364338,40.6367226494952,1211.9557456251478,1738.3046685472495,1738.3093312442786
365,365,ConstructionType_appt,Age_79,ConstructionYear_2001,HHSize_6,72.6457328994407,13693.764976640758,53.79714060201224,940.2375361256907,1738.3046685472495,1738.3020515704573
366,366,ConstructionType_appt,Age_120,ConstructionYear_1991,HHSize_5,71.73985621114291,13598.662851365576,45.274411670256605,1013.870063393668,1738.3046685472495,1738.3085335509634
367,367,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_2,73.61587330608053,13599.121263052495,30.123243027584184,1380.8441007794352,1738.3046685472495,1738.3085016183772
368,368,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_5,72.74909318615806,13580.301059142826,46.773694236707975,1408.5005470457318,1738.3046685472495,1738.3097846190474
369,369,ConstructionType_hous,Age_79,ConstructionYear_2020,HHSize_4,72.45184493663173,13750.4087678894,41.81648543568926,1550.5390376039318,1738.3046685472495,1738.298191100607
370,370,ConstructionType_hous,Age_79,ConstructionYear_2020,HHSize_4,73.05189435749328,13381.799202706066,42.77921962451797,1098.7361924941733,1738.3046685472495,1738.3233133275878
371,371,ConstructionType_hous,Age_29,ConstructionYear_1961,HHSize_4,73.42028761230327,13807.760432335901,38.778977561013285,1387.1852159517136,1738.3046685472495,1738.2942819670716
372,372,ConstructionType_hous,Age_39,ConstructionYear_1991,HHSize_4,73.33837220091053,13891.390394483189,40.8605720518879,1477.199216056646,1738.3046685472495,1738.2885822282933
373,373,ConstructionType_hous,Age_39,ConstructionYear_1900,HHSize_3,73.52574475922283,13726.98330000378,37.74240458735325,1321.388891781705,1738.3046685472495,1738.2997872635958
374,374,ConstructionType_hous,Age_64,ConstructionYear_2011,HHSize_7,73.45787208797249,13700.969843235156,59.09290684735657,1380.0915583688611,1738.3046685472495,1738.3015602260925
375,375,ConstructionType_appt,Age_29,ConstructionYear_2001,HHSize_3,74.19286982409966,13592.383915716775,33.76761606816267,1271.6015199836334,1738.3046685472495,1738.3089605947148
376,376,ConstructionType_hous,Age_64,ConstructionYear_2001,HHSize_3,74.49462749214233,13557.799091250254,34.529681321216586,1290.375822273238,1738.3046685472495,1738.3113175957562
377,377,ConstructionType_hous,Age_24,ConstructionYear_2030,HHSize_3,72.72217346839204,13788.085456541863,39.52364791006607,1259.9384595095235,1738.3046685472495,1738.2956231622138
378,378,ConstructionType_hous,Age_64,ConstructionYear_2035,HHSize_3,72.88795214742431,13643.00921621935,36.536882671700454,1207.3514462140508,1738.3046685472495,1738.3055107175853
379,379,ConstructionType_hous,Age_24,ConstructionYear_2035,HHSize_2,73.94931635423573,13929.248686631496,33.453029180513816,1399.6671691263273,1738.3046685472495,1738.2860017887108
380,380,ConstructionType_hous,Age_54,ConstructionYear_2035,HHSize_1,74.59707211496388,13662.569480729551,28.749597427295498,1236.5473957611164,1738.3046685472495,1738.3041769731049
381,381,ConstructionType_hous,Age_54,ConstructionYear_2030,HHSize_1,72.0925054243155,13713.702653613847,30.06437739889241,1083.93113397149,1738.3046685472495,1738.3006929235912
382,382,ConstructionType_hous,Age_79,ConstructionYear_2011,HHSize_1,73.68029291473894,13905.156690886492,27.01286356004692,1238.4449245088865,1738.3046685472495,1738.2876438672902
383,383,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_4,73.7417096237586,13587.144500363987,40.39193802755777,1435.3595149547132,1738.3046685472495,1738.3093178445358
384,384,ConstructionType_appt,Age_64,ConstructionYear_1945,HHSize_2,74.10601103440811,13337.07202053092,29.964491388085502,1013.1956417963153,1738.3046685472495,1738.3263613114702
385,385,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_3,72.54800925785526,13678.987025657725,34.95642182809938,1173.0222916458029,1738.3046685472495,1738.3030587866479
386,386,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_3,73.27254922607537,13630.343999170796,38.193657743376335,1370.7898926781315,1738.3046685472495,1738.306373770008
387,387,ConstructionType_appt,Age_64,ConstructionYear_1945,HHSize_2,73.06064711797043,13749.758583607258,30.271823698451996,874.1562985398417,1738.3046685472495,1738.2982351956305
388,388,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_6,73.95475908654029,13773.279672559116,54.10059155926356,1146.8428406769667,1738.3046685472495,1738.2966317953053
389,389,ConstructionType_hous,Age_120,ConstructionYear_2030,HHSize_6,73.26660838946769,13710.961407741963,51.77483630339707,1199.665014313358,1738.3046685472495,1738.300879325297
390,390,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_1,73.19470039041784,13752.657059351022,25.926619226563698,1083.0734873140377,1738.3046685472495,1738.2980375989268
391,391,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_1,71.9269506046582,13466.384012209985,25.02179561707662,997.5406594185154,1738.3046685472495,1738.3175488926481
392,392,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_4,72.73114594627008,13676.365433060759,41.251368851556656,1185.858469171217,1738.3046685472495,1738.303237394114
393,393,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_2,73.21708345437125,13676.022405218855,32.05288182246059,1084.2250744307144,1738.3046685472495,1738.3032605954127
394,394,ConstructionType_hous,Age_54,ConstructionYear_2030,HHSize_3,73.90109681324074,13607.188331584017,37.48352753085626,1548.028113065954,1738.3046685472495,1738.3079517066824
395,395,ConstructionType_hous,Age_39,ConstructionYear_1918,HHSize_2,73.15169533988559,13678.324826290136,30.836127171668807,1262.6896530475924,1738.3046685472495,1738.3031036996629
396,396,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_5,72.73268325050401,13632.910649775073,47.87745781138485,1015.2011404491736,1738.3046685472495,1738.3061990379524
397,397,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_5,71.6792258792905,13720.836050860458,48.38606388069376,1230.4117357825314,1738.3046685472495,1738.3002068994108
398,398,ConstructionType_appt,Age_54,ConstructionYear_2011,HHSize_2,72.22575886671952,13479.493524347032,31.416651424884282,1042.230509469518,1738.3046685472495,1738.3166553126275
399,399,ConstructionType_hous,Age_39,ConstructionYear_2011,HHSize_2,74.00144302681548,13845.641189920649,34.27317928648658,1189.9544413034105,1738.3046685472495,1738.2917000062978
400,400,ConstructionType_hous,Age_79,ConstructionYear_2020,HHSize_3,72.5548664791118,13734.862259732332,38.668116460011476,1244.886857816374,1738.3046685472495,1738.299250629157
401,401,ConstructionType_appt,Age_54,ConstructionYear_2030,HHSize_4,71.92205215425292,13546.52159521228,42.429769312114466,1240.9867170187758,1738.3046685472495,1738.312087150685
402,402,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_3,72.98600042451451,13650.258323715865,36.31955152137983,1088.6409506141376,1738.3046685472495,1738.3050166210035
403,403,ConstructionType_hous,Age_54,ConstructionYear_2011,HHSize_1,73.64396409858455,13655.211800152085,26.420496106423336,1150.2107970865418,1738.3046685472495,1738.304678780141
404,404,ConstructionType_appt,Age_120,ConstructionYear_1961,HHSize_1,72.02260853871547,13520.404953460771,26.16362391794776,1172.0053547299838,1738.3046685472495,1738.3138670856783
405,405,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_1,72.01783004169185,13587.631787205592,27.752202449747273,835.1833310565778,1738.3046685472495,1738.3092852629593
406,406,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_1,73.8914203880698,13660.383721449667,27.80811046512929,947.0793719167253,1738.3046685472495,1738.3043261996334
407,407,ConstructionType_hous,Age_54,ConstructionYear_2011,HHSize_1,71.79826453649018,13697.529734198755,26.30238149903357,1205.5707221188209,1738.3046685472495,1738.3017952899377
408,408,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_1,73.72464564630103,13690.12154675898,28.00137218775893,1611.2079443630055,1738.3046685472495,1738.302299490472
409,409,ConstructionType_hous,Age_39,ConstructionYear_1991,HHSize_3,72.60519016106025,13701.182607573142,38.42299065115128,1175.9007856347596,1738.3046685472495,1738.3015460350334
410,410,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_3,73.8569257496336,13685.608163980889,38.7388992825077,1327.1468221329578,1738.3046685472495,1738.3026070485998
411,411,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_6,73.38381334843217,13715.804301526377,52.24810976408094,1441.2332602305444,1738.3046685472495,1738.3005492156317
412,412,ConstructionType_hous,Age_64,ConstructionYear_1918,HHSize_4,73.70437494926087,13714.790152973696,40.95910904983869,1069.0173744722376,1738.3046685472495,1738.300618217662
413,413,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_3,72.33090457568684,13666.745325166738,36.31570955106941,1242.3302104669556,1738.3046685472495,1738.3038931940755
414,414,ConstructionType_appt,Age_39,ConstructionYear_1961,HHSize_5,72.75342396479375,13524.1179539682,45.86263764784014,1357.381158551212,1738.3046685472495,1738.3136137599088
415,415,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_5,73.3096018102083,13426.828833075337,47.90236300885321,1455.8874421947346,1738.3046685472495,1738.3202442561396
416,416,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_2,72.80902194382604,13842.220823110114,31.69256677676719,1306.3349246569219,1738.3046685472495,1738.2919335543834
417,417,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_2,73.2820409351413,13564.174703792505,32.97033694502297,950.1004700808792,1738.3046685472495,1738.310883510318
418,418,ConstructionType_hous,Age_54,ConstructionYear_2011,HHSize_4,72.41699570205732,13635.935954801265,42.829006084154614,1012.7385677585788,1738.3046685472495,1738.3059929643186
419,419,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_3,73.14910026426544,13760.22921076608,38.52982253347929,1210.4199085914806,1738.3046685472495,1738.2975215374233
420,420,ConstructionType_appt,Age_79,ConstructionYear_2011,HHSize_2,73.43994140992952,13725.650098395598,30.353761944624384,1026.5828756484673,1738.3046685472495,1738.29987816184
421,421,ConstructionType_hous,Age_54,ConstructionYear_2011,HHSize_3,72.9072489009572,13648.173650996174,38.679586867367604,1419.9889513007583,1738.3046685472495,1738.305158729805
422,422,ConstructionType_hous,Age_54,ConstructionYear_2030,HHSize_1,71.74043317323998,13596.35902019186,25.555393496644932,1054.1614912930283,1738.3046685472495,1738.3086905628938
423,423,ConstructionType_hous,Age_24,ConstructionYear_2001,HHSize_3,71.97128359501228,13503.864584357925,34.71427412979559,1237.8590514852474,1738.3046685472495,1738.3149944019472
424,424,ConstructionType_appt,Age_54,ConstructionYear_1970,HHSize_3,72.74556585240103,13717.95732870107,36.69719037543293,1312.0272774555915,1738.3046685472495,1738.30040271269
425,425,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_3,73.38428709084724,13716.911784716238,36.17945533687074,1179.4504554915065,1738.3046685472495,1738.3004737340918
426,426,ConstructionType_hous,Age_79,ConstructionYear_2020,HHSize_3,73.15318010536261,13605.337370123738,38.106619062709406,1313.8270860067473,1738.3046685472495,1738.3080781310368
427,427,ConstructionType_hous,Age_79,ConstructionYear_1970,HHSize_1,73.09721308154377,13633.03107165419,25.207028712367787,1168.3584965730167,1738.3046685472495,1738.3061906986804
428,428,ConstructionType_hous,Age_39,ConstructionYear_1970,HHSize_3,72.96427063466844,13368.813764049984,37.45272387330457,1007.9795130127233,1738.3046685472495,1738.3241983772973
429,429,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_3,72.68734056026788,13484.038248682657,34.705158044155134,1258.3032920981327,1738.3046685472495,1738.3163453959357
430,430,ConstructionType_hous,Age_120,ConstructionYear_2016,HHSize_3,72.983909025616,13686.507170297275,38.69913175129124,1350.1641118024984,1738.3046685472495,1738.3025460968495
431,431,ConstructionType_hous,Age_39,ConstructionYear_2016,HHSize_3,73.11100956108163,13524.216637518288,35.237527266339,1175.2687165429631,1738.3046685472495,1738.3136068997671
432,432,ConstructionType_hous,Age_29,ConstructionYear_2016,HHSize_3,72.90318060290802,13380.976711258714,38.10888310523338,1109.4143442761458,1738.3046685472495,1738.323369439016
433,433,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_3,72.43322492770751,13869.488417235305,37.85553315554512,1206.4690096122024,1738.3046685472495,1738.2900752780918
434,434,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_3,72.59720189325957,13693.426565881851,36.28887745667138,1441.400443804865,1738.3046685472495,1738.302074647296
435,435,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_3,73.27912773806526,13876.182422195005,36.39381842379979,1156.0383466908393,1738.3046685472495,1738.2896187424685
436,436,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_4,74.71758303187784,13531.214066392064,41.516592625438115,1162.3265522003148,1738.3046685472495,1738.3131294065242
437,437,ConstructionType_appt,Age_79,ConstructionYear_1961,HHSize_4,71.54394995666738,13575.177156263077,39.32900462335312,1225.924820883539,1738.3046685472495,1738.3101342791035
438,438,ConstructionType_hous,Age_79,ConstructionYear_2016,HHSize_4,72.20009367129073,13819.9187681966,41.93096223210947,1334.2678204918493,1738.3046685472495,1738.2934537644207
439,439,ConstructionType_hous,Age_54,ConstructionYear_2030,HHSize_6,73.13716413648284,13503.162273443215,52.405237277658955,1113.1603224431872,1738.3046685472495,1738.3150418426633
440,440,ConstructionType_hous,Age_54,ConstructionYear_2035,HHSize_7,73.42454630545545,13661.579007317025,59.40397677869535,1447.5732185952365,1738.3046685472495,1738.3042449055931
441,441,ConstructionType_hous,Age_39,ConstructionYear_2016,HHSize_1,73.97403923163445,13827.084170061024,27.785585626827736,1122.442588952633,1738.3046685472495,1738.2929647642159
442,442,ConstructionType_appt,Age_54,ConstructionYear_2035,HHSize_2,73.85178892069351,13628.162628716487,32.92516158642537,1260.2088180290368,1738.3046685472495,1738.3065222336686
443,443,ConstructionType_hous,Age_79,ConstructionYear_2035,HHSize_2,72.99409994290737,13666.87011356138,32.911202416418185,1187.2997100497635,1738.3046685472495,1738.3038844481894
444,444,ConstructionType_hous,Age_39,ConstructionYear_2030,HHSize_4,72.95984512013102,13503.53074432548,43.45397851149927,980.5152022139571,1738.3046685472495,1738.3150167942658
445,445,ConstructionType_appt,Age_39,ConstructionYear_1961,HHSize_2,73.45387129444903,13500.982043708756,31.089523138677787,898.4018855527153,1738.3046685472495,1738.3151903234252
446,446,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_3,72.11404567842581,13669.31151838882,36.355742042853315,1256.1496265714845,1738.3046685472495,1738.303718375457
447,447,ConstructionType_hous,Age_39,ConstructionYear_1961,HHSize_4,72.26687215673576,13803.944899017812,43.31205551800922,1501.3503022092884,1738.3046685472495,1738.29454243317
448,448,ConstructionType_hous,Age_24,ConstructionYear_2001,HHSize_3,73.39899878908551,13746.498671791474,35.67137121484693,1435.3639177172024,1738.3046685472495,1738.2984572471062
449,449,ConstructionType_appt,Age_64,ConstructionYear_1945,HHSize_3,73.15334565016325,13760.001278139043,37.468748821039966,878.6152414027348,1738.3046685472495,1738.2975370747122
450,450,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_1,73.339630488858,13709.04203390822,25.630944070825862,1358.8361357986812,1738.3046685472495,1738.3010101116927
451,451,ConstructionType_hous,Age_120,ConstructionYear_1981,HHSize_7,74.08166012084614,13696.958891903503,54.243609433858175,1530.7360742749074,1738.3046685472495,1738.3018333644332
452,452,ConstructionType_appt,Age_54,ConstructionYear_1970,HHSize_7,74.51206346442437,13710.70114888656,53.805880839808,1278.6426354070074,1738.3046685472495,1738.300896612206
453,453,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_5,73.35547159547747,13618.905032587343,47.97916236914268,1339.0470767970849,1738.3046685472495,1738.3071533588004
454,454,ConstructionType_appt,Age_29,ConstructionYear_1991,HHSize_2,74.66146625676592,13570.1122439595,29.199081800790857,999.2285615183932,1738.3046685472495,1738.3104783414362
455,455,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_2,72.3991351144347,13477.478510409246,32.98141963461139,875.928395847691,1738.3046685472495,1738.3167925779253
456,456,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_2,73.36099668745011,13904.844836287051,31.258048106883923,1522.2156868394616,1738.3046685472495,1738.2876652369655
457,457,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_7,72.38222582065363,13701.269750608635,57.637729174400135,1360.1431270916607,1738.3046685472495,1738.3015401774942
458,458,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_1,73.34568549517248,14011.807200884907,26.793309629567045,1100.3995216873136,1738.3046685472495,1738.280375264352
459,459,ConstructionType_hous,Age_64,ConstructionYear_2016,HHSize_1,73.61829682115938,13357.569135479356,27.23958168982654,1213.170715191527,1738.3046685472495,1738.3249645134786
460,460,ConstructionType_hous,Age_120,ConstructionYear_1918,HHSize_4,71.97059097482371,13719.369185242173,41.384382538768634,1285.575605134983,1738.3046685472495,1738.300306768146
461,461,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_6,72.42375972398601,13662.831969272624,51.91853044863993,1495.1642404045285,1738.3046685472495,1738.3041598744314
462,462,ConstructionType_hous,Age_120,ConstructionYear_2016,HHSize_8,72.6380121675761,13654.300722155544,61.022547684530245,1235.4304220338886,1738.3046685472495,1738.304741242353
463,463,ConstructionType_hous,Age_64,ConstructionYear_2016,HHSize_3,73.96721544166397,13589.499831427516,36.563801638101,1055.4749548093437,1738.3046685472495,1738.3091572361677
464,464,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_3,73.96512754630467,13647.499656147362,38.372265568060286,1372.7217833892896,1738.3046685472495,1738.3052042802537
465,465,ConstructionType_hous,Age_64,ConstructionYear_2001,HHSize_4,73.95801868595734,13689.266977432251,43.6879824584264,1470.7238321950558,1738.3046685472495,1738.30235764749
466,466,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_4,72.8167821306365,13513.539296283632,40.49666476328538,1252.868383474105,1738.3046685472495,1738.3143347163086
467,467,ConstructionType_hous,Age_39,ConstructionYear_2035,HHSize_1,74.37767107573491,13817.400203403777,28.23905975237556,1343.4495264891734,1738.3046685472495,1738.2936246242346
468,468,ConstructionType_hous,Age_64,ConstructionYear_1991,HHSize_5,72.92016417499909,13781.079909493335,47.424644975902225,1320.4133107611794,1738.3046685472495,1738.2961005502714
469,469,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_4,72.48213917599924,13594.62558927145,41.860645281756696,1330.6143095749876,1738.3046685472495,1738.308808432896
470,470,ConstructionType_appt,Age_54,ConstructionYear_2035,HHSize_5,71.57371937138672,13855.842114242863,45.29289056566057,980.9999072163744,1738.3046685472495,1738.2910056549706
471,471,ConstructionType_hous,Age_39,ConstructionYear_2035,HHSize_1,71.30082416655391,13724.596172629846,25.903786909860006,1135.2747371039911,1738.3046685472495,1738.299950769143
472,472,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_1,73.52951397450262,13837.448378623776,25.98544076442189,894.9677309107628,1738.3046685472495,1738.2922585566025
473,473,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_1,73.08764288651166,13775.073234169033,26.012149356125637,1145.589284799891,1738.3046685472495,1738.2965098724467
474,474,ConstructionType_hous,Age_39,ConstructionYear_1961,HHSize_2,72.65864518697843,13567.553065624115,31.520821914468907,1449.692850607752,1738.3046685472495,1738.3106534863587
475,475,ConstructionType_appt,Age_64,ConstructionYear_2001,HHSize_2,72.86548128541519,13529.599786070472,29.13396591555512,869.5417179449157,1738.3046685472495,1738.3132401066089
