,Electricity,Water,e_sqm,real_index,sw,w,w_Age,w_ConstructionType,w_ConstructionYear,w_HHSize,w_Income,wf
733,1128.5180309909233,37.18155544050993,72.79973806094766,733.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13563.449941900124,1541.4524396445404
734,934.3382521665898,26.760015777555967,73.13954412756019,734.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_1,13496.494221484136,1533.4533608380602
735,938.3049978074685,30.82268729775779,73.06638499548413,735.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13832.400735606843,1102.448739233818
736,1419.2685880055726,31.9930656473176,73.13880594396495,736.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13509.404421159268,1524.4531832113328
737,1436.0836639075353,32.26122569066213,73.36461920060384,737.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13450.467694659654,1520.4539940826724
738,1063.3275136064742,32.38393078803136,73.11980537114664,738.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13812.391759549402,1077.449014525774
739,1204.5871277761926,34.654836715273944,73.73054036968904,739.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13727.142635626094,1111.450187390901
740,1247.52020988039,36.96912575912364,73.97399150936461,740.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13542.960252002338,1531.4527214681546
741,1211.164797122054,37.23582098556288,72.98095719410236,741.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13555.905923342736,1535.452543426431
742,1104.2145142899717,50.827402741133824,71.81053747111969,742.0,21.0,1,Age_79,ConstructionType_appt,ConstructionYear_1945,HHSize_6,13781.504317859384,854.4494395915315
743,1425.0733330784797,42.498020878730394,72.16421752894318,743.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13537.271572766338,1531.4527998695971
744,1603.696335854557,41.06418572551379,73.43872532895364,744.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_4,13739.127698261522,1104.4500225146726
745,1507.9213566946219,34.31923031248688,72.53730237758981,745.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13840.554785577166,1106.4486270844732
746,1410.915494550628,31.91992150894585,73.37249458828224,746.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13207.920546271622,1534.4573311955419
747,923.121912301954,36.038142485768326,73.34031558329691,747.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13363.684863940818,1527.4551880961483
748,1263.825500309563,37.0485305456116,72.76893568332108,748.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13493.109074865002,1545.4534074398932
749,931.556291975789,35.856656946442406,72.74720092986331,749.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13492.82593631918,1528.4534113370873
750,1075.7987099863383,35.03752710803796,73.16216096989588,750.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13604.30074016048,1543.4518775674346
751,1182.071071329165,31.61345993637399,73.33842755940181,751.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13569.205785283126,1539.4523604125745
752,1077.9171225030918,31.428258551472567,73.77353602097128,752.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13726.141731657683,1113.4502011588916
753,1234.3051863820074,30.097947178521924,72.99017208625453,753.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2016,HHSize_2,13722.339048666492,1131.4502535362287
754,1098.5883011658543,26.712389665807052,73.09062542349379,754.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_1,13639.220092249812,1540.4513971308365
755,1456.684910061663,38.154806507898606,74.00217077216148,755.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13623.183614947793,1545.4516177033759
756,1066.7146271229615,49.112850333729114,73.2512972072466,756.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_5,13860.4201255479,1120.4483537123176
757,1401.0473581553308,47.69662457534706,71.94965811701451,757.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1918,HHSize_5,13671.603001518486,1124.4509516707526
758,1433.4594716468152,37.73354300236569,72.03813402833208,758.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13712.36369830273,1138.45039085322
759,1089.551475886197,23.63291143725709,73.85249758989814,759.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_1,13601.894141887771,1535.4519106284552
760,1266.712918660527,53.188278061978615,72.88951531062841,760.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_6,13674.552103505017,1112.4509110260192
761,1125.3924121178027,42.1368554973267,73.55810741209352,761.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13422.54456807632,1516.4543782518836
762,1200.5769396626874,41.04015381418057,73.45152949264664,762.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13633.335276916267,1527.4514780710522
763,1378.6381367495705,36.22122963108885,72.70303980590795,763.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13724.567007198415,1111.450222903713
764,1075.7725873189283,37.29187736615183,72.47120008228163,764.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13555.113062150283,1535.4525543726718
765,1345.117045511162,37.480412199001634,74.43348702854587,765.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13766.683052254053,1122.4496433178335
0,1109.4432053934966,47.48561527594149,72.47723735457765,,,45,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_6,13625.80996444537,45.0
1,1191.9079878965395,29.328658435975502,71.54808333126459,,,500,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13773.176620578686,500.0
2,877.3003057156415,33.57695330234612,71.94968445693938,,,490,Age_39,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13656.025454080933,490.0
3,1090.596408639387,34.51987870234798,71.70615715257046,,,41,Age_24,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13563.498055967959,41.0
4,1065.5409080452691,47.10260777442284,71.70196304466829,,,770,Age_39,ConstructionType_appt,ConstructionYear_1945,HHSize_6,13873.715665313934,770.0
5,1251.5734200022189,33.833833282578375,72.52975895489092,,,48,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13536.215134508891,48.0
6,1165.5721339660151,28.5110973216248,73.76043209318719,,,59,Age_64,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13598.996830205198,59.0
7,995.2980162487585,33.72662765265489,72.9903224444487,,,456,Age_120,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13764.587208257959,456.0
8,1033.3682134507012,28.24015828834149,72.44250741635378,,,805,Age_64,ConstructionType_appt,ConstructionYear_1961,HHSize_2,13705.93843250768,805.0
9,905.9263825351519,31.538314791349116,71.80624106232936,,,58,Age_120,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13570.746411536697,58.0
10,1284.2676339472962,38.19617889935335,73.24238777330264,,,51,Age_120,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13648.923962657884,51.0
11,867.2590882663894,27.47766053906467,72.3289953065823,,,769,Age_79,ConstructionType_appt,ConstructionYear_1918,HHSize_2,13934.927635364751,769.0
12,1228.6329421078196,28.482685852833722,72.61167413729497,,,50,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13522.192759033434,50.0
13,1209.9062333331894,45.03028773774393,73.39131335287567,,,41,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_5,13486.14300662344,41.0
14,1266.751171005561,49.08475491322596,72.87194088351116,,,44,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_7,13613.543225732874,44.0
15,1123.5968820830656,55.36708424749241,73.23930673144515,,,466,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_8,13664.757922142895,466.0
16,903.4923616397298,44.08585925297904,73.77167223349113,,,483,Age_120,ConstructionType_appt,ConstructionYear_2001,HHSize_5,13628.984862745669,483.0
17,1086.1619334554991,52.26135173780867,73.29166655476556,,,481,Age_39,ConstructionType_hous,ConstructionYear_1970,HHSize_8,13678.597274433328,481.0
18,1062.1609082854206,43.258840649207656,72.8699284494309,,,56,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13601.455944294592,56.0
19,1299.740968788338,39.92905690392607,73.79364823723138,,,459,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_5,13698.01027096087,459.0
20,1156.2171200923347,42.13306734529621,73.49317819321385,,,43,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13630.038308820349,43.0
21,957.4863050169802,23.905800841037884,72.52740053677685,,,457,Age_24,ConstructionType_appt,ConstructionYear_1961,HHSize_1,13591.085263707575,457.0
22,951.7535486698063,31.632172106966927,72.57442557798744,,,792,Age_64,ConstructionType_appt,ConstructionYear_1945,HHSize_3,13859.04116774476,792.0
23,1121.2302699969905,27.789910495329895,72.37276441289728,,,473,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13671.060997400815,473.0
24,981.6159814710911,29.306268933769516,73.99424664514281,,,445,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13735.756760978491,445.0
25,1135.7648268395772,32.749683760996945,71.87783013201336,,,53,Age_39,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13589.472312548125,53.0
26,1074.194471863626,33.300442647173895,72.84533661917007,,,465,Age_120,ConstructionType_appt,ConstructionYear_1945,HHSize_3,13606.663675431399,465.0
27,808.230468488712,33.17298828659782,72.28791768561895,,,503,Age_39,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13727.467769179166,503.0
28,960.7957067266755,43.55335079870628,72.41165880708341,,,53,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13617.12260044575,53.0
29,880.4379698696094,29.173601303524393,73.21528500829338,,,460,Age_64,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13658.469823340141,460.0
30,1077.3104341924238,50.71692664768418,73.51577316053229,,,460,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_7,13688.887195779385,460.0
31,913.7407341796372,22.855293580798396,72.08265912207895,,,796,Age_54,ConstructionType_appt,ConstructionYear_1961,HHSize_1,13693.378302356388,796.0
32,1041.096287163896,33.859520514677044,73.3019547456198,,,51,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13607.844581790516,51.0
33,905.3874386949872,22.584007712704217,71.63208451160673,,,47,Age_120,ConstructionType_hous,ConstructionYear_2030,HHSize_1,13605.653383273113,47.0
34,1081.4666154888491,36.67960514288299,73.61034144332812,,,795,Age_24,ConstructionType_appt,ConstructionYear_1918,HHSize_4,13712.734466945089,795.0
35,965.8921267079711,43.33691533674223,72.99788930110655,,,785,Age_54,ConstructionType_appt,ConstructionYear_2001,HHSize_5,13809.569937020684,785.0
36,990.1101948674138,40.99719475570526,72.80728911562096,,,451,Age_39,ConstructionType_hous,ConstructionYear_2020,HHSize_5,13775.164243710771,451.0
37,961.0213140282218,42.302049940540925,73.32113854120342,,,800,Age_39,ConstructionType_appt,ConstructionYear_2035,HHSize_5,13822.925305021778,800.0
38,1242.2266844642609,43.39292048989207,73.59233994051985,,,42,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13500.58244116422,42.0
39,974.2479312969505,41.376101782534306,73.28479012189297,,,51,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_5,13635.624911069555,51.0
40,1029.2149519603345,36.926222427168874,74.74253965681062,,,52,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13512.144243577824,52.0
41,1026.4995044460393,27.4758797249429,73.1783887246431,,,50,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13546.961517526577,50.0
42,1190.537055176286,50.65023160680234,73.27791923404887,,,53,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_7,13485.604350021104,53.0
43,940.2463233387163,23.194068432370123,72.659423406772,,,42,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13610.521161764946,42.0
44,1040.2816975555475,45.18923963152121,72.28916483365559,,,42,Age_24,ConstructionType_hous,ConstructionYear_1945,HHSize_6,13599.879612746767,42.0
45,1113.9866982562794,41.5629749115713,73.74872997628205,,,53,Age_64,ConstructionType_hous,ConstructionYear_1900,HHSize_5,13411.344132326758,53.0
46,907.1792171674844,23.324524300272792,73.75347601358055,,,472,Age_64,ConstructionType_appt,ConstructionYear_1945,HHSize_1,13465.260216912517,472.0
47,1008.7892181644278,23.16319929073457,73.80886909519575,,,468,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_1,13828.892025726067,468.0
48,1073.3692618977861,25.375587537139882,73.19159204148889,,,54,Age_64,ConstructionType_hous,ConstructionYear_1970,HHSize_1,13575.276625327137,54.0
49,1047.6271405658956,27.450855610392104,72.75566569827457,,,475,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13785.135266413485,475.0
50,1024.570768037834,29.128748588043624,73.17716519546177,,,445,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13681.898925016185,445.0
51,781.0514878704049,32.77960782982241,73.09934734174739,,,60,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13580.81016586769,60.0
52,765.3942405972783,34.13859945142667,72.55808932717402,,,52,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13571.959115994876,52.0
53,1101.1049056502302,33.27257931839143,72.24065027996666,,,490,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13732.612873213277,490.0
54,1260.8595814985094,39.235043160571536,74.05267351692319,,,64,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13647.836522405163,64.0
55,771.2247484366006,28.05663465560922,72.57062699580953,,,758,Age_120,ConstructionType_appt,ConstructionYear_1945,HHSize_2,13733.657241948906,758.0
56,873.7555427470619,29.24745264499951,72.75910020156061,,,39,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13463.291387230163,39.0
57,1141.5154743937755,41.22087899907648,73.45679771911671,,,472,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13749.580256962407,472.0
58,901.6980941322612,24.510306131046793,71.93338237157484,,,465,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_1,13795.62152414468,465.0
59,1109.2185830548917,32.23703506083972,74.0368322328594,,,47,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13483.979049366391,47.0
60,871.8771410497609,23.88802469079943,72.88204673679927,,,469,Age_120,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13683.107630988567,469.0
61,909.248114391912,33.252616636743156,73.75017883740712,,,468,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13798.123722624392,468.0
62,754.542806073022,32.65740536810462,74.04060398850227,,,51,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13554.2375624074,51.0
63,1264.7794772498876,37.82656210393557,73.40386834211562,,,46,Age_39,ConstructionType_hous,ConstructionYear_2001,HHSize_4,13619.251659216245,46.0
64,1212.3927928176354,37.82741447639016,73.10101790315925,,,46,Age_39,ConstructionType_hous,ConstructionYear_2011,HHSize_4,13579.314448391397,46.0
65,1089.8190076553014,42.43102359592347,72.36350576161979,,,43,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_5,13345.008923829117,43.0
66,1066.9382261800897,31.66163990895369,72.89730258181265,,,51,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13529.908081465974,51.0
67,783.1894746040733,35.226211939115785,72.65441344934298,,,473,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13793.135438466676,473.0
68,1318.2070002159007,35.90813861860893,73.26619664999807,,,51,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13496.209443619418,51.0
69,941.4891028385878,36.93351027674138,72.29568678894387,,,43,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13605.733971566477,43.0
70,1146.3587568592945,37.25899751231698,72.59292407428114,,,474,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13727.409042927815,474.0
71,1234.5824887736994,36.0331921349829,73.08669520565971,,,481,Age_54,ConstructionType_appt,ConstructionYear_1961,HHSize_4,13576.639018572525,481.0
72,855.002911465149,25.026149372062278,73.58815852618856,,,492,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_1,13732.357365412136,492.0
73,1105.8703672154504,52.55517122916376,73.43822799429586,,,466,Age_29,ConstructionType_hous,ConstructionYear_2001,HHSize_7,13924.45961447641,466.0
74,1093.4931161140387,51.20641566252999,72.87793947512662,,,482,Age_39,ConstructionType_hous,ConstructionYear_1900,HHSize_7,13790.184159797864,482.0
75,1072.0297599408345,50.32681787065675,72.5081717667163,,,59,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_7,13603.220300815765,59.0
76,1142.1632245329542,46.15839029190221,73.481220828665,,,476,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_6,13694.993139686003,476.0
77,1094.1177419504793,22.911195884607285,73.30791006629141,,,56,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_1,13634.328748312382,56.0
78,1037.427853689422,22.38525090331615,73.13076185122388,,,785,Age_79,ConstructionType_appt,ConstructionYear_1945,HHSize_1,13742.114111418137,785.0
79,1068.8085764149046,34.72738581474513,72.38802480906956,,,55,Age_39,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13509.544154276191,55.0
80,975.412880338327,31.377829333146014,72.86274768553001,,,492,Age_120,ConstructionType_hous,ConstructionYear_2035,HHSize_3,13676.010796982864,492.0
81,1067.232424395368,28.008713194771982,73.56518964014221,,,47,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13612.877786137678,47.0
82,1004.4408474845555,23.726954904331247,72.56289408873282,,,46,Age_64,ConstructionType_hous,ConstructionYear_1970,HHSize_1,13599.577106142082,46.0
83,1075.9604513227753,23.641622207690155,72.75241398889325,,,51,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_1,13574.855685181397,51.0
84,892.323545337422,38.91353698220507,73.11355456750884,,,50,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_4,13588.991530774587,50.0
85,920.0624232254943,24.3420777725408,73.24221984344781,,,490,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_1,13758.11580450512,490.0
86,752.7905392048723,22.81443825636522,71.78519044893635,,,767,Age_39,ConstructionType_appt,ConstructionYear_2016,HHSize_1,13745.734972523982,767.0
87,1065.8695748282973,22.663820628232937,71.88346363567011,,,47,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_1,13584.788493007683,47.0
88,1007.7878894658434,23.041970089798752,72.14595011549156,,,43,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_1,13606.728526793204,43.0
89,1101.838981222864,22.41995887383499,72.32792128662176,,,501,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_1,13789.163980236068,501.0
90,1261.0240487975204,35.9739140557332,72.52898612636874,,,473,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_4,13878.410076552662,473.0
91,1094.7441376187053,45.875732830657995,72.96239241890333,,,431,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_6,13811.021994251538,431.0
92,1384.3190119007472,48.0592277111097,73.97591166128343,,,456,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_7,13858.301471140789,456.0
93,1016.1312501964129,49.41119484187407,73.01385703313869,,,57,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_6,13493.774828377569,57.0
94,733.7135922971434,33.073534329298795,72.90067975953231,,,780,Age_64,ConstructionType_appt,ConstructionYear_1918,HHSize_4,13767.475713988033,780.0
95,1076.2071400294487,37.44191833405929,72.73032376546699,,,452,Age_54,ConstructionType_appt,ConstructionYear_1981,HHSize_4,13510.903796708815,452.0
96,857.7179374106794,40.55136114320968,73.02616855054781,,,478,Age_79,ConstructionType_appt,ConstructionYear_1961,HHSize_5,13564.398024599235,478.0
97,1226.2558596420347,48.179997747739705,72.2001420213221,,,53,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_6,13538.342693603183,53.0
98,1165.3840595542479,44.996625636320005,72.0987307512254,,,476,Age_54,ConstructionType_hous,ConstructionYear_2016,HHSize_5,13728.05976771606,476.0
99,1128.7124548244606,38.786007101613585,73.00718483959695,,,50,Age_120,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13486.285132543286,50.0
100,1025.8906007681317,29.0146055166527,74.12476162598631,,,42,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13536.080055799688,42.0
101,1177.4427550609514,37.06340694179291,72.90516660736752,,,754,Age_29,ConstructionType_appt,ConstructionYear_1961,HHSize_4,13681.506722484668,754.0
102,857.7898023634517,42.31160789433765,72.77061514613324,,,52,Age_120,ConstructionType_hous,ConstructionYear_2001,HHSize_5,13401.13566821856,52.0
103,934.4468460444019,42.96874399597233,72.45125132778517,,,756,Age_79,ConstructionType_appt,ConstructionYear_1945,HHSize_5,13718.34012102738,756.0
104,921.0477865910246,50.919693701849006,73.25846701781688,,,40,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_7,13544.312562308545,40.0
105,1207.8404486799543,42.99422928964107,72.62411562262933,,,463,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_5,13869.689044604493,463.0
106,1071.1896366396904,28.59891889276709,72.9448390911534,,,455,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13767.510374012749,455.0
107,804.2930034015529,27.75815624361422,74.316519561988,,,455,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13688.976569879906,455.0
108,1119.8861408518499,21.998970538906377,73.13196860875179,,,462,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_1,13718.712652434036,462.0
109,961.737564869106,24.540218942333095,72.37598636008792,,,458,Age_54,ConstructionType_appt,ConstructionYear_1961,HHSize_1,13468.008715379086,458.0
110,991.4669733519071,31.341667875426072,72.12783625511359,,,515,Age_79,ConstructionType_appt,ConstructionYear_1961,HHSize_3,13489.06668734723,515.0
111,1128.9279922820292,32.5420306332532,73.0374416310958,,,56,Age_120,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13495.801694461585,56.0
112,949.8118755513366,28.839989759197632,72.92145306935552,,,40,Age_64,ConstructionType_hous,ConstructionYear_2020,HHSize_2,13597.213970260289,40.0
113,1180.0896191988627,51.25075211251231,73.0158738599467,,,469,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_7,13773.40607160957,469.0
114,1266.1429062731938,24.58103226580288,73.28768418455394,,,48,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13567.855087157512,48.0
115,1028.1965973405472,40.99260838607824,72.86744469551819,,,494,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_5,13742.227854681767,494.0
116,1072.313492791183,43.5732295897818,73.9261113883608,,,472,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13842.64303683795,472.0
117,999.0158646581872,21.77854134249504,73.63405457981257,,,49,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_1,13598.980402168716,49.0
118,1090.639365210194,23.56624338313809,73.50015326483765,,,463,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_1,13687.752827715642,463.0
119,837.640922410701,24.63600110838002,72.12719991142642,,,477,Age_29,ConstructionType_hous,ConstructionYear_1970,HHSize_1,13664.955637093359,477.0
120,903.8620451969989,32.58648857723226,72.13399852933766,,,470,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13662.27197410015,470.0
121,773.3214688312157,32.45137598937706,72.86891419766906,,,462,Age_54,ConstructionType_appt,ConstructionYear_1918,HHSize_3,13592.488530291323,462.0
122,1279.215593269594,27.71335763761288,73.24974440609067,,,451,Age_39,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13803.670946579605,451.0
123,891.0736957422506,29.19502096326525,73.07516596321771,,,453,Age_64,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13861.804418523467,453.0
124,865.8938048922905,22.697588573929995,73.14569540857705,,,803,Age_120,ConstructionType_appt,ConstructionYear_1900,HHSize_1,13778.254795498278,803.0
125,1205.2481535901015,27.580204891267957,73.69840082470328,,,47,Age_29,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13615.073361849569,47.0
126,821.3909273798753,29.845522510396552,73.1095667370763,,,46,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13577.42378991858,46.0
127,1213.7786843875203,29.30627318089479,74.44307250772835,,,52,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13562.319975096514,52.0
128,842.6821748826244,27.88250875582269,73.27655026278171,,,485,Age_64,ConstructionType_appt,ConstructionYear_1900,HHSize_2,13638.121200213081,485.0
129,957.3592705784469,25.944544693856948,72.41011173536228,,,468,Age_120,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13675.854062114231,468.0
130,972.3179334869717,26.091148957965835,73.72024788949258,,,514,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13818.582342096726,514.0
131,1018.4316207420488,32.49259494938249,73.77009133849849,,,506,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13683.558246642093,506.0
132,927.386000889939,32.005482617906274,72.86956726948027,,,464,Age_79,ConstructionType_appt,ConstructionYear_1918,HHSize_3,13604.841925720057,464.0
133,1180.2722190901577,33.35915683076031,72.60609640062202,,,470,Age_120,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13713.787854981358,470.0
134,1162.9182439937692,30.521889205664127,73.02558709862434,,,448,Age_79,ConstructionType_hous,ConstructionYear_2016,HHSize_2,13745.326524477134,448.0
135,897.6291946340665,33.135511175841906,74.08222195086931,,,736,Age_54,ConstructionType_appt,ConstructionYear_2030,HHSize_3,13834.997167188056,736.0
136,1045.0989881361781,32.46882743404167,73.26990422072366,,,455,Age_64,ConstructionType_hous,ConstructionYear_2030,HHSize_3,13666.093606166309,455.0
137,1132.7074869698793,31.569437266266277,71.06480430830324,,,57,Age_54,ConstructionType_hous,ConstructionYear_2020,HHSize_3,13612.141692642683,57.0
138,1040.1958524101199,40.779879248603606,72.70008426253395,,,45,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_5,13552.734229172305,45.0
139,888.072307957159,42.75490246931282,73.32254376742986,,,466,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_5,13742.329590849029,466.0
140,1264.7241441120536,43.24240486948821,74.30000878568188,,,494,Age_39,ConstructionType_hous,ConstructionYear_2011,HHSize_5,13879.460757278448,494.0
141,929.0832738924978,27.930179117972074,74.55995386207226,,,469,Age_39,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13705.822986392383,469.0
142,1014.8426629432021,36.89985204302878,74.36266115388592,,,49,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13475.46570455527,49.0
143,805.7047122996937,35.760816645293794,74.33987374099526,,,484,Age_24,ConstructionType_appt,ConstructionYear_1900,HHSize_4,13386.214421701308,484.0
144,942.9497502129575,38.324917260300055,72.80529845304069,,,463,Age_120,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13827.693790970703,463.0
145,1319.8151572767279,35.935860843957734,73.44989774733055,,,495,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13698.939482291897,495.0
146,766.4558042996438,30.161064086525936,72.5111586757077,,,474,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13815.331357975581,474.0
