,Electricity,Water,e_sqm,real_index,sw,w,w_Age,w_ConstructionType,w_ConstructionYear,w_HHSize,w_Income,wf
746,1061.44473965,31.344061329499997,73.3531628696,746.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13813.7181667,1421.0578147891363
747,679.786297888,34.1854997572,72.88801087819999,747.0,21.0,1,Age_79,ConstructionType_appt,ConstructionYear_2011,HHSize_3,13679.5124011,1279.058651206753
748,1265.16048578,45.813001369700004,73.2064095339,748.0,1.0,1,Age_24,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13513.7693557,1554.059684145179
749,1206.41624062,45.7297598551,71.22493967220001,749.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1991,HHSize_5,13663.4194339,1407.0587515570062
750,1559.40078893,39.468321995100005,73.2641774681,750.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13716.7951274,1417.0584188391558
751,1262.23658134,43.7695205071,73.0326276311,751.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1918,HHSize_5,13793.4898632,1421.0579408675228
752,1352.44232579,45.4337710707,74.6120598265,752.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_5,13925.5854307,1394.057117564324
753,1206.29786416,40.8915820691,72.2194798698,753.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13676.0217842,1400.0586729829772
754,1257.46590886,39.925317574699996,73.1061669497,754.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13604.2870981,1543.0591200207398
755,1173.74240833,30.131358936999998,73.8645857148,755.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13775.4854051,1394.0580530475604
756,1075.47725006,34.9405001002,71.9699310673,756.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13722.2750843,1433.0583847299652
757,1403.31355165,30.607220958699997,72.8011280501,757.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13831.3517925,1411.057704910634
758,1417.08933949,35.4019265215,73.0802788916,758.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13663.8915107,1426.0587485529345
759,1257.64760103,40.4407750539,73.510580748,759.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13639.750874599997,1545.0588989887208
760,1506.34013958,45.4928090341,73.0825038775,760.0,1.0,1,Age_29,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13608.6073266,1552.0590930969104
761,1318.0256718,49.141352022700005,73.4667627618,761.0,1.0,1,Age_24,ConstructionType_hous,ConstructionYear_1945,HHSize_6,13645.2868035,1537.0588644890915
762,1056.64010039,30.9974325246,73.373569755,762.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13790.139927,1411.0579617335666
763,1160.01870284,29.7541202221,72.990866274,763.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13726.1857564,1416.0583603236707
764,1332.07367988,34.4099304411,73.2517601846,764.0,11.0,1,Age_24,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13799.9267451,1407.0579007440035
765,1178.11344216,40.3653636795,72.1468283921,765.0,1.0,1,Age_24,ConstructionType_hous,ConstructionYear_1918,HHSize_4,13468.0782163,1556.0599689383457
766,1191.456722,32.472979059000004,72.6198952944,766.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2016,HHSize_2,13633.6121483,1549.0589372763566
767,1347.07972434,39.7913657238,72.9707027939,767.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_2001,HHSize_4,13826.218188799998,1407.057736898979
768,1410.49188862,31.0681564372,72.3468303782,768.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13411.9890883,1549.060318492046
769,1555.96115794,42.740821306,73.2887066355,769.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1970,HHSize_5,13661.925747799998,1429.0587607972554
770,1461.9558662999998,43.1875528486,74.1097335561,770.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_5,13440.2407478,1546.0601423624255
771,1270.87872276,44.188930271800004,73.7488969239,771.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_5,13409.2277509,1543.0603356546555
772,1543.38891148,46.0635773264,72.749655803,772.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_5,13861.3909856,1421.0575177012147
773,1164.59723079,27.115090536999997,72.4792019591,773.0,1.0,1,Age_29,ConstructionType_hous,ConstructionYear_1981,HHSize_1,13420.3402764,1552.060266441306
774,1286.27546729,28.5313877645,73.5386502113,774.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13582.3777526,1547.0592565504505
775,1153.32225694,29.2476835141,73.5200456809,775.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13569.283808899998,1547.0593381555834
0,794.0280705526857,35.45596369590428,73.0495713312,,,132,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13786.3944927,132.0
1,1366.3162002194285,39.211335808775715,74.00835355310001,,,144,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13770.052605399998,144.0
2,929.6726344959999,23.390919187227144,72.8826495695,,,142,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_1,13685.3169463,142.0
3,991.3249240685717,24.47855377228,72.7557563224,,,132,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_1,13684.722179700002,132.0
4,928.4742310308571,37.38558611688,72.7869507347,,,146,Age_29,ConstructionType_hous,ConstructionYear_1900,HHSize_4,13761.2417551,146.0
5,925.5073165805713,39.32481223726429,73.4391217045,,,163,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13717.6192438,163.0
6,752.7313089910856,24.728247589218572,73.4487831943,,,298,Age_39,ConstructionType_appt,ConstructionYear_1945,HHSize_1,13698.770136,298.0
7,1089.0824292662858,25.664619766502856,73.4229528435,,,13,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_1,13597.508685799998,13.0
8,1166.096945856,43.189837695165714,73.1434052817,,,146,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_5,13673.6016842,146.0
9,1135.965592256,35.46934721074572,73.4823565762,,,261,Age_54,ConstructionType_appt,ConstructionYear_1961,HHSize_3,13702.9319382,261.0
10,831.1063111277715,34.79819703438,73.280330128,,,18,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13610.593876100002,18.0
11,1149.0967234377142,33.12719622025571,72.4183074116,,,167,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13700.9067126,167.0
12,1128.938602157714,32.65751306605,72.44551605630002,,,15,Age_24,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13530.4193834,15.0
13,1134.598960576,34.15664675700286,72.6810940879,,,151,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13699.0293596,151.0
14,1031.4338288457138,33.085256742997146,73.1093158317,,,138,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13752.6972016,138.0
15,846.8015700927999,40.364536921267145,72.6688794737,,,136,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13679.6716049,136.0
16,1014.3257314468572,28.862469881807144,70.76513480199999,,,36,Age_64,ConstructionType_hous,ConstructionYear_2020,HHSize_2,13595.8265045,36.0
17,955.716531392,25.95950983814429,71.5174887091,,,150,Age_64,ConstructionType_hous,ConstructionYear_2020,HHSize_1,13707.9378374,150.0
18,1108.9894824411429,38.41513627401286,72.9905703278,,,18,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13420.2634055,18.0
19,859.0220483739428,38.39649508530429,71.7657301046,,,13,Age_39,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13571.6854995,13.0
20,1058.745821805714,30.428449414852857,73.7285976929,,,16,Age_29,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13581.9448625,16.0
21,750.6032063204572,29.98802035234429,71.4341460309,,,144,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13695.5876243,144.0
22,1272.263659949714,33.53611072056429,72.6923316843,,,9,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13642.722766600002,9.0
23,1218.192913718857,33.73617822624143,72.82613913770001,,,128,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13949.594152,128.0
24,1231.2632680685715,36.19705784135857,73.15328129779999,,,123,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13681.837373700002,123.0
25,1208.0330688274287,38.88488142858286,73.1455543387,,,141,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_4,13826.0056393,141.0
26,976.7648435382856,30.061631556957142,72.5977088322,,,147,Age_39,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13772.9998586,147.0
27,1139.5886924982856,30.967356121508573,73.5737577088,,,151,Age_39,ConstructionType_hous,ConstructionYear_2016,HHSize_2,13790.5214301,151.0
28,1123.212180534857,38.45079475051143,74.50866731640001,,,16,Age_64,ConstructionType_hous,ConstructionYear_2030,HHSize_4,13405.3601857,16.0
29,1273.7229134994286,35.36848704047286,73.1588021631,,,112,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13696.850942,112.0
30,1288.9361995702857,40.309021097424285,72.8879449729,,,12,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13482.6136433,12.0
31,1180.3707391085713,36.29998049368857,72.403243265,,,13,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13532.164225400002,13.0
32,1017.8281368685717,22.083742795810004,73.5689987719,,,165,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13663.2186756,165.0
33,967.6731372525713,21.135568725497144,71.8574876867,,,18,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_1,13605.154646,18.0
34,1142.2592186697143,30.554819954768572,72.8976629672,,,154,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13653.0078894,154.0
35,1026.7726836845716,29.283802979611433,73.3106859616,,,133,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13765.3555388,133.0
36,1030.5878325577144,29.304298570487145,73.2942353459,,,154,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13767.1382849,154.0
37,1377.2050622628572,44.82235911494571,72.8602062513,,,147,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_5,13706.5078661,147.0
38,1254.6122229119999,52.259046690882855,73.65434370050001,,,244,Age_39,ConstructionType_appt,ConstructionYear_1970,HHSize_7,13800.6072209,244.0
39,1012.2610653074286,57.10477207891429,73.86898093020001,,,268,Age_79,ConstructionType_appt,ConstructionYear_2030,HHSize_8,13766.9484379,268.0
40,1241.187744896,57.74095346376429,73.0058399134,,,13,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_8,13632.7265344,13.0
41,1122.6010734628567,34.50076683136429,72.5561043716,,,145,Age_120,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13898.2404924,145.0
42,1206.2075322605715,34.418409090981434,72.4679052389,,,166,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13701.809817299998,166.0
43,1285.276050496,29.399377582397147,73.4363235219,,,147,Age_54,ConstructionType_appt,ConstructionYear_2001,HHSize_2,13559.838663799996,147.0
44,865.7951449929143,25.111082059180003,73.1583148718,,,256,Age_64,ConstructionType_appt,ConstructionYear_2035,HHSize_1,13667.9351611,256.0
45,1135.620332662857,34.68719783087,74.9047001638,,,12,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13409.5355852,12.0
46,1166.467634925714,33.779250714082856,73.1883603724,,,10,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13600.9397678,10.0
47,1245.352012013714,51.602475040209995,71.9278786701,,,154,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_7,13894.789107799998,154.0
48,1268.4392598491427,43.10957640105429,74.35047538319999,,,14,Age_39,ConstructionType_hous,ConstructionYear_1991,HHSize_5,13550.7167667,14.0
49,1108.5664942445712,42.070619914357145,74.2051716313,,,142,Age_29,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13763.052038299998,142.0
50,1005.024350208,43.34793024718,74.93774970310001,,,15,Age_39,ConstructionType_hous,ConstructionYear_1970,HHSize_5,13495.656424899998,15.0
51,1169.5265618377143,43.14705128469,74.403277312,,,23,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_5,13531.2623683,23.0
52,1016.0308514285714,23.801274860215717,72.3142159924,,,145,Age_54,ConstructionType_appt,ConstructionYear_1970,HHSize_1,13626.4686263,145.0
53,996.1731441188572,23.898568824838573,72.3395592819,,,141,Age_54,ConstructionType_appt,ConstructionYear_1981,HHSize_1,13635.5010584,141.0
54,832.6254726774857,34.59909027233143,72.2716764409,,,155,Age_120,ConstructionType_appt,ConstructionYear_1961,HHSize_3,13637.0870171,155.0
55,1303.1776539885714,40.562609902125715,73.4099073043,,,146,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13678.798961700002,146.0
56,1204.4352408228572,41.175928290534294,72.5987702606,,,142,Age_64,ConstructionType_hous,ConstructionYear_1970,HHSize_5,13677.0009888,142.0
57,1122.654637824,45.21282337731143,73.5270912228,,,124,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_5,13870.1315817,124.0
58,1096.9902795702858,43.367196805561434,73.8674099322,,,136,Age_64,ConstructionType_hous,ConstructionYear_1900,HHSize_5,13811.9581642,136.0
59,1164.739780214857,46.96575493660715,73.2651178249,,,130,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_6,13811.1063389,130.0
60,1250.9110920411429,43.391689205344285,72.1165372097,,,14,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13574.4147504,14.0
61,1175.9248840411428,24.568043909988575,73.24167603020001,,,18,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_1,13576.310450799998,18.0
62,1237.5469842834286,23.84244102117714,72.98853867449999,,,285,Age_79,ConstructionType_appt,ConstructionYear_1945,HHSize_1,13701.7227261,285.0
63,1106.4135638034286,27.830440112868573,72.1017583046,,,278,Age_79,ConstructionType_appt,ConstructionYear_1945,HHSize_2,13715.8365602,278.0
64,998.8859367040001,36.64460307599429,72.7362299344,,,133,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13821.718887,133.0
65,1234.2997523291428,29.61245282413143,74.510881922,,,17,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13498.7500046,17.0
66,943.842330377143,29.51693245910143,73.5736548257,,,136,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13677.8634468,136.0
67,1067.5287052342858,28.106225798671428,73.1662181167,,,158,Age_24,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13754.5371206,158.0
68,873.9355819117715,34.06133622975143,73.3335922788,,,152,Age_54,ConstructionType_appt,ConstructionYear_1945,HHSize_3,13588.2928945,152.0
69,943.5557573028572,33.21177852507572,72.3842079657,,,16,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13447.7620616,16.0
70,923.4205800594285,32.501015439368565,72.2646678054,,,12,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13502.6487083,12.0
71,1180.9407090651428,36.80679364577571,73.4889505871,,,167,Age_29,ConstructionType_appt,ConstructionYear_1918,HHSize_4,13519.784493599998,167.0
72,1037.6946718994284,25.220493251661427,72.4817627969,,,151,Age_120,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13664.2627085,151.0
73,1141.437077632,37.75358675324571,72.6240579664,,,16,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_4,13459.261929700002,16.0
74,1308.0872211565713,30.300765524569997,72.1595866598,,,135,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13896.219619999998,135.0
75,934.3006956982856,23.08347609685143,72.785260362,,,139,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_1,13806.7990368,139.0
76,1155.0970158811429,24.119490894757146,72.8919582721,,,164,Age_29,ConstructionType_hous,ConstructionYear_1900,HHSize_1,13888.7305641,164.0
77,1074.792042102857,25.07181997590857,72.6913524947,,,18,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_1,13571.1199611,18.0
78,1149.281506624,42.942207303357144,72.5350092262,,,12,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_5,13638.703217299995,12.0
79,1410.6780528365714,41.122484456144285,73.4571840455,,,16,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_5,13600.3724787,16.0
80,1338.868604150857,40.983295236560004,73.43936948470001,,,16,Age_64,ConstructionType_hous,ConstructionYear_1900,HHSize_5,13603.8327051,16.0
81,1215.6729660251428,41.79283150523286,73.7072919483,,,135,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13678.395415600002,135.0
82,1307.6430334354284,41.85343907227429,74.1869828395,,,14,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_5,13636.5291032,14.0
83,859.5205867483429,34.83581014600286,71.85791300449999,,,183,Age_64,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13774.9296961,183.0
84,1119.680177545143,39.67036263384714,72.6935921273,,,266,Age_39,ConstructionType_appt,ConstructionYear_1918,HHSize_5,13947.079225100002,266.0
85,1112.3139854445715,21.82712515063143,72.8067815669,,,25,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_1,13245.1074789,25.0
86,1192.3366282422855,29.967976161238575,72.5887973125,,,11,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13503.1397565,11.0
87,1138.3024940159999,34.21239472713572,73.1708449425,,,18,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13564.8371071,18.0
88,1051.6226952777142,24.668322293514287,73.48237711029999,,,17,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_1,13561.913761000002,17.0
89,879.0963225645714,25.182239339404287,73.94692667439999,,,278,Age_54,ConstructionType_appt,ConstructionYear_1961,HHSize_1,13733.3657549,278.0
90,1150.3606647405716,26.745069513808573,72.6911029762,,,139,Age_64,ConstructionType_hous,ConstructionYear_1970,HHSize_1,13680.7569102,139.0
91,998.2397085074285,38.78361714168429,73.1827121338,,,145,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13740.641731,145.0
92,1027.037906422857,36.28459255669286,72.4917517401,,,281,Age_79,ConstructionType_appt,ConstructionYear_1961,HHSize_4,13679.8922665,281.0
93,1151.6667013942856,32.94631322811,73.2581186689,,,138,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13721.3216169,138.0
94,1174.908606454857,35.860216468202864,71.7880790741,,,143,Age_39,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13795.4537086,143.0
95,1325.916657334857,32.89944085163572,73.52353639340001,,,13,Age_39,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13503.8175996,13.0
96,1130.2410812342857,26.003160892329998,72.2571523277,,,156,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_1,13796.1062622,156.0
97,1263.1142947931428,36.294808736505715,73.6640857667,,,140,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13857.9439285,140.0
98,1156.458230848,43.21149809941858,71.1515427578,,,167,Age_29,ConstructionType_hous,ConstructionYear_1970,HHSize_5,13671.0423114,167.0
99,975.8736894628571,43.69456262695429,74.27693956,,,137,Age_64,ConstructionType_hous,ConstructionYear_1970,HHSize_5,13747.7206021,137.0
100,944.6641555839999,52.089586698151436,73.29712838100001,,,249,Age_79,ConstructionType_appt,ConstructionYear_1945,HHSize_7,13674.0522968,249.0
101,1073.9098586605714,51.74746986779714,72.459712715,,,158,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_7,13729.5551384,158.0
102,1481.1065131611426,44.76448401378572,73.60393857609999,,,167,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_5,13655.168468,167.0
103,1218.354610176,43.68806661869571,73.1359559138,,,160,Age_39,ConstructionType_hous,ConstructionYear_1970,HHSize_5,13815.954747100002,160.0
104,1063.66711584,54.100897572294286,73.1054408451,,,14,Age_24,ConstructionType_hous,ConstructionYear_1918,HHSize_7,13633.864301299998,14.0
105,1276.2774592731428,55.60333093351714,72.3855679155,,,120,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_8,13886.6521288,120.0
106,1214.2915373622857,55.77850527584857,72.3916680017,,,293,Age_54,ConstructionType_appt,ConstructionYear_1981,HHSize_8,13887.014437,293.0
107,1658.3330269531427,56.87505872631857,74.1535891448,,,170,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_8,13809.278183700002,170.0
108,1192.8467700662857,47.686042381471424,72.11147965239999,,,11,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_6,13569.026008200002,11.0
109,1488.5001125577141,43.51495629444429,71.9748549276,,,7,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_5,13512.419209600002,7.0
110,1252.5604854857143,46.681921712634285,71.9384291843,,,154,Age_64,ConstructionType_appt,ConstructionYear_1961,HHSize_6,13547.5639394,154.0
111,1376.0150279405714,49.21599422303285,72.9138289448,,,266,Age_29,ConstructionType_appt,ConstructionYear_1981,HHSize_6,13655.798042299995,266.0
112,1272.8627398582857,34.73889728053857,72.5093922555,,,152,Age_29,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13819.3651079,152.0
113,1253.062174646857,38.23104664607429,72.55652415670002,,,10,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13619.3063306,10.0
114,1212.631536064,28.491343164801428,71.7781310087,,,156,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13824.5390308,156.0
115,1044.4884631497143,35.47723721133714,73.5569347007,,,126,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13674.3923871,126.0
116,1416.9904900662857,29.75763390817714,73.0698674311,,,155,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13655.9368442,155.0
117,1127.0850104137144,28.64443792695143,72.7759911537,,,13,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13601.0080959,13.0
118,944.7586564297143,28.5075526602,73.687173425,,,19,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13536.7489891,19.0
119,1044.3007351497142,34.12558522238571,73.6110033292,,,12,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13583.6905054,12.0
120,1302.4359829119999,38.823362291701436,73.9392452002,,,15,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_4,13637.081107499998,15.0
121,1108.2862514011429,23.27752329187714,73.4988747789,,,10,Age_29,ConstructionType_hous,ConstructionYear_1991,HHSize_1,13630.738120700002,10.0
122,1092.252052416,30.04526436815715,73.92979731279999,,,158,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13840.3898378,158.0
123,1133.0311005897142,47.14247772082001,73.1952960585,,,155,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_6,13681.0125438,155.0
124,1238.0926513279999,41.83299001711,72.7369951911,,,16,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_5,13477.2587865,16.0
125,823.7493320795428,34.92633222642143,73.1424478916,,,272,Age_39,ConstructionType_appt,ConstructionYear_1970,HHSize_3,13717.5029503,272.0
126,1278.4644320914285,33.20545025677286,73.1528508242,,,11,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13638.8570028,11.0
127,1172.8416601142856,47.630482134714285,73.7520254474,,,16,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_6,13572.3095649,16.0
128,1204.3637076845714,51.047481996311426,73.1447034429,,,10,Age_29,ConstructionType_hous,ConstructionYear_1900,HHSize_7,13491.8053442,10.0
129,1262.9961714742856,44.03903179170286,73.9067351516,,,150,Age_39,ConstructionType_hous,ConstructionYear_1981,HHSize_5,13685.7205321,150.0
130,1212.7364955428573,33.47513961362857,72.0646946841,,,160,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13689.7622237,160.0
131,1043.5135671679998,32.30721438903857,72.545020005,,,154,Age_39,ConstructionType_appt,ConstructionYear_1961,HHSize_3,13587.321197799998,154.0
132,1314.5961252022857,40.40234556348857,73.0728152319,,,162,Age_120,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13710.1370531,162.0
133,1369.66975008,42.79532193983285,72.82349340319999,,,9,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_5,13593.7902663,9.0
134,1190.486272886857,23.84188337319,73.1357999259,,,124,Age_29,ConstructionType_hous,ConstructionYear_1900,HHSize_1,13739.4171098,124.0
135,926.6361037074286,28.676318969962857,72.8764529015,,,12,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13555.4738907,12.0
136,1017.6949186285714,28.54355410137143,73.4619380293,,,18,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13619.1746447,18.0
137,1205.0199781577141,37.02308201866572,73.8442062685,,,15,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_4,13442.6283949,15.0
138,1120.3542431177143,39.00691478370286,73.4423539577,,,144,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_4,13707.6167396,144.0
139,1271.4156908342857,49.90338453313143,72.9473660382,,,133,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_6,13751.7382883,133.0
140,1130.177369088,39.28580153225,73.9768266225,,,21,Age_79,ConstructionType_hous,ConstructionYear_2030,HHSize_4,13560.382322,21.0
141,1121.768551926857,29.412947956697142,70.9574185543,,,160,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13898.0783834,160.0
142,924.768237312,42.115084117392854,73.0036726278,,,142,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_5,13769.3601625,142.0
143,947.4409460662857,23.819156263372857,73.1454563809,,,157,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_1,13808.1963687,157.0
144,1082.9160830354285,38.48414131228,72.4250904895,,,155,Age_29,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13695.567895700002,155.0
145,1079.3885936182858,30.251017382518572,73.3223203498,,,10,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13648.3934692,10.0
146,1107.4047886994285,30.116130428574284,73.0043513117,,,259,Age_54,ConstructionType_appt,ConstructionYear_2011,HHSize_2,13665.060776700002,259.0
147,1008.5527565988571,30.370664154662858,72.74125985810001,,,15,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13533.5283021,15.0
148,1213.7675740342852,39.643544396734285,73.1099956524,,,9,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13396.6242784,9.0
149,1114.1601197531427,30.271639387367145,72.9372643813,,,154,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13800.0976592,154.0
150,1230.2379358902856,32.64268038763,74.546733393,,,143,Age_54,ConstructionType_appt,ConstructionYear_1945,HHSize_3,13539.9250468,143.0
151,1357.3983756159998,39.73354986121,74.2752643352,,,14,Age_29,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13553.3020803,14.0
152,1208.2258670262856,26.467351256077144,72.65085418529999,,,12,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_1,13529.0810367,12.0
153,1222.431642816,26.27947101891,72.20561843670002,,,15,Age_79,ConstructionType_hous,ConstructionYear_2030,HHSize_1,13485.2231237,15.0
154,1084.5995945234286,26.28974995417714,73.2563163175,,,14,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_1,13561.184898,14.0
