,Electricity,Water,e_sqm,real_index,sw,w,w_Age,w_ConstructionType,w_ConstructionYear,w_HHSize,w_Income,wf
6,868.452728019582,24.60909576291999,73.99975293016163,,,165,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13627.169293795301,165.0
7,852.0606900066201,18.64867750651791,72.3057870524506,,,160,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_1,13643.059647721264,160.0
8,742.199458014597,25.175283108141713,73.4104534530458,,,1128,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13879.276595097774,1128.0
9,727.7806315273858,25.122718382571836,72.30934228888067,,,164,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13563.8396304778,164.0
10,769.2355100454636,25.664921192561653,72.32016906998484,,,152,Age_120,ConstructionType_hous,ConstructionYear_2020,HHSize_2,13624.150265294486,152.0
11,687.7324021387531,43.06315504673535,72.96807151515941,,,151,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_7,13596.958673515715,151.0
12,780.5645504564602,31.46498661601972,72.66370506845749,,,147,Age_64,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13635.478278034361,147.0
13,693.7749847214064,23.077526054397964,73.0963911917633,,,1166,Age_29,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13683.327488240684,1166.0
14,808.319227495509,27.653694998835956,73.44908905428483,,,164,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13504.458873891377,164.0
15,831.5793920942083,29.427879158584965,71.45122600579269,,,1114,Age_39,ConstructionType_hous,ConstructionYear_2030,HHSize_3,13774.800731077292,1114.0
16,799.1915420597593,32.8022115831558,73.35187710308014,,,1168,Age_120,ConstructionType_hous,ConstructionYear_2030,HHSize_4,13796.559234685346,1168.0
17,726.7355191681671,24.355215744345628,73.63086548772706,,,1146,Age_64,ConstructionType_hous,ConstructionYear_2030,HHSize_2,13722.645497447627,1146.0
18,681.2222169243283,32.791516896982415,71.75382552598559,,,1141,Age_120,ConstructionType_appt,ConstructionYear_2030,HHSize_4,13412.684526280647,1141.0
19,722.9203696089739,28.205586218396917,72.96183528020003,,,1507,Age_39,ConstructionType_appt,ConstructionYear_2030,HHSize_3,13891.643033433955,1507.0
20,773.5185595337698,20.979349476372942,73.19159310642397,,,1154,Age_64,ConstructionType_appt,ConstructionYear_2030,HHSize_1,13441.372542155583,1154.0
21,632.1776696878838,20.632590490431053,72.53006504059228,,,1133,Age_39,ConstructionType_hous,ConstructionYear_2001,HHSize_1,13825.598499994108,1133.0
22,672.3454858143289,27.312923185008486,72.91216013576066,,,179,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13609.465723352205,179.0
23,711.7048414241829,26.964942820984056,73.14860582939801,,,1134,Age_54,ConstructionType_hous,ConstructionYear_2020,HHSize_3,13701.272152978489,1134.0
24,823.7816699900893,40.915468729702816,73.19324421815624,,,1518,Age_64,ConstructionType_appt,ConstructionYear_1961,HHSize_6,13738.56266375803,1518.0
25,854.2883882717729,35.656594844117485,73.13649237249875,,,1158,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_5,13834.207144687469,1158.0
26,796.3145715956261,34.8185472122374,72.50392888780695,,,1164,Age_120,ConstructionType_hous,ConstructionYear_2035,HHSize_5,13790.59750090191,1164.0
27,726.7379782678279,30.855477192563544,73.2656519577378,,,1123,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_4,13778.571335097777,1123.0
28,801.6738485403556,31.823352753059048,73.42259890911787,,,173,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_4,13406.734732530034,173.0
29,845.7237539807235,32.01277716552012,72.72564246619882,,,169,Age_79,ConstructionType_hous,ConstructionYear_2030,HHSize_4,13550.871054852843,169.0
30,842.0217075262507,28.79295259027851,73.11526593557305,,,1159,Age_29,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13729.800275696516,1159.0
31,775.2840495320318,32.3814732108253,72.72042390166541,,,1540,Age_24,ConstructionType_appt,ConstructionYear_1961,HHSize_4,13652.313961418742,1540.0
32,826.9911275142272,24.48614425640539,73.15311839202785,,,1183,Age_120,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13692.313552902158,1183.0
33,909.0635297192184,24.953658571821087,73.52405679152855,,,169,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13613.104533802358,169.0
34,823.46390418811,27.532688099307123,73.79023603811025,,,1196,Age_29,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13804.241499984668,1196.0
35,676.8021313732455,20.010107436599306,71.34622214884013,,,1530,Age_54,ConstructionType_appt,ConstructionYear_2011,HHSize_1,13849.30727086903,1530.0
36,925.5957851335857,27.951821105978674,73.76460474352844,,,156,Age_79,ConstructionType_hous,ConstructionYear_2030,HHSize_3,13545.268432670826,156.0
37,723.5348211704268,27.3922723058605,72.22242014424897,,,1139,Age_79,ConstructionType_hous,ConstructionYear_2030,HHSize_3,13812.257159901108,1139.0
38,737.2631527416323,23.707883240460575,72.63875616137312,,,1159,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_2,13824.224346195964,1159.0
39,763.7395301587701,25.181710366712547,73.47967011915173,,,1144,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13845.453342011862,1144.0
40,666.0841106002858,29.020499959308896,73.30951775181146,,,1160,Age_39,ConstructionType_hous,ConstructionYear_2016,HHSize_3,13830.999944850728,1160.0
41,877.6237793969257,37.216492649424445,73.02353858969519,,,1176,Age_54,ConstructionType_hous,ConstructionYear_2016,HHSize_5,13824.269904596433,1176.0
42,658.2321907026403,32.503204302641194,72.65843608598847,,,1138,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13664.274016686528,1138.0
43,594.1804187325706,32.44618834114142,72.02920968408651,,,165,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_4,13640.755527166963,165.0
44,471.0941239276587,25.263787234790847,72.6022656314538,,,1555,Age_64,ConstructionType_appt,ConstructionYear_2001,HHSize_2,13685.126934165128,1555.0
45,482.11396268021923,23.742674533570792,73.04441113897562,,,1144,Age_39,ConstructionType_appt,ConstructionYear_1970,HHSize_2,13593.045431761291,1144.0
46,766.1073672581374,33.735721048988815,72.88524434298243,,,1163,Age_64,ConstructionType_hous,ConstructionYear_2035,HHSize_4,13730.586388898513,1163.0
47,889.8472405144086,34.54470189551585,73.31322458981927,,,1159,Age_120,ConstructionType_hous,ConstructionYear_2001,HHSize_5,13667.918196634455,1159.0
48,832.582894017307,26.861979418455057,72.4044028556867,,,161,Age_64,ConstructionType_hous,ConstructionYear_2035,HHSize_3,13556.498130790284,161.0
49,845.1724873654412,20.347721122118728,72.78743881995926,,,1199,Age_54,ConstructionType_appt,ConstructionYear_2011,HHSize_1,13504.455200651291,1199.0
50,707.6336929764276,26.296343089140198,73.83149143253165,,,170,Age_39,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13541.86824311411,170.0
51,893.4600838631783,23.369730292573085,72.84572951502219,,,1132,Age_120,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13738.382675404975,1132.0
52,678.8679716604959,24.751484893519414,73.0368172926211,,,1139,Age_39,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13687.271109711128,1139.0
53,756.098155670741,34.61523962227304,72.93031933945544,,,1166,Age_39,ConstructionType_appt,ConstructionYear_1970,HHSize_5,13608.964205615242,1166.0
54,780.658055752047,29.439756683853314,72.0559806626346,,,1179,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13746.281338183955,1179.0
55,773.7223430758403,32.550782040339634,73.67240443504234,,,159,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13494.665431183745,159.0
56,754.8820515299064,32.83621368609271,73.94968424536845,,,130,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13529.054097692664,130.0
57,851.4865646781794,30.709550980703572,73.00934955137963,,,1131,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13770.17361921613,1131.0
58,818.6503281062955,30.01362921125547,72.75075657527802,,,185,Age_79,ConstructionType_hous,ConstructionYear_2030,HHSize_3,13566.118787907804,185.0
59,809.2813956451973,31.84448722023108,73.04157210465941,,,160,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_4,13407.759773612124,160.0
60,882.4170629723947,34.73848283904295,72.59000917710361,,,161,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_5,13528.841547249522,161.0
61,673.9985924863764,27.529513142960244,72.9350993365773,,,1544,Age_54,ConstructionType_appt,ConstructionYear_1918,HHSize_3,13741.509162224807,1544.0
62,852.9659161526555,33.701591247582584,71.75715834592451,,,159,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13465.95567755712,159.0
63,774.1134865075077,27.345290400879012,72.4872312209834,,,151,Age_120,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13551.328350752983,151.0
64,857.6047255784057,27.206508623845508,73.27323177220255,,,1147,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13778.078167658037,1147.0
65,736.809525983203,40.24839131818539,71.97037742180288,,,167,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_6,13566.958708761955,167.0
66,736.1980541192647,22.44947289118155,73.25950421256728,,,1153,Age_79,ConstructionType_hous,ConstructionYear_2016,HHSize_1,13737.003469203986,1153.0
67,590.8055662712634,19.55644692100857,74.37926698617845,,,1133,Age_64,ConstructionType_appt,ConstructionYear_2016,HHSize_1,13412.366888988943,1133.0
68,694.3249078177471,20.43168145500792,71.57115308985333,,,153,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13463.212024966564,153.0
69,755.422830455889,28.746073565414655,73.69619709925811,,,169,Age_29,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13536.01892767093,169.0
70,845.403316241571,34.628965285658204,72.81795723213081,,,159,Age_54,ConstructionType_hous,ConstructionYear_2020,HHSize_4,13532.958896196074,159.0
71,779.1543586598459,24.858256138294177,73.33822098235146,,,1140,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13822.873551772871,1140.0
72,795.6175591803678,20.68309820596243,73.39020351913624,,,1147,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_1,13684.234165620503,1147.0
73,703.436655538727,20.758176551920318,72.83683464039909,,,1131,Age_54,ConstructionType_appt,ConstructionYear_2011,HHSize_1,13588.92518180047,1131.0
74,695.4702867504252,31.151409418252808,73.41894918791517,,,1510,Age_54,ConstructionType_appt,ConstructionYear_2011,HHSize_4,13672.98865904668,1510.0
75,693.5129155602211,28.072338226937024,72.86839701097563,,,136,Age_120,ConstructionType_hous,ConstructionYear_2020,HHSize_3,13617.737603760625,136.0
76,862.7927561480573,28.613894908783497,72.69650846922491,,,1514,Age_39,ConstructionType_appt,ConstructionYear_2020,HHSize_3,13826.253436090012,1514.0
77,769.0726490191602,31.503155008709864,72.29893968258911,,,169,Age_29,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13569.38462816998,169.0
78,805.7149574678086,35.37228148371494,71.71417181536953,,,1154,Age_64,ConstructionType_hous,ConstructionYear_2020,HHSize_5,13688.91708565623,1154.0
79,788.1100164096171,27.115849331248064,72.94691366386998,,,1150,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13673.82074564128,1150.0
80,511.69701983531644,23.40061515653854,73.34108474462889,,,1171,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13666.461665557483,1171.0
81,600.6594079208265,22.1837288072786,72.8276760269587,,,1152,Age_64,ConstructionType_appt,ConstructionYear_1945,HHSize_2,13414.441412015676,1152.0
82,822.3439022148651,25.335224329734043,73.13056638137157,,,164,Age_39,ConstructionType_hous,ConstructionYear_2035,HHSize_2,13477.464097578984,164.0
83,704.7821992251577,24.52016638556555,72.6209648384163,,,1141,Age_79,ConstructionType_hous,ConstructionYear_2035,HHSize_2,13842.148118627396,1141.0
84,699.8456898151629,20.113690870914983,72.79052855724142,,,1170,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13794.868135487945,1170.0
85,751.1336757086149,35.27007341930616,71.19183612348128,,,1139,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_5,13695.021059043573,1139.0
86,933.1856733324607,38.852715146574965,72.8629658655472,,,1138,Age_29,ConstructionType_hous,ConstructionYear_1981,HHSize_6,13975.475564925331,1138.0
87,849.145188219528,35.9811417011414,72.83039958230907,,,1179,Age_39,ConstructionType_hous,ConstructionYear_1981,HHSize_5,13736.186664721023,1179.0
88,727.1425678938792,42.03169705281462,72.85530094755099,,,1177,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_6,13764.79113533496,1177.0
89,794.9569014227436,43.95783689081587,73.57615926541204,,,169,Age_39,ConstructionType_hous,ConstructionYear_2011,HHSize_7,13612.674529142496,169.0
90,877.0654229290957,43.555173204426964,71.8285753575035,,,1156,Age_79,ConstructionType_appt,ConstructionYear_2011,HHSize_7,13583.10459705287,1156.0
91,613.9512210369109,23.446755248176927,73.4795014909573,,,156,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13603.220488457193,156.0
92,800.7177830003403,26.567515270997358,72.97748332161557,,,162,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13649.613674855536,162.0
93,654.1555267138165,24.890907467378863,72.26441209323961,,,1159,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13857.183706531308,1159.0
94,903.4665453788557,36.42796673223669,72.01969874781136,,,1148,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_5,13885.226446520457,1148.0
95,780.1963429331801,31.776737388153915,73.45296610660428,,,1133,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13650.59214487674,1133.0
96,928.7814226145445,32.06172142863077,72.73019158525733,,,148,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_4,13382.49565789458,148.0
97,804.0970472357571,27.233277986635382,72.58823861172213,,,169,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13551.168387573998,169.0
98,541.8236239151652,33.52238612296716,73.55183340056435,,,1498,Age_54,ConstructionType_appt,ConstructionYear_2011,HHSize_4,13692.777893134482,1498.0
99,731.1868607914919,21.565013364551138,74.70147185104196,,,1509,Age_24,ConstructionType_appt,ConstructionYear_1991,HHSize_1,13840.081908099228,1509.0
100,934.6812710930279,31.806416794716398,74.2444401482772,,,160,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13631.688040641773,160.0
101,720.1314674562593,39.99636937971245,72.34035831911561,,,165,Age_39,ConstructionType_hous,ConstructionYear_2011,HHSize_6,13542.031313463891,165.0
102,573.1222098727366,38.54114477927224,72.24758476845278,,,1549,Age_79,ConstructionType_appt,ConstructionYear_1900,HHSize_6,13654.651813768709,1549.0
103,677.6638918695204,20.31815095898254,72.65452049685642,,,1175,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13763.173229011001,1175.0
104,667.8505777393243,23.37171066678847,72.83951630373656,,,171,Age_39,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13611.420591474585,171.0
105,898.9396011399497,21.19679583224583,73.6828849049865,,,172,Age_79,ConstructionType_hous,ConstructionYear_2016,HHSize_1,13548.679114426954,172.0
106,521.7468198389176,19.63892652544904,73.32930863376025,,,1157,Age_54,ConstructionType_appt,ConstructionYear_2016,HHSize_1,13490.901800615662,1157.0
107,864.976626256944,43.7868503386062,72.46258776559962,,,132,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_7,13584.890128353465,132.0
108,645.5392142046654,32.16801410441866,74.41032711960057,,,1530,Age_79,ConstructionType_appt,ConstructionYear_2001,HHSize_4,13731.624112181253,1530.0
109,598.8567507427043,31.889097248942544,72.73411401620494,,,172,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13591.606566028198,172.0
110,565.8289814233932,30.597117318650366,72.02253047697941,,,1161,Age_79,ConstructionType_appt,ConstructionYear_1918,HHSize_4,13577.141598095172,1161.0
111,625.9730738815557,31.037986724703135,73.01346041002134,,,1175,Age_64,ConstructionType_appt,ConstructionYear_1900,HHSize_4,13524.262187537865,1175.0
112,683.7490646487006,32.391818660642606,73.63138956547137,,,160,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13481.634817527085,160.0
113,865.7460748907907,43.28739619262871,72.18228797853659,,,1153,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_7,13745.473597918159,1153.0
114,767.3673996838356,28.278836339993614,73.4755882148948,,,1138,Age_120,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13654.76003731855,1138.0
115,914.8681478418246,27.797588322316383,73.8146718001459,,,1188,Age_39,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13692.352883593065,1188.0
116,776.4374860936286,34.272770696281725,73.5852432225825,,,1149,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13762.731572523811,1149.0
117,731.963183313016,21.539140911428174,73.9322375594173,,,163,Age_24,ConstructionType_hous,ConstructionYear_1961,HHSize_1,13633.405229909846,163.0
118,646.7161639185298,20.585819678614236,72.18870154837042,,,1164,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_1,13714.07178004834,1164.0
119,908.9779665623528,34.14851296919583,72.95808262882953,,,168,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13543.817623411196,168.0
120,802.2585568417397,32.46165719361167,72.84901448368375,,,1168,Age_120,ConstructionType_hous,ConstructionYear_2020,HHSize_4,13652.347790696887,1168.0
121,845.6227569610556,21.059086437678626,73.12438356707048,,,1154,Age_54,ConstructionType_hous,ConstructionYear_2020,HHSize_1,13810.904991809552,1154.0
122,789.543191040342,22.337743353683866,73.37115964838283,,,1158,Age_54,ConstructionType_hous,ConstructionYear_2035,HHSize_1,13658.215449155427,1158.0
123,695.9666989996206,19.81060863948073,72.39498762553491,,,159,Age_39,ConstructionType_hous,ConstructionYear_2035,HHSize_1,13444.693407482937,159.0
124,813.4988548900777,29.758243785471926,73.37800441674503,,,1145,Age_120,ConstructionType_hous,ConstructionYear_2035,HHSize_3,13876.888161392202,1145.0
125,895.7009307124638,28.491909676478027,73.4832153414074,,,1152,Age_39,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13723.083587786963,1152.0
126,731.503289777192,28.727865647091825,73.7635967119464,,,1127,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13742.196416048584,1127.0
127,762.4835881197697,31.730096796120634,73.32274319186341,,,1169,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13675.881429934634,1169.0
128,779.3800219673647,31.458559210818585,73.34698166533,,,1115,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13681.424312951529,1115.0
129,782.9521470766541,35.09336057802592,73.07014923744525,,,181,Age_54,ConstructionType_hous,ConstructionYear_2020,HHSize_5,13577.532996112765,181.0
130,654.0654483109158,20.108210421951192,74.73648863971391,,,158,Age_24,ConstructionType_hous,ConstructionYear_2035,HHSize_1,13543.5021905201,158.0
131,825.968718447071,27.51010671576056,73.57737883402936,,,147,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_3,13622.306526235281,147.0
132,672.4210444182137,29.146757457148436,73.06097991634134,,,1141,Age_120,ConstructionType_hous,ConstructionYear_2030,HHSize_3,13697.368685364423,1141.0
133,786.6912154935872,31.443577237538104,72.67765342092255,,,161,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13561.546402491576,161.0
134,666.2294431575107,27.815320651499896,72.1487475992557,,,1141,Age_79,ConstructionType_appt,ConstructionYear_1945,HHSize_3,13420.342612984918,1141.0
135,632.5981722888986,27.376717439114337,72.54257237784722,,,156,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13630.544353949763,156.0
136,744.1527477179662,29.159922128132717,73.76999215661469,,,1522,Age_120,ConstructionType_appt,ConstructionYear_1991,HHSize_3,13660.669920694329,1522.0
137,616.7811566393319,28.07029000364306,72.65082855419364,,,1177,Age_120,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13689.03556564533,1177.0
138,714.6553699157612,23.89219154587269,72.91977629663485,,,1175,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13781.162481300425,1175.0
139,930.1597218986759,40.19227876497575,73.41518867853638,,,1189,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_6,13695.915184978025,1189.0
140,939.1316875233373,40.901121586015506,73.0216423413,,,1166,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_6,13687.396764387273,1166.0
141,857.7419704024934,36.31962264928827,72.94335512464399,,,1172,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13696.914978110995,1172.0
142,745.7111594785058,35.73420540933972,72.24162339787205,,,1146,Age_54,ConstructionType_appt,ConstructionYear_1981,HHSize_5,13512.976130347173,1146.0
143,876.7919666709498,35.51467616386597,73.94373529412466,,,1132,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13757.42991342272,1132.0
144,705.8289654803516,24.085958497967344,71.7096010896152,,,1174,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13671.22273646022,1174.0
145,756.0642589516565,18.781488118259322,73.4911317895509,,,166,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_1,13568.298867666746,166.0
146,653.2791569300473,20.446968766946586,73.80131874147176,,,1152,Age_64,ConstructionType_appt,ConstructionYear_1918,HHSize_1,13500.054751554952,1152.0
147,711.5373396424933,19.910261128638368,73.77058287766747,,,166,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_1,13505.937005461854,166.0
148,696.7732113717983,20.351369624976577,72.21501581401203,,,171,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_1,13462.89460980882,171.0
149,919.4913551754986,33.99384533204124,71.72377971043382,,,144,Age_64,ConstructionType_hous,ConstructionYear_1900,HHSize_5,13552.8298362272,144.0
150,708.6823229083188,25.01118198852123,72.22393367957937,,,1153,Age_120,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13684.279559631399,1153.0
151,770.32036495452,25.270200549342665,73.4485165247449,,,1146,Age_120,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13795.518848908336,1146.0
152,727.9275836143307,27.329607919340894,74.20802210997431,,,1139,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_3,14052.072333576403,1139.0
153,813.596566037396,32.595152244802996,71.99430601824871,,,1153,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13702.71354924318,1153.0
154,768.5517155804562,21.060542479149376,72.34461293928871,,,1179,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_1,13717.899110366452,1179.0
155,720.3252801031981,20.768053146710677,71.92676824075009,,,1136,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_1,13756.3070001492,1136.0
156,652.3856859919555,32.74912618026681,73.42266399738644,,,1539,Age_64,ConstructionType_appt,ConstructionYear_1981,HHSize_4,13802.462460707144,1539.0
157,831.420782416302,30.499177741687394,73.8720412465509,,,169,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13584.537002315345,169.0
158,693.946355139608,19.80217191956633,72.44660515351023,,,170,Age_64,ConstructionType_hous,ConstructionYear_1900,HHSize_1,13545.607718234729,170.0
159,809.046931701582,28.498333961042132,71.97779091523384,,,1154,Age_24,ConstructionType_appt,ConstructionYear_1961,HHSize_3,13549.018676130501,1154.0
160,801.9118302511766,29.14837210924525,73.45493000081693,,,1160,Age_64,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13811.188078619629,1160.0
161,843.4497406948151,28.99623612458084,73.42866238848465,,,1143,Age_39,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13825.241859859883,1143.0
162,724.0408048538211,28.002231051440194,72.63911975347348,,,166,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13624.881884556766,166.0
163,720.2612695198943,28.08672052244779,72.62682784447958,,,1150,Age_79,ConstructionType_appt,ConstructionYear_1961,HHSize_3,13536.983084598027,1150.0
164,733.3744649737457,27.149295987537613,73.10942395337739,,,167,Age_29,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13479.228870677169,167.0
165,788.7418926666526,26.206611343957803,72.73492705746037,,,131,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13577.277140352331,131.0
166,704.2751986080481,28.283798882305412,74.25974728196618,,,166,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13500.286602837805,166.0
167,757.2044572105111,28.28839844028185,71.41185085694865,,,1131,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13766.203494340256,1131.0
168,775.7505317070285,35.52398495281738,74.70562079223613,,,161,Age_39,ConstructionType_hous,ConstructionYear_2011,HHSize_5,13516.151317141956,161.0
169,754.0065106469276,28.531817057002513,72.97480835900888,,,162,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13538.130754569085,162.0
170,846.8410451400708,38.72263863860441,72.83120328065866,,,144,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_6,13598.002641701447,144.0
171,709.8855378856972,39.15677387326953,72.71268229570117,,,1128,Age_64,ConstructionType_appt,ConstructionYear_1961,HHSize_6,13522.934602840343,1128.0
172,771.2269771664394,42.36597338695226,72.60360475746158,,,1542,Age_54,ConstructionType_appt,ConstructionYear_1961,HHSize_7,13765.964467740056,1542.0
173,722.0498177862951,45.48836032020205,72.53140418471452,,,1132,Age_79,ConstructionType_appt,ConstructionYear_1981,HHSize_8,13416.83843950492,1132.0
174,733.2603889910979,30.265613066832888,73.36147302597352,,,162,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13603.560171031591,162.0
175,712.4365138976808,32.17833214792522,73.05047592001237,,,1179,Age_29,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13709.506925949268,1179.0
176,826.1133885041809,33.472663417858364,72.58103460996736,,,1147,Age_54,ConstructionType_hous,ConstructionYear_2035,HHSize_4,13847.364314728724,1147.0
177,956.388130698795,38.78395012581378,73.72159500869377,,,193,Age_54,ConstructionType_hous,ConstructionYear_2035,HHSize_6,13609.029762385508,193.0
178,974.8482128821489,31.461172023961865,73.41170762361062,,,182,Age_64,ConstructionType_hous,ConstructionYear_2030,HHSize_4,13616.89220651779,182.0
179,850.3841310618496,19.82956907517884,71.64030282591294,,,172,Age_24,ConstructionType_hous,ConstructionYear_2020,HHSize_1,13575.78167654212,172.0
180,526.0889393341214,20.590187600371873,72.31844866131055,,,1549,Age_39,ConstructionType_appt,ConstructionYear_2001,HHSize_1,13780.352722455249,1549.0
181,535.4719115600882,19.71001675358788,73.55634328026838,,,1180,Age_54,ConstructionType_appt,ConstructionYear_1961,HHSize_1,13468.565580872742,1180.0
182,717.8865924421108,21.59931475214775,72.99724111261885,,,1163,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_1,13760.389884708235,1163.0
183,747.1463425606058,28.69751101879434,74.33386332904645,,,167,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13611.352104445394,167.0
184,798.4210589837713,24.467309623790264,72.15367142231467,,,158,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13581.450967097946,158.0
185,829.489357911158,24.77268913409979,72.97451824374279,,,1148,Age_79,ConstructionType_hous,ConstructionYear_2016,HHSize_2,13729.016794856372,1148.0
186,828.8275460859691,29.896478496634327,72.96460285963428,,,172,Age_24,ConstructionType_hous,ConstructionYear_2035,HHSize_3,13549.333390880332,172.0
187,662.0707245508395,28.312233754697743,72.37185260455065,,,1185,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13827.489111102741,1185.0
188,639.6146431051404,20.29583764866793,73.50328893420216,,,1156,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_1,13709.894736457029,1156.0
