,Electricity,Water,e_sqm,real_index,sw,w,w_Age,w_ConstructionType,w_ConstructionYear,w_HHSize,w_Income,wf
696,1358.76051514,42.880161473499996,72.604466074,696.0,11.0,1,Age_54,ConstructionType_appt,ConstructionYear_1918,HHSize_5,13639.0440275,1458.2599382101678
697,1313.87338841,39.840708646100005,72.0297456247,697.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13524.3892658,1629.2671595228344
698,1035.85627026,44.1034848992,72.3911042721,698.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_5,13490.524338100002,1638.2692922626788
699,1448.53131354,44.6773720904,74.1017786564,699.0,21.0,1,Age_79,ConstructionType_appt,ConstructionYear_1961,HHSize_5,13663.552603100004,1287.2583941207267
700,1365.50868196,36.1899462183,72.9074891933,700.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13853.4345472,1427.2464354802207
701,1294.64951901,34.8671237746,74.0463532454,701.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13836.7458734,1442.2474861727387
702,1127.91530374,32.6104457047,72.8771756794,702.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_2,13789.0666894,1428.2504894702279
703,1297.92332022,25.4242789286,72.9211546472,703.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_1,13495.1528145,1630.2690005770376
704,1410.05785977,35.6168643939,72.7738393251,704.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13685.0059913,1446.2570433979151
705,1294.22509737,41.5666767482,72.3658809916,705.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_2016,HHSize_4,13493.181693900002,1638.2691249085046
706,1467.98357804,45.1646775745,73.1884293012,706.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13537.5224245,1637.266331988047
707,1426.39016747,48.8883440338,73.3963564975,707.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_6,13751.6215413,1456.2528476449372
708,1430.46546776,32.2877821192,72.2406029463,708.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13687.2369688,1454.2569030671807
709,1451.91499105,41.3654944758,73.2305131795,709.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13740.484135,1443.2535491521494
710,1298.33680118,41.201256054299996,73.6690669315,710.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_4,13710.1474829,1444.2554596492926
711,1099.87919265,35.129150958800004,72.8984710767,711.0,11.0,1,Age_64,ConstructionType_appt,ConstructionYear_1991,HHSize_3,13601.201147999998,1453.2623215101125
712,1147.75055407,30.0522532501,72.82842592899999,712.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13381.8009173,1641.2761396735282
713,1154.84065999,39.9352794915,72.0048578095,713.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_4,13608.3843127,1642.2618694009216
714,1174.0229362,40.70193075,72.3871314494,714.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13628.3183625,1640.2606137969724
715,1258.8340469,31.934464081599998,73.9865318221,715.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13612.7879212,1625.2615913882157
716,1321.3956386,34.1597372495,72.08948652229999,716.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13693.176399899998,1453.2565290437296
717,1092.98313378,35.3503504524,73.40804852859999,717.0,1.0,1,Age_24,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13500.0924668,1637.2686893066932
718,1204.28814361,33.5364391844,73.528849639,718.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2035,HHSize_2,13472.467066299998,1637.2704291530194
719,1281.42110073,29.1183080553,72.6763287076,719.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13638.8557716,1637.2599500382846
720,1410.7831103,27.6206606662,73.6686401708,720.0,1.0,1,Age_29,ConstructionType_hous,ConstructionYear_2001,HHSize_1,13506.6725379,1630.2682747976007
721,1351.80853851,40.8397294042,73.269311056,721.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_4,13726.2255486,1468.2544471641595
722,1341.98739412,40.3777570083,73.34129666529999,722.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13818.144270700002,1459.2486579654812
723,1293.56708737,41.620168251500004,73.5613867382,723.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13417.880486700002,1635.273867083494
724,1222.06374558,30.137897105900002,73.0185746517,724.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13467.3626228,1627.2707508099436
725,1338.21634863,31.4146035507,71.3219775487,725.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13774.3514018,1467.2514167835507
726,1514.64423926,53.75339680729999,73.37964845350001,726.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_7,13829.952675400002,1461.247914243252
727,1400.6416199,49.8938193917,73.1888627443,727.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_6,13774.0865886,1445.2514328345785
728,978.369435681,50.9113416541,73.9418956248,728.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1981,HHSize_6,13518.577069100002,1637.2675249402894
729,1081.38724464,46.1544779948,73.6822287642,729.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_5,13533.7024956,1641.2665724055682
730,1481.67748329,41.5215846184,72.952292187,730.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13619.019399899998,1635.2611992687998
731,1438.19605661,35.9832767659,72.8770464185,731.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13618.4729364,1638.2612337106882
732,806.848221812,29.466771959499997,73.3837299576,732.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_1945,HHSize_2,13619.6796711,1460.261157542403
733,987.383531767,35.176792045300004,72.7875579749,733.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_1945,HHSize_3,13596.6581806,1462.2626076694346
734,1393.06312494,35.5140954198,73.726672998,734.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13838.4245329,1452.2473805550683
735,1029.83341223,35.2567857684,72.3065996842,735.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13498.5252945,1641.2687883784292
0,1302.2757647957142,42.97245294068572,72.9920680968,,,23,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_5,13544.448685100002,23.0
1,1247.112518409143,37.16739010464857,72.503844972,,,21,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13524.7327161,21.0
2,1327.0135965897143,43.734157523571426,74.2101802089,,,203,Age_29,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13697.1234551,203.0
3,998.4390080159999,32.43322956041143,72.1697941214,,,22,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13579.154379299998,22.0
4,787.2901066226285,28.37350536126857,72.2827224817,,,372,Age_39,ConstructionType_appt,ConstructionYear_1981,HHSize_2,13845.1947347,372.0
5,927.6849277854285,34.37357918176286,73.2949967909,,,390,Age_39,ConstructionType_appt,ConstructionYear_2001,HHSize_3,13768.67794,390.0
6,1053.5331008248572,31.31382693204857,73.490891288,,,209,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13759.8209244,209.0
7,1544.5498658554284,46.20649292235428,72.3739220624,,,199,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_6,13673.6164074,199.0
8,707.5486638791429,24.105424296925715,74.05640348,,,221,Age_120,ConstructionType_hous,ConstructionYear_1918,HHSize_1,13763.2663661,221.0
9,1000.8385419448571,36.77468679880286,71.8608422569,,,210,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13732.9205837,210.0
10,1040.3047706922855,39.65710287047143,73.81782382,,,219,Age_120,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13685.991517200002,219.0
11,1123.6382138582856,34.081240423654286,73.848702101,,,351,Age_79,ConstructionType_appt,ConstructionYear_1945,HHSize_3,13659.9327574,351.0
12,1137.086574046,27.50437726089429,72.9212908951,,,204,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13889.4815324,204.0
13,1225.4608281182857,46.30464702864,72.3974767876,,,197,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_6,13683.675947999998,197.0
14,942.8895641077142,45.46177378823142,72.7636464755,,,202,Age_64,ConstructionType_hous,ConstructionYear_1970,HHSize_5,13700.3580113,202.0
15,1281.4053370451427,40.25488446417428,72.1712811174,,,187,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_4,14033.3873322,187.0
16,1185.2718789311427,47.17972068791143,73.4689154483,,,21,Age_24,ConstructionType_hous,ConstructionYear_2001,HHSize_6,13458.9082424,21.0
17,1219.6898051085714,47.69769678196286,72.68469982159999,,,20,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_6,13521.20805,20.0
18,1373.6394114625714,51.34733188473428,72.4856718788,,,25,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_7,13637.2215715,25.0
19,1221.8213131525713,51.57628304098286,73.3510779292,,,214,Age_120,ConstructionType_hous,ConstructionYear_2035,HHSize_7,13869.8807628,214.0
20,1103.3272264385714,37.643484785279995,72.47834032819999,,,201,Age_64,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13774.9395618,201.0
21,1048.9815106437143,39.79962834389142,73.4194964206,,,18,Age_39,ConstructionType_hous,ConstructionYear_2030,HHSize_4,13380.6071801,18.0
22,1108.8284394779998,36.814696571117146,72.7870277517,,,200,Age_79,ConstructionType_hous,ConstructionYear_2030,HHSize_3,13848.6821415,200.0
23,1158.3159189728572,35.78786404191429,73.154528925,,,24,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_4,13515.4997295,24.0
24,1200.2558721954285,35.332901077980004,72.2409764274,,,211,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13737.1764518,211.0
25,1162.2487517757143,31.03600312126285,73.9778892896,,,15,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13615.6214163,15.0
26,1140.0916559254285,33.953044429260004,73.9526354307,,,383,Age_79,ConstructionType_appt,ConstructionYear_1961,HHSize_3,13696.7581177,383.0
27,1048.1565298662858,31.901331202619996,72.4826169162,,,186,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13687.241353,186.0
28,914.3226416397143,32.33352227018572,71.6631238814,,,181,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13859.3062783,181.0
29,1055.430266158,29.58366680100857,73.6494881292,,,13,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13607.305597,13.0
30,978.0380195362856,28.003151379154286,73.4926955617,,,13,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13564.9517317,13.0
31,1151.564139849143,33.46523668535143,73.8149249683,,,186,Age_54,ConstructionType_appt,ConstructionYear_1945,HHSize_3,13481.9064801,186.0
32,1130.2333893697144,33.68063126868,73.7730862319,,,197,Age_64,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13964.8906075,197.0
33,1325.6018468822856,34.78664632532571,74.31092364439999,,,30,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13604.447954,30.0
34,727.1738088479714,37.24002499715142,72.389603454,,,198,Age_29,ConstructionType_hous,ConstructionYear_1900,HHSize_4,13775.6981372,198.0
35,1175.4242589002856,35.44334873470285,72.4645250188,,,194,Age_64,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13910.120305200002,194.0
36,1139.2666257074286,34.782093099694286,72.2735864488,,,214,Age_120,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13704.6566477,214.0
37,1006.7741828374286,26.20126017262286,71.6098114247,,,201,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13729.7851491,201.0
38,911.0274474914286,28.76515202908286,72.1898675827,,,25,Age_39,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13635.9395014,25.0
39,922.112370292,41.50977935148,72.6876832569,,,175,Age_79,ConstructionType_appt,ConstructionYear_1945,HHSize_5,13569.327422,175.0
40,967.7924804319998,42.13179979413429,72.7772185341,,,24,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13636.4468848,24.0
41,1221.3146317571427,37.98557342608286,73.974069184,,,18,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13424.341240600002,18.0
42,1171.304988032,32.35307875998,73.69799270909999,,,235,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13754.4104506,235.0
43,1045.5106035885715,25.097168464311427,73.1683257264,,,19,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_1,13564.197557299998,19.0
44,1121.6717095585714,23.839717226254287,72.7405112291,,,19,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_1,13438.7411611,19.0
45,1209.6164729705715,32.58267075671143,72.77188705399999,,,19,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13479.411476499998,19.0
46,771.8022578626856,23.918162010599996,73.1998313666,,,208,Age_39,ConstructionType_hous,ConstructionYear_1981,HHSize_1,13706.2499496,208.0
47,1120.9979443188572,33.249275149388566,74.7919616933,,,15,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13464.7311041,15.0
48,1290.447638952,43.40849619329142,74.077547474,,,225,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13803.3559753,225.0
49,883.6937820602,44.10310941205714,72.636096038,,,374,Age_54,ConstructionType_appt,ConstructionYear_2016,HHSize_5,13816.4544679,374.0
50,1288.7469692622856,38.12854276430571,72.0187549985,,,215,Age_79,ConstructionType_hous,ConstructionYear_2030,HHSize_4,13758.6457701,215.0
51,1031.7664818602857,23.928039649705713,73.2057813524,,,174,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_1,13679.0629554,174.0
52,985.2369653519999,24.74619402193714,73.1521759689,,,220,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_1,13852.637166,220.0
53,1052.1972897714286,24.964142846657143,73.1113162231,,,222,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_1,13866.541619799998,222.0
54,1036.9320101774285,33.22616653968857,73.7789130673,,,189,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13728.614478100002,189.0
55,1120.2123174214285,43.115340637568565,72.9492271115,,,212,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13809.576275100002,212.0
56,882.8541397619142,32.30642554354286,72.7517477015,,,21,Age_24,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13615.3155825,21.0
57,1124.744119656,33.78354579534,73.1298758091,,,16,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13601.1989212,16.0
58,1152.766834280857,37.52032509418286,72.4905394516,,,25,Age_29,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13511.8208848,25.0
59,1234.9464831237142,37.896769340948566,71.4176521544,,,210,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13674.3958507,210.0
60,1096.0935891605714,34.91272098222857,71.9272081892,,,15,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13381.1586053,15.0
61,955.533580412857,35.044631227414285,72.5664551424,,,230,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13794.4817135,230.0
62,1041.9655442411427,33.72164994471429,72.802090224,,,221,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13748.0830991,221.0
63,1248.6423913402857,31.13142924643714,73.5019673509,,,205,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13676.957688,205.0
64,1290.1916954322855,37.17306143326286,72.6572093085,,,202,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13766.231122600002,202.0
65,1275.0941206125713,45.71658588627428,72.8165322142,,,221,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_6,13780.3940718,221.0
66,1032.2812614122856,44.88521073394286,73.1373509295,,,409,Age_120,ConstructionType_appt,ConstructionYear_1918,HHSize_6,13937.856035799998,409.0
67,932.1254875428572,41.7409511079,73.63813971729999,,,360,Age_54,ConstructionType_appt,ConstructionYear_1961,HHSize_5,13833.313563299998,360.0
68,1197.202832501143,29.53327289861143,72.92397681060001,,,220,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13846.7787569,220.0
69,1112.247290598,28.568180561485715,72.9013745356,,,334,Age_64,ConstructionType_appt,ConstructionYear_1945,HHSize_2,13831.0493444,334.0
70,1105.4055671354286,33.962005584822855,73.2985095587,,,17,Age_120,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13585.7267445,17.0
71,968.5502193042857,23.778794069862855,72.7443900284,,,238,Age_39,ConstructionType_hous,ConstructionYear_1970,HHSize_1,13669.0743101,238.0
72,1139.3988624694287,33.56201089446857,72.152607906,,,203,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13658.5099257,203.0
73,1349.4609178765713,32.98818779868857,72.5070052857,,,23,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13580.587682,23.0
74,738.2587407262286,32.469093377631424,73.3284676548,,,197,Age_54,ConstructionType_appt,ConstructionYear_2001,HHSize_3,13607.346481400002,197.0
75,1078.1470025548572,32.616817198208565,72.2426916818,,,21,Age_29,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13558.766384,21.0
76,1055.9917492117143,36.81845937132,72.99542281149999,,,199,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_4,13680.6477445,199.0
77,1036.5491897514285,33.25687207627715,72.3774241059,,,7,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13587.123335799995,7.0
78,1082.4731124114287,34.74424582020857,74.51860417350001,,,224,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13748.0533795,224.0
79,1010.0606862419999,37.107015163868574,73.3905226105,,,15,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13544.3519747,15.0
80,1214.3142050877143,38.53559329865143,73.7690938118,,,190,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13745.2713491,190.0
81,1049.3955898134286,41.25797798137714,72.6183205045,,,23,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13575.3688459,23.0
82,1154.346211422,26.028500035842857,72.82624110399999,,,26,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13480.5793924,26.0
83,1149.0798716185714,22.274787611811426,74.1172145571,,,21,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_1,13608.724880000002,21.0
84,1089.2417948962857,22.45577264454857,73.4977370665,,,23,Age_120,ConstructionType_hous,ConstructionYear_1961,HHSize_1,13448.1078885,23.0
85,1055.7000472185714,40.193395857497144,73.724817084,,,22,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13508.8519091,22.0
86,1223.7164642297141,38.68281832158858,74.0310901609,,,202,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13678.4446841,202.0
87,978.6455325325713,33.65542268022,72.6437621626,,,18,Age_39,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13549.0365438,18.0
88,1158.4001692317142,29.977909280502853,73.3939639247,,,216,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13774.4722692,216.0
89,963.344063884,32.045943237094285,72.3264827048,,,22,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13566.7317966,22.0
90,1006.9492042494286,27.775413975917143,73.5111969222,,,193,Age_64,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13685.526326700005,193.0
91,1058.2246905577142,28.444043443859997,72.0566683054,,,225,Age_39,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13681.7430835,225.0
92,1288.122305214857,44.597601435325714,72.3887962933,,,201,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_5,13671.9449275,201.0
93,866.7641138833427,32.319757020162854,73.33104894350001,,,354,Age_120,ConstructionType_appt,ConstructionYear_1918,HHSize_3,13693.553454799998,354.0
94,1214.750061482857,24.89069484084857,73.7640451077,,,182,Age_39,ConstructionType_hous,ConstructionYear_1970,HHSize_1,13660.0645368,182.0
95,961.8846893371427,23.859762154234286,72.2936088656,,,22,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_1,13554.054907,22.0
96,936.1438142802856,23.947708558714286,73.6074501057,,,358,Age_29,ConstructionType_appt,ConstructionYear_1900,HHSize_1,13652.511752899998,358.0
97,1092.0963880817142,32.99002585956,73.2135867041,,,200,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13661.1101008,200.0
98,958.4286678885712,24.746071129465715,73.293793309,,,16,Age_24,ConstructionType_hous,ConstructionYear_1961,HHSize_1,13511.0081163,16.0
99,1059.8827668142858,43.431750375702855,73.06928336520001,,,221,Age_120,ConstructionType_hous,ConstructionYear_1991,HHSize_5,13815.6194889,221.0
100,1412.5579215194284,29.87742186198,73.1926045531,,,32,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13490.345413299998,32.0
101,1069.7169046794286,29.362648432354288,73.4648267326,,,212,Age_24,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13757.3669591,212.0
102,1138.840152587143,30.75336797694857,72.9242278702,,,19,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13629.020446899998,19.0
103,1087.213435641143,29.401540744431426,73.2060917124,,,13,Age_39,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13597.0748744,13.0
104,1179.3749747971428,32.46653824618286,72.8675083947,,,22,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13633.4648319,22.0
105,1101.5857989674284,31.633853397582858,73.411727768,,,18,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13399.6056878,18.0
106,1108.9787348737143,34.56596219764286,74.2163734536,,,23,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13435.4199979,23.0
107,1201.1406231782858,45.29859013840286,73.8735035729,,,220,Age_79,ConstructionType_appt,ConstructionYear_1961,HHSize_6,13373.1187466,220.0
108,921.0963492245713,29.999905310288568,73.71582091229999,,,225,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13658.758476100002,225.0
109,981.088015066,33.186127071899996,73.0678195995,,,233,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13734.9707046,233.0
110,1251.5786925099999,32.25764073029143,73.3839962529,,,19,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13616.9143456,19.0
111,1117.6343100977142,33.59613991177714,72.45695730109999,,,25,Age_120,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13642.6827588,25.0
112,995.5587669982857,33.96841269840857,72.4109661376,,,225,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13851.5017931,225.0
113,899.6613054185714,31.919505653640005,73.1274700658,,,224,Age_64,ConstructionType_appt,ConstructionYear_1970,HHSize_3,13491.5167902,224.0
114,1163.2633866117144,34.01744597431715,73.7653785709,,,203,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13734.6427791,203.0
115,1030.6256271319999,33.00091192068,72.9380188227,,,201,Age_54,ConstructionType_appt,ConstructionYear_1900,HHSize_3,13626.9831365,201.0
116,1076.0506034014286,23.91139406341714,73.26274894779999,,,205,Age_39,ConstructionType_hous,ConstructionYear_1900,HHSize_1,13927.4046064,205.0
117,953.8159599497143,38.49423156206571,73.8318247596,,,198,Age_54,ConstructionType_appt,ConstructionYear_1945,HHSize_4,13595.6792046,198.0
118,1176.0856779117144,42.41836380106286,72.2267503575,,,24,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13616.533143399998,24.0
119,1196.550043880857,42.39459788303143,73.98870637579998,,,206,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_5,13731.3613384,206.0
120,1281.688356469714,29.985959299842857,73.2090418372,,,183,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13739.740440600002,183.0
121,1037.439567562,33.070460780562854,71.5091754467,,,14,Age_39,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13582.302553799998,14.0
122,953.34008197,23.982615387437143,72.5090897299,,,366,Age_54,ConstructionType_appt,ConstructionYear_1945,HHSize_1,13752.514283899998,366.0
123,916.2164480962857,23.562480856671428,73.0472662687,,,233,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_1,13656.8665627,233.0
124,1005.1232101865714,23.05278372247714,73.12592802409999,,,213,Age_24,ConstructionType_hous,ConstructionYear_2035,HHSize_1,13768.3484593,213.0
125,1156.8133411342856,41.767169290251424,73.61960805300001,,,202,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13785.703570299998,202.0
126,1183.2741691545714,47.60582230206,74.0822845661,,,20,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_6,13648.185112600002,20.0
127,1172.1759836859999,47.40483654493714,73.6197996846,,,12,Age_64,ConstructionType_hous,ConstructionYear_2020,HHSize_6,13484.205705700002,12.0
128,1194.3657822777143,27.71603276413714,72.6697353295,,,206,Age_54,ConstructionType_hous,ConstructionYear_2020,HHSize_2,13891.7752366,206.0
129,1061.532034234857,23.71630538904,71.7437896638,,,204,Age_64,ConstructionType_hous,ConstructionYear_1970,HHSize_1,13834.415935100002,204.0
130,1068.5120899274286,34.586948760351426,72.3896000095,,,217,Age_24,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13766.764405000002,217.0
131,1318.5536251214285,39.31057134434571,73.6972249832,,,18,Age_54,ConstructionType_hous,ConstructionYear_2035,HHSize_4,13639.4146523,18.0
132,1112.9371158305712,33.959730519,73.5358062298,,,378,Age_39,ConstructionType_appt,ConstructionYear_2001,HHSize_3,13716.6573598,378.0
133,1061.7525824240001,38.85121241562,74.7559653659,,,212,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13851.7958243,212.0
134,852.8619389996,30.620168677182853,72.7492357216,,,213,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13768.9126852,213.0
135,1066.327567702857,37.866122719731436,72.4007682317,,,26,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_4,13329.463292899998,26.0
136,1150.7601103774284,23.930108502205716,73.2582694338,,,230,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_1,13668.0481179,230.0
137,917.655943778,23.31431168059714,73.7876428029,,,206,Age_79,ConstructionType_appt,ConstructionYear_1970,HHSize_1,13631.4895243,206.0
138,1062.9817684017141,26.55287378256857,71.8405707363,,,214,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_1,13960.8733324,214.0
139,1124.9448576139998,35.04770503674,73.390985629,,,18,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13531.5321227,18.0
140,1408.424174094,37.4108956551,73.3833944512,,,13,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13590.3421115,13.0
141,1225.2258353551429,42.998038615808575,72.9865628586,,,218,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_5,13675.028228100002,218.0
142,1068.4826178022856,37.809274256631426,73.0070139683,,,15,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_4,13546.5404543,15.0
143,1155.0092841417143,27.600648123934285,72.2508877558,,,24,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13599.9349403,24.0
