,index,w_ConstructionType,c_w_ConstructionType,w_Age,c_w_Age,w_ConstructionYear,c_w_ConstructionYear,w_HHSize,c_w_HHSize,c_w_Income,c_e_ConstructionType,e_sqm,c_e_sqm,c_e_Income,c_e_HHSize,c_e_ConstructionYear,w_Intercept,w_Income,Water,e_Intercept,e_CDD,e_HDD,Electricity,w
295,461,1,1.3068607765493938,38.407969016078255,-0.0010266323741832113,2024,0.015017601032827857,2,10.229703803876658,0.000934855398046695,2699.049887066796,73.90018620129297,16.853963726858982,0.034822099235350464,1062.0125857513244,13.993521766419663,-5.28240917773532,13399.809354004607,31.223486309914133,-29960.626895641995,833.3,3006.5,1314.5849179619454,1976.5060223642172
296,463,1,1.364728279845128,48.2162760113805,-0.0006076881369647338,2005,0.01531585253910976,3,10.066262708937673,0.000947980305062718,2644.84367164617,72.86166843222088,16.77190886438427,0.031840239255189966,1030.914112887404,15.81173278537294,-5.28240917773532,13693.099484648339,36.3303493798421,-29960.626895641995,833.3,3006.5,1458.621279840156,1976.5060223642172
297,464,1,1.3939140984258056,67.71118518575638,0.002037300961353027,2005,0.015429134444069976,4,10.431829112184523,0.0009724700085381688,2573.0907488408693,73.00455875058572,16.864704260250093,0.03179531503519811,1053.2785782040103,13.584692749860256,-5.28240917773532,13837.10643782265,42.33240705373458,-29960.626895641995,833.3,3006.5,1343.0041230846166,1976.5060223642172
298,465,1,1.1736300740718772,47.3581893748876,0.0027889546362424235,1980,0.014387009376975738,3,10.612461926366368,0.0009654647558731848,2764.5707932565388,73.23849869382764,16.237864299335445,0.030281586191428195,1054.2061442609622,14.814055440237711,-5.28240917773532,13590.85604644669,36.102185182154415,-29960.626895641995,833.3,3006.5,1382.5844312592897,1976.5060223642172
299,466,1,1.1895130877027351,62.88854993358428,-0.000378188524368711,2001,0.017438208197432522,3,10.374601554779627,0.0009755779897247877,2589.0330289599733,73.01407079673588,18.14777245581937,0.033198567710190134,1057.7625627148395,12.772831703816285,-5.28240917773532,13603.320523539816,38.85684508636432,-29960.626895641995,833.3,3006.5,1254.7740388491293,1976.5060223642172
300,467,1,1.0899456091492177,22.14074374585891,-0.0006618806531672388,1938,0.015429168292528822,3,10.339288795083252,0.0009669753482675547,2609.2230661940016,72.92348167600241,17.795628602484776,0.03292507031874982,1056.3405347458427,12.439678527179005,-5.28240917773532,13677.990875517395,36.329323891896,-29960.626895641995,833.3,3006.5,1205.075228592952,1976.5060223642172
301,468,1,0.9296259100173088,35.563407121786206,-0.0006156553377954797,1938,0.014951246701314784,1,10.163040328891599,0.0009700212996014225,2624.0978626531023,72.81356326578434,16.76137254185433,0.034474991369502536,1056.812064230733,11.940241623381409,-5.28240917773532,13836.268703943577,25.823153102234148,-29960.626895641995,833.3,3006.5,1099.2283372459462,1976.5060223642172
302,469,1,0.8900752435910081,37.28671347589295,0.0006820432395385728,1985,0.014294099346636053,3,10.798644985775967,0.0009502880119245724,2808.968196704157,72.42138155936566,16.178505748377365,0.034628226768116145,988.9274744904795,9.948846549296846,-5.28240917773532,13674.476532129775,36.06792008815242,-29960.626895641995,833.3,3006.5,1053.396918783721,1976.5060223642172
303,470,1,1.0481980376112656,45.47591762078432,0.0014468534298301527,1969,0.01811578961144076,4,10.751349965409943,0.0009680553445590844,3014.835594480066,73.27743908209303,16.907947469589775,0.03323542879500884,1074.1245320698458,8.824253538264573,-5.28240917773532,13651.819907299105,44.91837425947915,-29960.626895641995,833.3,3006.5,1026.5460041205663,1976.5060223642172
304,471,1,1.1206686500849423,50.744086587967615,-0.0009716891840795906,1992,0.01591017142100959,5,10.376136225605949,0.0009661269942752057,2949.171142666173,73.55620047300091,16.477624047805108,0.032034255570537566,1017.3275669561923,10.81789518024275,-5.28240917773532,13559.844385495402,47.20789449782774,-29960.626895641995,833.3,3006.5,1191.387084757144,1976.5060223642172
305,472,1,1.0894111411921423,48.9610302228464,-0.0008554161531066125,1992,0.01537988418140986,4,10.331829317098471,0.0009783032229331722,2928.1550004453197,73.21868327733522,16.473960185572235,0.03470948024457025,1002.949972378078,9.673988824175533,-5.28240917773532,13544.390100293649,41.661726519157355,-29960.626895641995,833.3,3006.5,1077.7692771562288,1976.5060223642172
306,473,1,1.2689867865754962,54.80627600596308,-0.0035651029476976123,1919,0.015173823876801409,4,10.573667386971007,0.0009691387932556227,2858.461316733968,72.16627254971282,16.80497308904576,0.030117276503674382,1073.9769597152508,16.41133209842546,-5.28240917773532,13628.597521846823,41.387759154095995,-29960.626895641995,833.3,3006.5,1498.4615940400265,1976.5060223642172
307,474,0,1.1700278882267756,55.16988872072342,0.0023191717666440218,1968,0.01618077220269707,4,10.000971132065224,0.0009859746959665354,2948.0896737847493,71.92186817495005,16.752222835861097,0.030612180170196426,1025.6416285967448,16.998331668796112,-5.28240917773532,13621.930566935163,41.24848825923339,-29960.626895641995,833.3,3006.5,1461.3049571513666,1976.5060223642172
308,476,1,1.3547627873790653,56.49367813401077,-0.00022579044884616295,1989,0.014613919177398625,6,10.437638876727249,0.0009698558982482773,2999.0079568920337,71.90175113919894,17.004076885162746,0.030175512138677037,1090.900542992209,13.546093955843336,-5.28240917773532,13594.204559967446,51.300414693304454,-29960.626895641995,833.3,3006.5,1425.4082253616275,1976.5060223642172
309,479,0,1.2247679375942069,63.4231593173902,-0.0009134236768614137,1967,0.014851897989601003,1,10.1485289590334,0.0009437045844165557,2741.982387326741,73.37616016151048,17.12134620979451,0.03180050463134575,1054.0909996360792,14.028012864052966,-5.28240917773532,13565.423021590545,25.16548231378739,-29960.626895641995,833.3,3006.5,1160.929548127957,1976.5060223642172
310,481,1,1.0381553299657675,43.05403811661252,-9.857435390502231e-05,1987,0.01639307329804752,1,10.30602463711316,0.0009527472500777767,2879.960624877319,72.83974830872673,17.127087083598585,0.0328006025827235,1081.2400623909891,9.883324743592446,-5.28240917773532,13651.912914268716,27.490369956876503,-29960.626895641995,833.3,3006.5,989.7120554595206,1976.5060223642172
311,482,1,1.101399500066932,62.51430524564196,0.0007436853577235402,1987,0.015613423783688404,7,10.217647930509006,0.000956215054491158,2676.103985582659,73.24295158114221,17.243323299381412,0.029348388469214923,1069.1299494938685,10.746396503993564,-5.28240917773532,13735.729865967649,56.42482051561471,-29960.626895641995,833.3,3006.5,1257.5516830651554,1976.5060223642172
312,484,1,1.217306739425127,44.11734382535547,0.0017008050817918176,2011,0.0181450402762533,2,10.389490238446653,0.0009533486609128026,2784.239070872736,72.12857057188339,15.961191364088075,0.03609071944114802,1047.8879084483785,13.732886701214225,-5.28240917773532,13409.260898646546,34.457119375986515,-29960.626895641995,833.3,3006.5,1289.9214864498313,1976.5060223642172
313,488,1,1.195899623876809,69.86582259082435,0.0003887607122203009,1927,0.014347063525846072,2,9.868423294518198,0.0009609377056142556,2591.5669394786905,74.15739875379782,16.528072023514788,0.030567258023030768,1024.6489868734318,14.691657765331644,-5.28240917773532,13827.72058853681,29.89287936698487,-29960.626895641995,833.3,3006.5,1305.8191836411654,1976.5060223642172
314,489,1,1.1685400597853706,66.37030907710312,0.0004030529984128239,1983,0.0155552415345441,2,10.232975963362712,0.0009602011885134619,2517.843703363216,71.94428966214309,16.55022374408742,0.03280983318082556,1085.9430892537262,13.717639052955446,-5.28240917773532,13582.847738945393,31.65825644401672,-29960.626895641995,833.3,3006.5,1269.4065675098645,1976.5060223642172
315,490,1,1.1321203936845392,80.8938125109038,0.0013780820048600005,1983,0.015200745190073087,1,10.580858565967155,0.0009553512719789553,2346.331648940942,71.85101489128613,16.96503441276402,0.031570518297801595,1047.3531516604062,13.954709604210231,-5.28240917773532,13562.019077111388,26.52648035807038,-29960.626895641995,833.3,3006.5,1241.7150601944454,1976.5060223642172
316,491,0,1.159924428669237,62.13047894875434,-0.0017432079913745873,1983,0.015748524305705284,6,10.235714255741836,0.0009548914680818693,3026.0759520639917,73.54167019700942,15.141175932341351,0.03371942275323562,974.6714644835847,12.522343687825124,-5.28240917773532,13814.872313559199,51.06263158243975,-29960.626895641995,833.3,3006.5,1226.2987336732515,1976.5060223642172
317,492,1,1.0250756516599004,57.559997958992646,0.0011773978259219556,2021,0.015149693212909238,6,11.040230403656773,0.0009694700284463932,2638.5482961833004,73.90437042324282,17.363621824567964,0.03111472813032714,1050.9390793558237,13.64867896480088,-5.28240917773532,13412.76158415883,53.58759292088789,-29960.626895641995,833.3,3006.5,1429.0878324848857,1976.5060223642172
318,493,0,1.0800350189798096,56.311405790279636,0.0008360695651324548,2021,0.015548283659554428,5,10.856155606391473,0.0009690039389268507,2685.186902685964,73.89685019275184,17.32456953424629,0.029694192658054636,1048.5654455002682,13.60114672143808,-5.28240917773532,13415.845003592123,47.69342618806715,-29960.626895641995,833.3,3006.5,1299.3411799151406,1976.5060223642172
319,494,1,1.2625330563215529,79.53225732294997,0.0016327970402411176,2021,0.014778355845777929,5,10.387545554179146,0.0009547633504980287,2859.9922977397327,72.51033655803566,15.826658192931154,0.03526989561838345,1021.27055421122,14.816303195125188,-5.28240917773532,13917.83554633773,46.599251002948606,-29960.626895641995,833.3,3006.5,1473.9229228681352,1976.5060223642172
320,496,0,1.0488041189236048,63.18449673314742,-0.0003618762701494069,2009,0.01658802243982698,5,10.038188224184044,0.0009669011638367467,2738.157969163126,73.02681348435789,16.525926866713487,0.0290438168509295,1048.2620873358057,14.210708493252756,-5.28240917773532,13650.429159855119,46.69903761399971,-29960.626895641995,833.3,3006.5,1332.7875298136187,1976.5060223642172
321,497,0,1.0584221857179799,33.102700513394,0.0016358113829523075,2024,0.014916766787538206,5,10.596716827352504,0.0009470146475439623,2648.836315043857,72.88755758083491,15.9356820988535,0.034286492127760665,1020.3784753094541,20.17315906469797,-5.28240917773532,13654.929130493152,46.442417425166454,-29960.626895641995,833.3,3006.5,1746.1448032037324,1976.5060223642172
322,498,1,1.1340540477271674,82.53019922894441,0.0024667814340189856,1949,0.0146010065376382,5,10.33149708893255,0.0009762997842574381,2939.176104689633,72.47651842035046,17.356662950899743,0.034250111556330926,1054.2866912976133,14.237219822559345,-5.28240917773532,13576.406340389494,45.74039623325703,-29960.626895641995,833.3,3006.5,1410.511086292689,1976.5060223642172
323,500,1,1.2546838556062996,40.017620481815136,0.0005922012002399327,2001,0.01409208837314957,2,10.38477673250224,0.0009751245595511396,2517.4736646141478,73.12999720077994,16.63215029364681,0.030720453708750112,1008.7676705060037,10.326519893268976,-5.28240917773532,13832.303216350216,30.78160894687928,-29960.626895641995,833.3,3006.5,1042.1939846351402,1976.5060223642172
324,501,1,1.0652354635656889,37.02742861629922,-0.0015591143471027412,1972,0.015479808794548869,2,10.432418294269088,0.000960244008613254,2777.715041607636,72.87804940011388,15.884706181856362,0.030752309930943817,1125.326646498659,12.814390990142305,-5.28240917773532,13461.36113581098,31.54966770769793,-29960.626895641995,833.3,3006.5,1213.0770403070876,1976.5060223642172
325,502,1,0.8886354305689523,42.8929145056762,0.003218426923663625,2013,0.015748733001339138,6,10.724036914815848,0.0009462794339880853,2408.1771694325594,74.1178286534854,16.820095264970885,0.035419275248312565,1029.1770216285422,16.281118376563096,-5.28240917773532,13439.032591189343,53.02501143174366,-29960.626895641995,833.3,3006.5,1593.880416852206,1976.5060223642172
326,503,1,1.1413319570500164,43.331795679013176,0.0008866834377364967,2013,0.016091682501827655,2,10.553002486689744,0.000966274224923964,2710.1180599318604,74.06000670986957,16.379144917364687,0.03238848320054119,1037.1104018264982,8.85059092770581,-5.28240917773532,13918.74342569378,32.903385925631504,-29960.626895641995,833.3,3006.5,954.7134566917824,1976.5060223642172
327,504,1,1.1972311083102791,58.431190019333066,0.0009334058899189326,2014,0.01637463631184059,2,10.27137665812214,0.0009540018808446293,2961.514019351839,73.60151966553066,17.654964911613895,0.03146533002329283,1072.26357746806,13.648810404705644,-5.28240917773532,13768.262863464424,32.797303351830244,-29960.626895641995,833.3,3006.5,1296.5573670804788,1976.5060223642172
328,506,1,1.1581997969300726,41.31794753412545,0.00265920649632415,1989,0.015494507376214706,2,10.561592752506852,0.0009468359719188406,2840.5321576021124,72.98368236128759,16.59984630545681,0.03794199133676779,1000.5249998680223,14.664616772020226,-5.28240917773532,13446.677499948897,31.847617161220636,-29960.626895641995,833.3,3006.5,1344.2456439279606,1976.5060223642172
329,508,1,1.2238777425577674,52.14971180863542,-0.0005628146685223103,2028,0.014500490062347438,1,10.702431141726631,0.0009515908204955746,2969.956333322837,74.08743158424565,15.893030754859028,0.029150737908891625,1028.6756114997663,12.981744076484482,-5.28240917773532,13741.460000069546,26.263829573998557,-29960.626895641995,833.3,3006.5,1214.2216661615714,1976.5060223642172
330,509,1,1.1949019713824989,54.51937067793982,0.0004654436825130956,1999,0.018366475261184,3,10.48190895205302,0.0009521693230949783,2698.5404304554268,72.56384486568139,15.897579573116374,0.03344583782896825,1083.0940686082456,14.110463666861467,-5.28240917773532,13815.27308953454,39.86169565838638,-29960.626895641995,833.3,3006.5,1345.5730681774182,1976.5060223642172
331,510,1,1.2437475646897325,53.61364184701415,-0.0025111225650787127,1961,0.01472886091873836,3,10.34303784177124,0.0009534977879350743,2907.5324063919616,73.24267328821512,17.040277130810303,0.03657211288958633,972.0597179043386,13.219776187214167,-5.28240917773532,13689.286859441685,35.775392903259565,-29960.626895641995,833.3,3006.5,1268.3283816180628,1976.5060223642172
332,511,1,1.1458779559552883,50.95807634108039,0.003554972611105728,1961,0.01779481239981585,1,10.540026378636536,0.0009630029711112608,2602.839800419996,72.85928674675749,17.106406715214007,0.027286443582074903,1087.8409394782307,14.527923173792427,-5.28240917773532,13576.184799346054,28.89908611853083,-29960.626895641995,833.3,3006.5,1278.5307373479395,1976.5060223642172
333,514,1,1.1757011874950103,63.52525071969156,0.002205988942471233,2035,0.016530445462702024,1,10.39622654507309,0.00094992645490491,2697.4889596597045,72.70718453367907,17.176615509877536,0.027497277369734983,1063.2686406047653,12.851276464971617,-5.28240917773532,13400.953715765205,28.05140620328239,-29960.626895641995,833.3,3006.5,1201.543952969192,1976.5060223642172
334,515,1,1.0476748194304182,39.11765316601439,-0.0008033097329747447,1969,0.015405922412445126,3,10.479077156144637,0.000973135754938426,2787.9597605424046,73.36294895918692,16.757783722714073,0.027479616960759,989.3589787918812,12.073338562658462,-5.28240917773532,13290.882364323601,36.57100585880092,-29960.626895641995,833.3,3006.5,1187.704754820688,1976.5060223642172
335,516,1,1.185338516285533,84.63211359373591,-0.00015304239050295646,1928,0.017553203083262758,4,10.510035486141339,0.0009566532356773793,2602.525996129488,73.20083511401567,16.63530088927492,0.025848541086566885,1053.7524459445979,14.428868541017987,-5.28240917773532,13592.266084054925,43.49511327269531,-29960.626895641995,833.3,3006.5,1360.3556572269367,1976.5060223642172
336,517,1,1.1107219466379632,62.17186532277955,0.0022157132444416985,1944,0.01637274705572369,4,10.243555439460023,0.000954743476423968,2720.7400056316096,72.42080710195225,16.48467487216502,0.03190698781307167,1040.1102136226534,13.478327201818663,-5.28240917773532,13706.297521714569,42.08442919427795,-29960.626895641995,833.3,3006.5,1309.6974317540926,1976.5060223642172
337,518,1,0.9565152916062488,44.93870947794479,-0.002101712506359901,1944,0.016248332898999258,3,10.68698466920726,0.000950670787610952,2733.5338982968105,73.2598512383243,15.703023779614327,0.03442109603658312,1064.7949062042617,14.956857170757155,-5.28240917773532,13572.15815470227,37.387633961587966,-29960.626895641995,833.3,3006.5,1374.4930148934202,1976.5060223642172
338,519,1,1.181252282377494,44.360711325807344,0.002441032635501981,1945,0.012884797744137628,2,10.652086198718886,0.0009711372847618619,2639.253805183026,71.60989556671842,17.28610113631206,0.029932668253927763,1048.595027484711,10.983980082125957,-5.28240917773532,13736.354022410393,29.458330479919354,-29960.626895641995,833.3,3006.5,1073.096494397738,1976.5060223642172
339,520,1,1.3008691594492905,34.71095667320994,0.0007944841468071017,1973,0.013346425187465276,2,10.478532839225887,0.0009609634959399666,2488.4013691693685,71.68447806317016,16.244345113421904,0.03622863028197555,1027.8061737631845,11.185302627889042,-5.28240917773532,13739.84797705902,29.857731253532556,-29960.626895641995,833.3,3006.5,1090.9497489216974,1976.5060223642172
340,521,1,0.9393461279389494,31.187577917150197,0.0007839710308665078,2014,0.01586100355445854,3,10.42653596684343,0.0009635111871677273,2576.7194443116605,72.72055692999622,16.68630666061928,0.0275303738638618,1051.5203214334856,14.341077757649753,-5.28240917773532,13526.169388860835,37.29473355413126,-29960.626895641995,833.3,3006.5,1360.1714195709405,1976.5060223642172
341,524,1,1.2779996692264242,67.99549974559129,-0.002210383087718639,1926,0.014365333835956959,1,10.326625661470278,0.0009397574431890463,2931.1522349607344,72.3256990743843,17.220567539537402,0.032624913152448434,1045.2423392552157,15.469225315304653,-5.28240917773532,13390.63550753707,24.97223745346952,-29960.626895641995,833.3,3006.5,1334.7768499760166,1976.5060223642172
342,529,1,1.16710772561711,43.3427638529662,0.0009082345511403279,1996,0.016035387884889157,3,10.474438898429641,0.0009437293151768564,2524.695938952625,72.24177952798517,15.79571456001796,0.03617129843855666,943.2794985517224,15.8742833715429,-5.28240917773532,13698.888235978731,37.461060346673676,-29960.626895641995,833.3,3006.5,1444.288805553858,1976.5060223642172
343,532,1,1.0167598783647265,69.1414886896558,0.0012149292609230685,1989,0.01859641761168307,4,10.186464833876904,0.0009886467217108852,2760.436027731389,72.64227377325143,16.17834812266015,0.03081015913913457,1039.922393797739,12.885633390640207,-5.28240917773532,13634.299447910756,44.584788844798275,-29960.626895641995,833.3,3006.5,1290.359688793534,1976.5060223642172
344,548,0,1.1125628342964156,67.2726024212199,-0.0006318624658234952,1901,0.01672125282311156,2,10.458908548326914,0.0009547436673865217,2585.0623530133607,73.161642853983,16.968128891211528,0.03379024172311451,1097.0319243966183,13.668772221575276,-5.28240917773532,13555.0992830548,31.684579890529065,-29960.626895641995,833.3,3006.5,1145.4039562189191,1976.5060223642172
345,549,1,1.0892455321888592,43.29270989596189,-0.0004991358660393604,1910,0.016066639143781508,3,10.705625803511186,0.0009624447023513224,2814.3313973085087,71.89994485708236,17.29582286989843,0.030410903670381507,982.3550921356897,14.476223643439043,-5.28240917773532,13841.710141556821,37.28198057001686,-29960.626895641995,833.3,3006.5,1321.970360799776,1976.5060223642172
346,550,1,1.1069546400059609,27.49338106832403,-0.0009818491586687339,1972,0.014691109357827406,1,10.589143409391909,0.0009840136786342026,2610.180002646036,72.46071519287919,16.566271360168315,0.033705974022766386,983.7664625264586,11.191584754154508,-5.28240917773532,13993.865131073835,26.278283200788746,-29960.626895641995,833.3,3006.5,1059.0505780840604,1976.5060223642172
347,551,1,1.162577666669022,43.099217171488654,-0.0016228244266746333,1945,0.01564748812688447,2,10.145991940926637,0.00097425616379411,2621.460963131529,73.46706014623022,16.563230103772966,0.032201588466812536,1024.3460030515519,11.160352894859939,-5.28240917773532,13298.463420081202,31.284218093144304,-29960.626895641995,833.3,3006.5,1082.364181965868,1976.5060223642172
348,553,1,1.0310626547699937,38.68947872629731,0.0005856517269934492,1958,0.014038637297114005,2,10.081056815786928,0.0009555732409609447,2793.190544985177,73.47272354888035,17.217391265554276,0.03681483643308032,1013.9566203956393,15.187463260386279,-5.28240917773532,13650.889940082243,29.82218993750484,-29960.626895641995,833.3,3006.5,1364.4412255679065,1976.5060223642172
349,554,1,1.2788754444597967,50.74062051993516,-0.0010114225821142636,1919,0.016198499047206133,4,10.874634403010877,0.0009608714217227328,2813.4212445978887,73.14161858794179,16.311691948238465,0.034443113673495264,1044.9973709379462,15.71007673191143,-5.28240917773532,13753.762545294023,42.99689481846608,-29960.626895641995,833.3,3006.5,1448.759752503061,1976.5060223642172
350,555,1,1.3438310986703317,69.33030907616714,-0.0007325656092909713,2021,0.01589444438654134,4,10.276943399794447,0.0009505554262338332,2828.299020138908,73.37835222519651,16.511945763008242,0.034131706190834124,1015.409425530599,13.051855697083333,-5.28240917773532,13761.498299498404,42.310089399840436,-29960.626895641995,833.3,3006.5,1317.6754217666833,1976.5060223642172
351,556,0,1.2033168464922228,38.25661982038835,-0.0028025273939038266,2006,0.014622511173789812,5,10.142169169491504,0.0009643773260888547,2550.158465776725,73.9777957357306,15.826752617847545,0.033351729365125635,1055.631229728114,14.198617503526235,-5.28240917773532,13834.108628412669,45.05002466103962,-29960.626895641995,833.3,3006.5,1332.7495656837978,1976.5060223642172
352,557,1,1.1346435830258446,84.69061633256963,0.0014115362193353694,2016,0.014627113184736525,4,10.302383747021633,0.0009637660661593652,2831.222212112876,73.68564939583449,17.166022739986488,0.030653087821921873,1003.5247749452476,12.989425355093243,-5.28240917773532,13633.696156358557,41.096452643457496,-29960.626895641995,833.3,3006.5,1309.717752170662,1976.5060223642172
353,558,1,1.3162196463316762,79.51460791186031,0.0015214796450742892,1961,0.014445973444462447,4,10.152892069831454,0.00095752712143848,2889.963608280877,75.09686726191255,17.200045262742513,0.030945371156393682,988.9359870576724,12.113007727395498,-5.28240917773532,13631.316999366154,40.29376239172467,-29960.626895641995,833.3,3006.5,1228.120847446978,1976.5060223642172
354,559,1,1.365307322787117,57.140492871898466,-8.553635010639059e-05,1961,0.01413321253366144,4,10.24042895930496,0.0009526568496863553,2650.933432968404,72.70470236375722,16.61447899592084,0.031319646400234866,1014.2528856064956,12.09901954108642,-5.28240917773532,13686.0258879146,40.12268310898462,-29960.626895641995,833.3,3006.5,1219.8967059438355,1976.5060223642172
355,560,1,1.0288156249010072,28.229768226871382,0.0014828983182562745,1988,0.016332951856787712,2,10.372920557936318,0.0009620997364720264,2836.003370855324,73.37630397658184,17.114582686728355,0.03335489312222195,1032.8048126028698,15.107184962642936,-5.28240917773532,13543.808338769406,32.51183651731444,-29960.626895641995,833.3,3006.5,1375.1939987659198,1976.5060223642172
356,562,1,1.1044535696519928,47.881109011550514,0.0006798233391273202,1967,0.014888214921909603,5,10.292843665848052,0.0009753096247439408,2902.1699250636834,72.79745398795316,17.363141422055733,0.03459601062010518,1014.5649698216396,12.620526872938328,-5.28240917773532,13370.45302879956,45.846429219311474,-29960.626895641995,833.3,3006.5,1303.3082298690333,1976.5060223642172
357,565,0,1.0226427442684292,39.35585865665027,-1.920647164953664e-05,2035,0.01934278246901536,1,10.607504021530236,0.0009670107292748953,2981.664710080935,74.35146420216202,17.667227813892826,0.035231578237642926,1067.8961198449247,12.569627780045126,-5.28240917773532,13673.44450490225,30.519481038179013,-29960.626895641995,833.3,3006.5,1096.6415288667936,1976.5060223642172
358,566,1,0.9098273107611284,43.25952269566097,0.003606641341907018,2035,0.01595610772089185,1,10.550678836817395,0.0009557081341499047,2800.474829287204,73.13276514774054,17.446870615116993,0.03256651528471232,1038.2887197160476,13.30513981487691,-5.28240917773532,13510.019398211478,27.52854717670531,-29960.626895641995,833.3,3006.5,1238.9174691203398,1976.5060223642172
359,567,1,0.9340717464478124,59.20743902103142,0.0006304971064879485,2002,0.0160002668832545,1,10.607790741623804,0.0009553449302685963,2438.41707503449,74.34826591944767,16.96725665770645,0.03141405617208135,1038.1686614102996,12.148039696425435,-5.28240917773532,13648.764652534435,27.3605532922797,-29960.626895641995,833.3,3006.5,1132.133880649993,1976.5060223642172
360,571,0,1.1084471262808469,59.807263847987315,-0.0016606684768852163,2022,0.017322395281918073,7,10.248202786198789,0.000970998494284944,2850.7433445619927,73.15701851180118,17.1675673894885,0.02923286941605568,1077.566574400316,14.72905398637173,-5.28240917773532,13612.611185561296,57.89893024447746,-29960.626895641995,833.3,3006.5,1454.5735581998474,1976.5060223642172
361,573,1,1.2147888452091962,26.375104257348102,-6.507419928572771e-05,2033,0.015815999660292537,5,10.457176673078882,0.000948155628587324,2788.021412707392,73.97188001123129,16.521555462608266,0.030262682487455395,1060.6699548909455,6.922815392516908,-5.28240917773532,13580.895696836227,47.586564796981385,-29960.626895641995,833.3,3006.5,938.8884795485792,1976.5060223642172
362,574,1,0.9559764786079998,34.458786327654444,0.0032221618318887795,2033,0.01567249240614856,5,10.564345175599561,0.0009433807429427133,2826.720788605426,71.47401197696358,16.068397909020796,0.03246626585237404,1051.0036458134523,16.090603948195017,-5.28240917773532,13379.324822084174,47.510749984941036,-29960.626895641995,833.3,3006.5,1569.9987111589483,1976.5060223642172
363,575,1,1.215501243169209,51.53039849209974,-0.0025832267340384725,1993,0.015855823438616502,1,9.892043615225816,0.000963477605200102,2735.672699562839,73.49382099711397,17.315110525865965,0.0330517858342563,1048.1779939521784,10.564726002989007,-5.28240917773532,13903.023940765992,27.031813966237436,-29960.626895641995,833.3,3006.5,1033.083242187225,1976.5060223642172
364,576,1,1.3972962226678605,71.46202595916299,-0.003027306506134221,1989,0.015213494155176881,5,9.891481082938256,0.0009578185107789897,2934.222111812781,73.34088217177712,17.25948589072464,0.027259157816393903,1115.237552399833,11.548053405818528,-5.28240917773532,13802.461273666591,45.45599119121071,-29960.626895641995,833.3,3006.5,1255.5943246508639,1976.5060223642172
365,578,1,1.049452184482504,51.652904845211026,-0.0016857133327882411,2012,0.016093273328712257,3,10.332334618113439,0.0009741907329639284,2649.5378287758153,72.72806559686377,15.897167787540992,0.035172896402026914,1097.7079829949994,11.588109345179243,-5.28240917773532,13789.980825794006,37.56183381115408,-29960.626895641995,833.3,3006.5,1180.097834374645,1976.5060223642172
366,579,1,1.4189818907855842,44.67308844704936,0.002050501197277392,1997,0.015939009967707318,5,9.879251959851869,0.0009442505385946627,2970.074239639151,73.00684985546837,17.044521445846073,0.028222358123683518,1007.7331015897811,14.033905574024436,-5.28240917773532,13492.456967564192,46.112367004287634,-29960.626895641995,833.3,3006.5,1409.7538854258594,1976.5060223642172
367,581,1,1.2948630416836444,71.23456240986229,-0.0008491060915710442,1997,0.017620581261581968,4,10.223864197485193,0.000944124804283359,2500.2451459715703,72.23123433851501,16.859198628746647,0.03142094610348626,1035.4151964324449,16.770332077236926,-5.28240917773532,13827.938864921587,43.64736659337807,-29960.626895641995,833.3,3006.5,1549.8786976098056,1976.5060223642172
368,582,0,1.2989064194336841,56.11095997780822,-0.0017310393276948224,2012,0.015047968167040597,1,9.960133958224914,0.0009728112068142336,2408.0650985628986,72.5761127658877,17.20272434851448,0.031149044223859106,1060.1703426450656,16.988007655678274,-5.28240917773532,13789.803898242475,25.8649917941837,-29960.626895641995,833.3,3006.5,1384.5642072528476,1976.5060223642172
369,590,1,1.1983625008217909,47.21351001302638,0.00311020513864036,2012,0.014346285304821259,4,10.582837128423641,0.0009495621905395848,2890.2221380775627,72.30262214624682,16.6234259133358,0.03595616592239696,1003.5812453344593,14.07122812981224,-5.28240917773532,13620.568951527295,41.281516675696025,-29960.626895641995,833.3,3006.5,1384.2051740304455,1976.5060223642172
370,591,1,1.187579006283224,55.030266909302256,-0.0019908175539869715,2023,0.01589062898082711,4,9.891358801497264,0.0009565502470586727,2878.0244260089707,73.74785207129989,16.859870273187553,0.03607806017228196,1000.0686529782764,12.991456690022321,-5.28240917773532,13698.419152607406,41.48367188844329,-29960.626895641995,833.3,3006.5,1315.9275619694306,1976.5060223642172
371,592,0,1.1204491705007342,47.997779542006604,0.0008651130822625443,2018,0.014056943802946566,4,10.494445805114507,0.0009499632864886967,2875.512026120134,73.82539709844353,16.654515128683293,0.03470315870808557,1090.6642303131182,8.147913019321662,-5.28240917773532,13255.413164550106,40.075798393837545,-29960.626895641995,833.3,3006.5,894.5942796328284,1976.5060223642172
372,594,1,1.0803100177100893,66.60653431096608,-0.00038197584285834865,1956,0.016343358690646195,3,10.660076985188928,0.0009637773873013996,2553.489485237068,72.69175020147789,16.905631206547838,0.031500729775844824,1063.130295319295,13.646689131402939,-5.28240917773532,13843.438391376458,37.83788789141985,-29960.626895641995,833.3,3006.5,1288.8590538580404,1976.5060223642172
