,Electricity,Water,e_sqm,real_index,sw,w,w_Age,w_ConstructionType,w_ConstructionYear,w_HHSize,w_Income,wf
770,1105.91049931,36.415181980700005,72.8173851834,770.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13686.0321718,1473.2081954540588
771,1137.71937074,40.3366162235,73.7160197148,771.0,11.0,1,Age_54,ConstructionType_appt,ConstructionYear_1945,HHSize_4,13270.0226791,1465.1817010863226
772,1451.84873856,36.2462955674,73.4897762161,772.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13270.0168991,1514.1817006449226
773,1227.73368062,30.5307419748,72.1178693916,773.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13645.1685482,1520.2055927070294
774,1404.10319066,54.1623118942,74.9030577498,774.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_7,13447.6760083,1517.193015817971
775,1400.59041231,44.7460872483,72.187305743,775.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13680.3554428,1481.2078337020262
776,1128.2329819,35.8848244559,73.8365674499,776.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13615.8630282,1517.203726893478
777,1189.89222363,30.6571662086,73.2002855522,777.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13461.3675549,1519.193887220689
778,1246.42899702,29.9719055501,75.0679455493,778.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13410.717255299998,1513.1906620579855
779,1436.17824886,33.807045125900004,72.5797280086,779.0,1.0,1,Age_24,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13471.2540806,1516.1945166587036
780,1081.94106246,45.028106773299996,73.034695504,780.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1918,HHSize_5,13536.8947234,1519.1986973126475
781,1043.73354908,35.4806361271,72.6755320293,781.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13669.4814894,1477.2071413311317
782,1458.82234671,34.7538485609,73.2247606189,782.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13577.8025774,1515.201302703226
783,1321.85656927,35.3096226925,73.3905762655,783.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13690.4718648,1480.2084784026401
784,1346.44086028,34.0253304151,71.5503524735,784.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13602.3000545,1516.202862320334
785,1100.53312334,35.6663097067,72.6228957542,785.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13784.2189039,1467.2144486707566
0,1144.9815963457143,57.84346877099143,72.5543355925,,,53,Age_39,ConstructionType_appt,ConstructionYear_1945,HHSize_8,13546.7314911,53.0
1,1277.5302509542857,47.201272271271435,72.4883051664,,,5,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_5,13398.6266918,5.0
2,1046.9138313062858,33.08369587346144,72.7809980495,,,3,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13516.7521424,3.0
3,999.5493902034286,25.49688119596714,72.72593796689999,,,53,Age_39,ConstructionType_appt,ConstructionYear_1918,HHSize_1,13527.2311264,53.0
4,1094.3155675628573,25.125891165771428,71.99782954060001,,,53,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13695.295882799996,53.0
5,1435.7075026359998,34.12394683516714,71.7257793362,,,44,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13922.916004799998,44.0
6,929.2308062549715,34.67824845742286,73.97086449310001,,,52,Age_120,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13660.3524307,52.0
7,1126.5196887868572,30.031172210241433,72.6190496759,,,4,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13490.7438665,4.0
8,1111.9277988405715,35.90022465624,73.2809489389,,,51,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13799.627444100002,51.0
9,1000.4249762428573,37.54066253483143,73.02548353510001,,,7,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_4,13611.533794600002,7.0
10,1231.3777647491427,43.212750538564286,72.6015206868,,,48,Age_64,ConstructionType_appt,ConstructionYear_1945,HHSize_5,13564.7915722,48.0
11,1011.9436543817144,44.525815101068574,72.7657215294,,,7,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13502.5675612,7.0
12,1389.9630393274285,35.08246095143571,72.43916015149999,,,6,Age_29,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13480.2846498,6.0
13,1034.9520646525714,24.81486427497,73.8302257981,,,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_1,13535.3390937,1.0
14,1322.642385798857,26.239155459051428,72.9465463552,,,4,Age_79,ConstructionType_hous,ConstructionYear_2030,HHSize_1,13631.6895853,4.0
15,1282.6345857891429,30.556927289117148,73.4139670511,,,6,Age_39,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13491.8389472,6.0
16,1268.1894449525714,40.553363426567145,72.6291079927,,,58,Age_120,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13808.6255234,58.0
17,1170.049869125143,39.06445973415,72.162378743,,,3,Age_29,ConstructionType_hous,ConstructionYear_1900,HHSize_4,13561.7136813,3.0
18,1109.333514268,35.57792977071,72.3466915327,,,54,Age_24,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13685.9038174,54.0
19,1267.3968445782857,36.22305218184857,73.15160624079998,,,48,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13686.238019,48.0
20,1329.2920501748572,48.83115894162428,72.5398982709,,,2,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_6,13586.6919666,2.0
21,1329.0353173114286,48.85452705708428,73.590106905,,,39,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_6,13768.6322162,39.0
22,1237.8064105514286,41.57400901018715,73.6844638015,,,52,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_4,13810.484390799998,52.0
23,1173.998276244,41.418123983078566,72.1101323907,,,59,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13826.0993903,59.0
24,1194.6830749514286,32.68701919424144,73.03732205899999,,,4,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13620.5944236,4.0
25,1215.9472322017143,30.17954242803,73.30666105819999,,,2,Age_64,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13573.3062943,2.0
26,1160.6126393371428,25.953640210997143,73.2755169296,,,6,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13490.4161777,6.0
27,1206.795258256,41.909161606581435,72.96790306529999,,,49,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_4,13925.514947299998,49.0
28,1573.7220418817142,54.12477851950714,72.7664746504,,,47,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_7,13666.8400815,47.0
29,1462.1172514577142,42.57353189507571,73.931237993,,,52,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_5,13698.5160456,52.0
30,1074.0952014725715,38.88184714836429,72.3039596037,,,42,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_4,13723.8547929,42.0
31,1315.855217564,39.37139511844714,71.2607900294,,,3,Age_24,ConstructionType_hous,ConstructionYear_1900,HHSize_4,13646.9353974,3.0
32,1191.2673718377143,41.008054303710004,73.49215678670002,,,4,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_4,13567.826939200002,4.0
33,1217.6921290559999,41.27569745486143,73.0290060099,,,3,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_4,13628.219510799998,3.0
34,1121.5636213074285,38.272200061984286,73.670564017,,,85,Age_29,ConstructionType_appt,ConstructionYear_1900,HHSize_4,13769.184682,85.0
35,1215.3207535542858,39.76228705511571,72.0213770774,,,47,Age_120,ConstructionType_hous,ConstructionYear_1900,HHSize_4,13748.1742886,47.0
36,1088.5449517474285,33.23374904343857,73.9978604171,,,5,Age_120,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13501.5746682,5.0
37,1395.6218359331428,34.83034503450429,72.5781537146,,,45,Age_29,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13722.4938354,45.0
38,1236.2946877177144,42.249790120157144,73.0397828456,,,5,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13556.306963299998,5.0
39,1177.300878590857,34.630991053731435,72.2149479681,,,2,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13312.9099612,2.0
40,1257.1095693177142,39.246084606128576,74.26927047609999,,,4,Age_120,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13601.4199921,4.0
41,1287.4498401411429,44.89299661278429,72.5953160861,,,57,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13736.1774389,57.0
42,932.468576527543,35.13406848989572,71.5092302821,,,49,Age_39,ConstructionType_appt,ConstructionYear_1945,HHSize_3,13361.8541227,49.0
43,1063.6776768651428,28.56763528728429,73.3669248677,,,47,Age_24,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13799.028964200004,47.0
44,1168.579096522857,27.957574929051432,73.2156976666,,,3,Age_39,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13641.6346334,3.0
45,1206.3399506754286,30.82029603881572,73.190991701,,,7,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13617.2706509,7.0
46,1587.9064842794285,50.87473002431143,72.5316779978,,,45,Age_54,ConstructionType_hous,ConstructionYear_2035,HHSize_6,13806.044617299998,45.0
47,1252.947820184,38.791277820124286,74.6990843306,,,43,Age_79,ConstructionType_hous,ConstructionYear_2030,HHSize_4,13656.9686757,43.0
48,1190.6239110354286,39.85410395500714,74.3886900734,,,5,Age_64,ConstructionType_hous,ConstructionYear_2020,HHSize_4,13502.531516799998,5.0
49,1128.4834326834286,24.586874176397142,73.25138380189999,,,51,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13704.5043217,51.0
50,1046.6305472891427,26.897137785210006,73.7663847828,,,4,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_1,13481.1975805,4.0
51,1336.18022798,41.61005673893571,73.18141023140001,,,3,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_5,13504.5600988,3.0
52,799.1533921375429,32.82560897213572,72.7391593079,,,49,Age_54,ConstructionType_appt,ConstructionYear_1945,HHSize_3,13610.6416303,49.0
53,993.3472127668571,26.858172417385717,72.40650403,,,3,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13484.6705483,3.0
54,1163.802893890857,34.82954669928001,73.9058514967,,,49,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13709.3101127,49.0
55,910.0566224417142,28.722733964862854,72.1455250501,,,44,Age_120,ConstructionType_appt,ConstructionYear_1945,HHSize_2,13580.656372100002,44.0
56,1288.1646512062857,38.84659125681429,72.81216882609999,,,4,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13384.6847158,4.0
57,1079.6582629959998,40.539317453494284,73.3842099167,,,3,Age_64,ConstructionType_hous,ConstructionYear_2030,HHSize_4,13333.0942013,3.0
58,1342.3566737114286,32.973330212001436,72.7329757991,,,2,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13551.4015421,2.0
59,1516.152738944,29.453549118497147,72.6682858559,,,35,Age_54,ConstructionType_appt,ConstructionYear_1991,HHSize_2,13610.1977292,35.0
60,766.1110388701713,29.88664524375857,73.93004244560001,,,55,Age_79,ConstructionType_appt,ConstructionYear_1991,HHSize_2,13622.8914276,55.0
61,1459.7761243182858,30.301657851188576,72.80023711060001,,,51,Age_29,ConstructionType_appt,ConstructionYear_1981,HHSize_2,13628.1917707,51.0
62,918.5443887093713,36.40655565482571,73.0213117505,,,54,Age_39,ConstructionType_hous,ConstructionYear_2016,HHSize_3,13694.320327,54.0
63,1095.8298086114285,35.42962173079286,72.6129524994,,,6,Age_29,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13640.1206118,6.0
64,1227.232249605143,35.89057576366286,72.3451962341,,,82,Age_39,ConstructionType_appt,ConstructionYear_2001,HHSize_3,13702.9543097,82.0
65,1285.0406633228572,30.33526997949429,73.5336821838,,,32,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13726.899170899998,32.0
66,926.933877758457,24.03300667937143,71.9508143242,,,98,Age_64,ConstructionType_appt,ConstructionYear_2011,HHSize_1,13686.3090023,98.0
67,1119.4991075502855,49.61897454321,74.689805873,,,53,Age_79,ConstructionType_appt,ConstructionYear_1945,HHSize_6,13514.059397,53.0
68,1287.984038932,29.951724572284288,71.9107401325,,,9,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13624.2471123,9.0
69,1323.175963876,47.85538528531715,73.58160120560001,,,50,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_6,13844.5850905,50.0
70,1359.9679151034286,47.85958883343,72.88373208,,,44,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_6,13757.5933572,44.0
71,1128.808839184,42.96194195950714,73.1277759026,,,62,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13773.209757,62.0
72,1194.9271995754286,45.05411564534143,72.7905646446,,,7,Age_39,ConstructionType_hous,ConstructionYear_1900,HHSize_5,13530.6668324,7.0
73,1298.5135817268572,45.66174694965429,71.8026060402,,,5,Age_120,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13632.383705200002,5.0
74,1238.29009902,30.17569335667286,73.9684417844,,,55,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13697.5858972,55.0
75,1295.3537031325716,31.118149774114286,74.8318517267,,,7,Age_120,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13512.5777197,7.0
76,1041.5872651371428,33.936510638978575,73.7823669955,,,56,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13758.9131377,56.0
77,1117.4202581885718,33.24397838915142,70.6933655933,,,53,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13777.517166,53.0
78,1259.7638423537144,34.971431065024284,73.4963081615,,,4,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13497.3487123,4.0
79,1148.6178059737142,24.65625637469143,72.5204454937,,,4,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_1,13560.2015014,4.0
80,1282.9914500514287,38.47938161192572,73.2562341621,,,6,Age_64,ConstructionType_hous,ConstructionYear_1900,HHSize_4,13623.5773428,6.0
81,1254.7341102702858,38.32475198964429,73.3743604863,,,45,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13962.2673806,45.0
82,1279.9211465262858,39.51969426929143,73.1087018183,,,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13605.351370299995,1.0
83,1026.8519876222856,30.048236996301434,72.267293849,,,5,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13636.4074771,5.0
84,1204.1734245034286,23.969374499280004,72.1349524254,,,48,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_1,13651.6052898,48.0
85,967.2683779755429,28.95413485822715,73.1240918743,,,43,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13742.157951299998,43.0
86,1127.159882733143,44.03149469236286,73.8973570328,,,41,Age_24,ConstructionType_hous,ConstructionYear_1900,HHSize_5,13741.3197936,41.0
87,1424.3181963234285,40.37395053076286,73.35431453529999,,,45,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13709.4366248,45.0
88,1068.9698382885715,40.05627219816857,73.0592279917,,,49,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13661.7097312,49.0
89,1320.7001229759999,24.830252780352858,73.7350238787,,,7,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_1,13558.410502200002,7.0
90,972.2200604302857,22.90213108533429,73.9729898356,,,89,Age_29,ConstructionType_appt,ConstructionYear_1900,HHSize_1,13678.6970149,89.0
91,1058.0126383354284,24.215914450114283,73.34337345590001,,,47,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_1,13785.421395,47.0
92,1050.3806291051428,34.74344082795857,73.1945505186,,,52,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13669.7155567,52.0
93,1081.8103423834284,48.92915301880715,73.5207098445,,,52,Age_120,ConstructionType_hous,ConstructionYear_1945,HHSize_6,13703.109194,52.0
94,1153.9296748074285,44.09450849307429,73.371846717,,,42,Age_54,ConstructionType_appt,ConstructionYear_1945,HHSize_5,13613.7806064,42.0
95,1422.8465449960001,44.07396427417714,73.6883538884,,,1,Age_39,ConstructionType_hous,ConstructionYear_1900,HHSize_5,13491.9014512,1.0
96,1294.9399505462857,24.709750154125715,72.20643269039998,,,2,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_1,13571.633792700002,2.0
97,1291.5720314405714,29.621970990205718,73.0416351525,,,43,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13668.5502427,43.0
98,1114.5221540651428,30.39601115125714,74.00475146069999,,,43,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13858.8255451,43.0
99,1277.6693796051427,37.52811721032857,73.813631188,,,45,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_3,14002.1125346,45.0
100,1142.9609484365715,49.20009793085143,72.7178961353,,,50,Age_64,ConstructionType_hous,ConstructionYear_1900,HHSize_6,13788.3698645,50.0
101,766.0590668723429,37.73984989539001,72.1957794694,,,98,Age_29,ConstructionType_appt,ConstructionYear_1900,HHSize_4,13723.8133488,98.0
102,1118.478061137143,29.315334961620003,73.3962611225,,,44,Age_39,ConstructionType_appt,ConstructionYear_1900,HHSize_2,13477.9171417,44.0
103,957.6923887611429,24.392812028592857,72.6841067834,,,94,Age_54,ConstructionType_appt,ConstructionYear_1970,HHSize_1,13750.915376100002,94.0
104,1153.717025702857,28.827103957967143,73.1624166206,,,5,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13635.122018,5.0
105,1212.1065506925713,54.44787247087286,73.2941372416,,,10,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_7,13582.6270456,10.0
106,1279.7687656857145,44.38683186319286,73.1810850758,,,52,Age_120,ConstructionType_hous,ConstructionYear_1981,HHSize_5,13774.4618717,52.0
107,1163.7976721805715,40.89212434563,72.7023019216,,,52,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13674.2365739,52.0
108,1131.1232742931427,36.92254427507999,73.521361262,,,3,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13572.339697100002,3.0
109,1263.2082240205714,35.13807129207,72.6836365238,,,45,Age_24,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13898.1834046,45.0
110,1443.3909702737144,34.298230505177145,72.2309220218,,,49,Age_120,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13774.38106,49.0
111,1228.4114304262857,30.366596103694288,73.37356683899999,,,95,Age_39,ConstructionType_appt,ConstructionYear_1945,HHSize_2,13762.3979917,95.0
112,1152.450404857143,26.375329538862857,72.9828708806,,,97,Age_64,ConstructionType_appt,ConstructionYear_1961,HHSize_1,13767.8913893,97.0
113,1060.8277622725714,31.531353915792856,74.0254217488,,,47,Age_120,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13687.308643900002,47.0
114,1063.8791731342858,30.386799609364285,72.3147600391,,,44,Age_39,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13751.7136679,44.0
115,928.0387857845714,34.07050064483572,73.48732576020001,,,52,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13774.275344299998,52.0
117,1440.5217778074286,48.787747662990014,73.42561316449999,,,6,Age_79,ConstructionType_hous,ConstructionYear_2030,HHSize_6,13495.6635859,6.0
118,1313.3773977182857,49.72250643885429,73.89243802989999,,,7,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_6,13524.5926033,7.0
119,1293.3801950868572,49.19454500109429,73.6495676448,,,62,Age_24,ConstructionType_hous,ConstructionYear_1918,HHSize_6,13715.9504081,62.0
120,1285.0147907022858,44.21075941372286,73.2434506614,,,42,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13855.6204008,42.0
121,1122.9955864457143,33.896292561269995,72.71203337189999,,,2,Age_39,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13567.563701,2.0
122,1094.5026546028573,40.081000632758574,73.3342928505,,,44,Age_64,ConstructionType_hous,ConstructionYear_1900,HHSize_4,13711.5465925,44.0
123,1039.5230253228572,37.40229422830714,72.50671804689999,,,46,Age_64,ConstructionType_appt,ConstructionYear_2011,HHSize_4,13572.558925600002,46.0
124,1264.5355516040001,28.693185344734285,73.17935422869998,,,76,Age_54,ConstructionType_appt,ConstructionYear_2011,HHSize_2,13781.7298313,76.0
125,1034.0600548159998,33.135934869660005,72.2520774096,,,40,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13973.0724175,40.0
126,1166.7885349582857,42.452279767881436,72.8850017778,,,46,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13655.4661824,46.0
127,1443.202883866857,45.11717821278857,72.6657696361,,,50,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13896.064999,50.0
128,1119.9159144828573,42.90267614406858,72.94282609529999,,,5,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13441.1411261,5.0
129,1355.4664765451428,38.507750447481435,73.22016917,,,44,Age_79,ConstructionType_hous,ConstructionYear_2030,HHSize_4,13790.4976789,44.0
130,1379.6947542714286,35.46491195122286,73.9338476802,,,6,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13506.3634238,6.0
131,952.6088771310857,29.77849681075286,73.0759172356,,,51,Age_64,ConstructionType_appt,ConstructionYear_1981,HHSize_2,13515.7865706,51.0
132,1458.0057926274285,30.624174912085717,72.7525098428,,,54,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13774.628790600002,54.0
133,1274.8336442559998,40.33512708056143,72.486504161,,,39,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13668.0525966,39.0
134,1182.6039288737143,43.64192219814001,72.52900050619998,,,49,Age_29,ConstructionType_appt,ConstructionYear_1945,HHSize_5,13522.0873959,49.0
135,1222.697384189714,39.18411678814714,72.50747899779999,,,49,Age_39,ConstructionType_hous,ConstructionYear_1918,HHSize_4,13700.0625067,49.0
136,1079.8995760142857,35.75337906866143,73.05718432890001,,,7,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13633.576404499998,7.0
137,1107.4823818491427,50.032044618972854,73.3907455979,,,43,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_6,13668.6835243,43.0
138,981.6305950891428,29.60491567873286,71.9837587681,,,4,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13624.7916722,4.0
139,1097.9357157657143,29.77092919780286,73.1943323864,,,9,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13552.4387739,9.0
140,1261.769903505143,44.49352465494858,72.9101427555,,,43,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13774.9027541,43.0
141,1105.3967728211428,45.62557382760001,73.6376646416,,,4,Age_120,ConstructionType_hous,ConstructionYear_1991,HHSize_5,13591.6925845,4.0
142,1331.8198880131429,33.713092846697144,74.6379447777,,,7,Age_39,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13533.744605000002,7.0
143,1306.7875052937143,45.98321291590714,71.6414070016,,,53,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_5,13759.5711467,53.0
145,1290.666502728,49.83718813311429,73.2055284934,,,2,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_6,13581.5662266,2.0
146,1256.5332132565716,49.24895152899001,73.51956070899999,,,6,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_6,13636.8224074,6.0
147,1263.3312592571428,58.80504531209144,74.17915910239999,,,48,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_8,13679.9494752,48.0
148,1267.8003485834286,60.11432873206286,73.5074299269,,,54,Age_24,ConstructionType_hous,ConstructionYear_1981,HHSize_8,13674.6320692,54.0
149,1523.101678732,49.36438983999002,72.1378239244,,,49,Age_24,ConstructionType_hous,ConstructionYear_2001,HHSize_6,13673.9061713,49.0
150,1082.0715139274287,40.48262490128571,73.1735507919,,,39,Age_79,ConstructionType_hous,ConstructionYear_2020,HHSize_4,13827.606597999997,39.0
151,1091.6589331782857,28.430377599634287,71.62182791890001,,,48,Age_39,ConstructionType_appt,ConstructionYear_1970,HHSize_2,13603.5168197,48.0
152,960.2714740582285,42.07496962295143,72.513694371,,,98,Age_79,ConstructionType_appt,ConstructionYear_1900,HHSize_5,13777.4451479,98.0
153,1005.6862450914285,30.31338489946714,72.7699058851,,,37,Age_79,ConstructionType_appt,ConstructionYear_1900,HHSize_2,13642.2324925,37.0
154,1061.447875576,29.85346116020572,71.7287157729,,,6,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13556.495176,6.0
155,1199.9881038011426,29.543551247417142,73.421805805,,,6,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13570.2426929,6.0
156,1369.373948104,39.66291166998857,71.9438658536,,,53,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_4,13773.695121899998,53.0
157,1098.4515963765714,42.285634158737146,72.3201451184,,,53,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_4,13681.5450243,53.0
158,1415.136884652,33.15479826827143,73.4491002707,,,41,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13807.7380835,41.0
159,1391.4573825171428,42.59247950700429,73.5616507228,,,54,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_5,13808.364990200002,54.0
160,1145.477002826857,29.244800186340004,72.5854674467,,,5,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13620.592677200002,5.0
161,1236.5071627034285,26.938319613025712,73.1509550122,,,48,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_1,13686.200938,48.0
162,1069.4697090862858,41.108990405948575,72.6701131767,,,44,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_4,13737.936622100002,44.0
163,1398.5183252605714,43.631594408648574,73.237004294,,,4,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_5,13427.2659044,4.0
164,1180.2645771754287,45.84292896514286,73.68188351180001,,,58,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_5,13801.3583759,58.0
165,1431.820246052,59.11299175683857,73.2562693652,,,90,Age_79,ConstructionType_appt,ConstructionYear_1900,HHSize_8,13800.4763002,90.0
166,1100.3092246314286,33.41712815564571,72.2895437814,,,49,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13929.399375100002,49.0
167,1027.0957400337143,30.70723518708429,73.1081924092,,,59,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13650.5479071,59.0
168,1082.008549473143,30.46634266732286,73.8833387528,,,8,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13246.433973,8.0
169,960.5922203021713,29.304617901137146,74.0602345427,,,40,Age_54,ConstructionType_appt,ConstructionYear_1961,HHSize_2,13315.0360513,40.0
170,1195.5364850154285,35.83478034265286,74.6947156137,,,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13633.1722919,1.0
171,1157.0350174211428,33.88502521790143,72.3670265089,,,5,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13649.5048373,5.0
172,1241.8228071788571,25.482892753122858,72.9581917562,,,51,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_1,13750.0027124,51.0
