,Electricity,Water,e_sqm,real_index,sw,w,w_Age,w_ConstructionType,w_ConstructionYear,w_HHSize,w_Income,wf
338,823.0177616430002,47.1568239103,73.1947777,338.0,11.0,1,Age_39,ConstructionType_appt,ConstructionYear_1981,HHSize_6,13631.2197902,1605.0231146461097
339,1374.13583942,36.334493729,73.6602634792,339.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13735.1138514,1609.0161909149247
340,909.1330996830001,24.615610176700002,72.7332688066,340.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_1,13495.479694999998,2047.0321606045864
341,1180.8261067,26.3833925438,72.8272639072,341.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_2020,HHSize_1,13512.1841429,2037.0310473779714
342,1715.44169728,46.75990668470001,72.86178471609999,342.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2016,HHSize_5,13618.4818927,2039.0239636211395
343,1175.67205671,34.9258437525,73.35633822310001,343.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13783.922963100002,1586.0129383556891
344,1189.92684493,35.1092840354,72.5395850465,344.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13719.9251359,1599.0172034989014
345,1367.70155498,30.2302730213,72.7796896202,345.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13737.752209399998,1644.0160154063442
346,1215.37915966,29.5491074319,72.6090501338,346.0,11.0,1,Age_29,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13745.3395516,1613.015509843296
347,1171.61010639,25.6502900031,71.5832624793,347.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_1,13782.7303755,1614.0130184625746
348,1521.47544761,54.546980984300006,72.5401878669,348.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_7,13544.273574899997,2028.0289090215333
349,1536.15736624,56.153799911099995,72.5604357096,349.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_7,13628.5833269,2038.023290563423
350,1311.04879587,30.9642381067,72.6196041514,350.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13627.6262831,2042.023354318956
351,1369.56472696,39.791777872,73.40368783529999,351.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13682.078463999998,1601.0197253152323
352,1277.83019344,45.4170954406,72.0925037007,352.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_5,13474.4906773,2049.0335595529764
353,1197.13129712,31.674119647199998,74.3074051576,353.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13828.937126299998,1606.0099382466933
354,1339.64804524,26.5803626137,72.506730377,354.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_1,13731.203057799998,1568.0164519440837
355,1180.78666027,30.88289631,73.4001672943,355.0,11.0,1,Age_29,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13675.7729053,1624.0201455230413
356,1329.46563035,36.2805219226,72.8779359256,356.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13668.3912079,1593.0206376300384
357,1204.93515677,39.3339190062,72.9334874909,357.0,1.0,1,Age_29,ConstructionType_hous,ConstructionYear_2011,HHSize_4,13610.9091264,2042.024468249404
358,1671.5103861,45.7629587088,71.7567164904,358.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13913.7691883,1598.0042858979527
359,1184.74931789,34.3391505401,72.4778426067,359.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13755.0452793,1615.0148630939248
360,1266.75138036,26.7730081051,72.0804889383,360.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1961,HHSize_1,13727.1573242,1573.0167217071053
361,1182.16540325,24.4163067705,73.6118553705,361.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_1,13688.58616,1570.0192915655248
362,1287.73662695,31.690124161,73.0447634515,362.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13790.9878457,1588.0124676595801
363,1041.90165387,31.6594610294,72.7318699897,363.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13934.389443,1600.0029114049053
364,955.926554562,35.0232188662,71.7793872888,364.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13778.5343393,1603.0132980181538
365,1381.99800718,35.2670972129,73.9552624697,365.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13723.3423032,1554.0169752723632
366,1132.10336024,36.6590133588,72.9856375528,366.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13837.050289899998,1601.0093980519227
367,1461.53311597,35.4434547528,73.6782974203,367.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13551.2330694,2040.0284448302773
368,1221.73421813,35.0325297745,73.958085002,368.0,11.0,1,Age_54,ConstructionType_appt,ConstructionYear_2011,HHSize_3,13381.8012454,1589.0397357688344
369,1060.17622893,26.327570093600002,73.2959275993,369.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2020,HHSize_1,13743.8789059,1580.0156069373802
370,1352.5297094,46.9457017905,72.1743492556,370.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_2030,HHSize_5,13754.4713264,1598.014901452334
371,1320.52253107,32.2856033852,72.9021331476,371.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_2,13651.2159378,1573.0217821899105
372,1203.48031357,30.3574514498,72.3272234787,372.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_2,13630.6000167,2037.023156251511
373,1108.49382694,28.6068913448,71.06798330149999,373.0,21.0,1,Age_79,ConstructionType_appt,ConstructionYear_2016,HHSize_2,13725.889807,1271.01680653733
374,1211.21398836,40.5236610945,71.3635444689,374.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13580.403922100002,2030.0265016919057
375,1411.63118192,46.4010789347,72.0330852011,375.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_5,13524.9019038,2022.030200140728
376,1608.86177269,45.184199603100005,72.0578462708,376.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_5,13540.653420700002,2043.0291504414981
377,1348.38379812,31.504161628800002,72.6445278371,377.0,21.0,1,Age_64,ConstructionType_appt,ConstructionYear_2030,HHSize_2,13692.1575449,1246.0190539134824
378,1149.284755,26.7127365569,74.0700024962,378.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2030,HHSize_1,13780.6818619,1563.013154091313
379,915.550770009,23.912314336199998,71.6190948408,379.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_1945,HHSize_1,13589.403977000002,1633.0259018368365
380,1344.40737575,27.916902427399997,71.8167036104,380.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_1,13679.5932,1613.0198915004626
381,1471.10692954,32.4587510515,72.0020856659,381.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13680.4497693,1603.0198343512802
382,1360.44030155,31.1682647914,72.3936387508,382.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13655.276578,1603.021511767739
383,1051.50190272,26.3413734375,73.4870019571,383.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_1,13742.9856715,1588.0156663947896
384,1122.29329446,26.788731961,72.71547579770001,384.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_1,13674.909860299998,1583.0202032811826
385,1299.52002711,42.146110857,74.2875708689,385.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13852.3240307,1582.0083797376933
386,1377.60631912,41.6659721785,73.3180488474,386.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13669.8248853,1563.0205419312133
387,952.442978043,24.068646879299997,73.24300576,387.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13636.7635672,2045.0227451845699
388,1652.2991861,58.7850327117,73.2137741466,388.0,11.0,1,Age_24,ConstructionType_hous,ConstructionYear_1918,HHSize_8,13702.9988883,1623.0183312361223
389,823.8674237580002,45.141766676,72.9637964055,389.0,11.0,1,Age_54,ConstructionType_appt,ConstructionYear_1970,HHSize_5,13476.7580357,1594.0334081484634
390,1244.08992979,36.048811493,72.5107000047,390.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13609.0833931,2039.0245900668788
391,1377.87424349,42.6519902098,72.61544450390001,391.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_2001,HHSize_4,13712.8299803,1581.017676297714
392,1280.02119175,32.3883859846,72.4012918824,392.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13712.8118117,1574.0176775841132
393,1369.88646081,40.6923500063,72.7791525168,393.0,11.0,1,Age_64,ConstructionType_appt,ConstructionYear_2011,HHSize_4,13604.2658034,1604.0249110224113
394,1172.32027195,50.1925759816,73.5269693315,394.0,11.0,1,Age_64,ConstructionType_appt,ConstructionYear_2016,HHSize_6,13588.4438318,1634.0259651425376
395,1464.37987013,52.1998656876,72.9515132398,395.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2035,HHSize_6,13394.4686781,2029.0388919595284
396,1269.36408374,38.8528500652,72.7497465742,396.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13581.9122351,2034.0264006834282
397,1225.74091309,26.7776824405,73.13544208409999,397.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_1,13554.9011643,2046.0282005802842
398,1357.07809109,35.6565314498,73.2734948881,398.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13715.1188135,1578.0175235344295
399,1141.89995039,45.8635070738,72.7248185966,399.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1981,HHSize_5,13483.0862068,2037.032986516986
400,1355.99908123,36.231878033499996,73.05188208930001,400.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13826.389809399998,1600.010108448399
401,1320.53986581,32.4028265444,73.5762810618,401.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13660.780714700002,1571.0211445474897
402,1250.05932773,32.391509551,73.27877007859999,402.0,21.0,1,Age_120,ConstructionType_appt,ConstructionYear_2035,HHSize_2,13655.371439700002,1280.0215051362234
403,1310.4857451,26.4036724442,71.7273711711,403.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_2020,HHSize_1,13648.940351299998,2038.0219342567189
404,1351.85874353,36.8292618689,72.9733131383,404.0,1.0,1,Age_29,ConstructionType_hous,ConstructionYear_2020,HHSize_3,13541.4298365,2043.0290983752025
405,1124.0656752,41.6707424388,72.48536995180001,405.0,1.0,1,Age_29,ConstructionType_hous,ConstructionYear_2035,HHSize_4,13498.7883415,2042.031940203261
406,1069.29885039,41.2189069976,73.1791456726,406.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13584.3811988,2048.026235998137
407,1219.89152083,58.32733857260001,73.2981891699,407.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1991,HHSize_8,13952.1542572,1618.001727347029
408,1164.49639836,25.2690319791,73.9145971368,408.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_1,13730.4070909,1612.0165044864393
409,1335.04655533,31.0761216653,72.4544899063,409.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13562.2245538,2042.0277127878157
410,1158.24867533,31.5468277994,72.3591391338,410.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13310.3868725,2045.0444954292907
411,1127.00315973,30.3089391003,73.8937083971,411.0,21.0,1,Age_79,ConstructionType_appt,ConstructionYear_2011,HHSize_2,13807.6773602,1261.0113551609475
412,1415.09643668,32.011890926,74.1206786497,412.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2020,HHSize_2,13833.5337814,1624.009631989637
413,1108.72977743,39.990828146300004,71.9549183984,413.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2020,HHSize_4,13458.167272600003,2033.0346474028515
414,1419.05242919,41.1592662796,73.1107999343,414.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_4,13688.5955307,1607.0192911185827
415,855.3002904460001,29.5423979633,73.494594409,415.0,11.0,1,Age_54,ConstructionType_appt,ConstructionYear_2035,HHSize_2,13532.8912505,1603.0296672087388
416,1136.26096359,30.4557901345,71.1077236912,416.0,21.0,1,Age_24,ConstructionType_appt,ConstructionYear_2001,HHSize_2,13695.2250195,1209.0188500433678
417,1362.80858952,45.5472903951,72.445949285,417.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_5,13896.231916799998,1604.005454346448
418,1271.37313943,30.6568969006,72.2847588386,418.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13894.0370065,1604.0056006732511
419,1465.88971159,37.0114042959,73.39515008560001,419.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2020,HHSize_3,13510.7871948,2026.031140267627
420,1542.23325796,39.1732373903,72.3117547297,420.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13720.3461033,1567.0171755262768
421,1170.7972779000004,38.1247891011,73.1891105054,421.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13859.7651171,1569.007884249771
422,1172.78984346,35.6397431968,73.32905517420002,422.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13570.868535299998,2047.0271364359933
423,1348.01974727,40.567931759299995,72.2656152664,423.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2035,HHSize_4,13702.4977434,1561.0183649683318
424,1642.71239418,36.6259235398,72.511413308,424.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13625.7660269,2031.0234783264536
425,1572.71571313,26.074043464099997,72.6701608546,425.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_1,13579.088626299996,2037.0265888794793
426,1180.79414558,28.508414719,73.7948791281,426.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_1,13901.9670689,1610.005071672862
427,1312.6449305,33.987915655,72.6588628615,427.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13587.0320098,2042.0260595307554
428,1342.35842294,33.7573525697,72.6591291015,428.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13581.2505126,2042.0264448136395
429,1360.98218181,34.4069242664,72.9002986425,429.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13592.1991622,2037.025715103593
430,1128.09551919,29.253224141,71.9159973307,430.0,11.0,1,Age_39,ConstructionType_appt,ConstructionYear_1981,HHSize_2,13575.1661768,1617.0268505455788
431,1163.34224638,30.1765414039,72.1513613318,431.0,11.0,1,Age_39,ConstructionType_appt,ConstructionYear_1991,HHSize_2,13577.0563562,1592.0267244991783
432,1684.98181235,50.4001490017,74.4412266383,432.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_2030,HHSize_6,13486.8542153,2013.0327348045985
433,1431.48587218,41.9247014002,73.3813323235,433.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2030,HHSize_4,13748.682020700002,1598.015286823585
434,1277.32876664,43.51764599569999,73.71921000489999,434.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_4,13522.4459029,2042.0303632090977
435,1061.89604848,37.434853535500004,73.5838428267,435.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2035,HHSize_3,13526.2799883,2041.0301077514564
436,926.5516555810001,31.1660109704,72.2556501604,436.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13788.052286000002,1555.0126635665656
437,1217.01847902,28.275924845100004,72.99060537609999,437.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13733.3731287,1610.0163071558686
438,1153.55693307,33.6751924916,72.1297205366,438.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2030,HHSize_3,13953.743689,1597.0016218405967
439,1060.23906063,35.8052797373,72.3777686733,439.0,11.0,1,Age_120,ConstructionType_appt,ConstructionYear_2001,HHSize_3,13392.8238893,1584.0390017776044
440,1172.45968697,39.6543385228,72.3529185001,440.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13549.5926599,2040.0285546198897
441,1434.7593543,45.808748989099996,72.107040192,441.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1970,HHSize_5,13781.3544069,1590.013109971468
442,1103.80248829,28.502461181999998,73.3761424205,442.0,11.0,1,Age_29,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13747.9776522,1614.0153337655306
443,1322.30263032,32.2867940671,73.2998634467,443.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13565.5638713,2035.027489951624
444,1450.23140528,25.6458733123,73.2154958844,444.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13626.5685801,2030.0234245938727
445,843.0479870219998,24.5982581564,73.1833700678,445.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_1961,HHSize_1,13675.8980575,1245.0201372642373
446,1175.17597244,29.9347554706,73.6558029202,446.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13600.2900023,2036.0251756552843
447,1111.08697017,39.1586559355,73.9361137958,447.0,11.0,1,Age_64,ConstructionType_appt,ConstructionYear_1961,HHSize_4,13520.228982799998,1615.0305108729008
448,1258.56413565,35.8800234303,73.3372109985,448.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13670.1796908,1620.0205182796485
449,1183.34919513,31.0728515377,72.88328843810001,449.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2016,HHSize_2,13625.4353259,2040.023500231844
450,1209.30590601,30.2835750877,71.2652541773,450.0,11.0,1,Age_39,ConstructionType_appt,ConstructionYear_1981,HHSize_2,13600.920532,1583.0251344921357
451,1117.87082719,27.110457356399998,72.8645871694,451.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2020,HHSize_1,13634.6148167,2046.022888513081
452,1417.6191125,59.338461556999995,73.33908497670002,452.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_8,13695.255046,1597.0188472438103
453,1375.50444879,50.2915536347,71.60323029850001,453.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_6,13492.2699849,2044.0323749035824
454,1360.08988262,49.6480563203,73.7484620807,454.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_6,13640.1304049,2046.0225206360174
455,1470.54569902,45.533103185200005,72.9281594436,455.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_5,13595.4130238,2032.0255009203115
456,1053.46540303,34.572853764099996,72.8197524571,456.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13765.8830112,1629.0141407390893
457,1071.9957516000004,29.453773278000003,72.4178581461,457.0,1.0,1,Age_29,ConstructionType_hous,ConstructionYear_2016,HHSize_2,13503.240152,2036.0316435557206
458,1043.87128007,31.053884493800002,72.6775659189,458.0,11.0,1,Age_64,ConstructionType_appt,ConstructionYear_1961,HHSize_2,13565.6270676,1587.027485965889
459,955.34553218,35.955711209499995,72.2139715263,459.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13950.4472846,1594.0018414848464
460,1099.14262209,34.998221844899994,73.4427856154,460.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13803.9369705,1624.0116045794448
461,1352.45476463,55.2015492945,72.0789527462,461.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1981,HHSize_7,13872.3333157,1562.0070470947558
462,1080.63439571,37.0875807856,73.2617916028,462.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13557.022792500002,2046.0280591482529
463,1337.14906091,34.6445460463,72.8781693646,463.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2030,HHSize_3,13470.7158636,2043.0338108278925
464,928.5341472260001,25.123588259499996,74.096911195,464.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_1,13631.3374732,2036.0231064781588
465,1280.99871217,29.149253919,73.89210820609999,465.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13665.1366294,1618.0208541544466
466,1222.35819232,29.052969557399997,74.2879603082,466.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13735.5496968,1567.0161616459377
467,1042.88719416,26.014435473000002,73.405566041,467.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_1,13736.1967988,1613.016118838173
468,784.080741051,25.5638494914,72.6562629253,468.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_1961,HHSize_1,13599.9297378,1590.0252000246728
469,1007.28333651,44.75787086800001,72.5753082546,469.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13745.519037,1598.0154978939358
470,1436.72991715,45.9238413516,73.76115755020001,470.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13761.417889700002,1611.0144379637613
471,1339.42372363,44.8899546584,73.4926691033,471.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_2030,HHSize_5,13601.4150023,2034.0251007443007
472,1393.02261122,50.736217766,73.5347664683,472.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1970,HHSize_6,13627.0569975,2037.023391932013
473,1035.0562301,25.632364389099997,72.5837112838,473.0,21.0,1,Age_64,ConstructionType_appt,ConstructionYear_2030,HHSize_1,13689.3056147,1301.0192439907341
474,1180.90899555,36.4328421681,72.9753300204,474.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13674.4802722,1575.0202318151119
475,1146.57152241,39.860815570300005,73.0299991506,475.0,11.0,1,Age_64,ConstructionType_appt,ConstructionYear_2011,HHSize_4,13608.9495637,1595.024598804604
476,1413.58600089,41.798823985300004,72.3066793104,476.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13889.0746322,1588.0059313619658
477,1155.22255276,39.108524376999995,74.0778642813,477.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13762.5627516,1596.014361555704
478,1218.20135077,30.696597340100002,72.9858952425,478.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13477.775672299998,2042.0333403197692
479,1305.89105909,30.922026767600002,73.17847582,479.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13873.546513299998,1592.006965853589
480,1220.90841599,28.983872227,73.4360313113,480.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13732.4047627,1585.0163715296035
481,1088.68801725,29.9478916074,72.35628831470001,481.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13623.8480118,2039.023606198893
482,1394.57442684,31.6016484333,72.8227206819,482.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13630.9296935,2045.0231341052922
483,1409.6940208,38.7521465798,73.3586212569,483.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_1961,HHSize_4,13701.7349105,1196.0184154181525
484,1144.26547784,40.7168942432,72.1757952385,484.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13677.8816412,1586.0200054323445
485,1520.6152421,39.846945849099995,72.7192664033,485.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13748.0280584,1583.0153306396815
486,1306.36475734,35.4199383005,73.7594629542,486.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_1981,HHSize_3,13648.438468,1589.0219669807561
487,971.529709185,34.7281668908,73.83902389890001,487.0,11.0,1,Age_64,ConstructionType_appt,ConstructionYear_1961,HHSize_3,13564.0473879,1569.027590823216
488,1060.37493681,38.874325933200005,71.0923331564,488.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_2016,HHSize_4,13370.872089,1580.0404651152721
489,1436.77890912,33.0409288855,74.9284501052,489.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_1918,HHSize_3,13768.513065600002,1245.0139647244332
490,1163.80202748,35.4961209533,73.61919821949999,490.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13733.8516403,1552.0162750448148
491,1264.6116638,43.1968593471,72.4461457682,491.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1900,HHSize_5,13548.4126234,2026.02863322625
492,1101.50647917,47.09258732479999,72.81238695430001,492.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_6,13562.866840399998,2040.0276698583693
493,1225.4331701,45.9307698159,72.337433033,493.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1900,HHSize_5,13479.9891847,2050.0331930425023
494,1279.78909639,36.4903884471,72.3568188681,494.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13479.620506799998,2042.0332176033194
495,1048.71023434,29.5899164897,72.0240263854,495.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_1945,HHSize_2,13520.2518178,1627.0305100312453
496,1043.90879196,25.2774395047,73.0897394216,496.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_1,13705.6173758,1597.018156781393
497,1112.45887803,35.4636318289,73.1177437432,497.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13693.8559067,1582.0189405612427
498,1106.81817426,35.3499261953,73.2258449192,498.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13619.049379700002,2049.0239256726672
499,1362.05777491,47.1440780986,73.56717331600001,499.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2035,HHSize_5,13410.3714304,2032.0378319714846
500,1305.55255416,54.5472397292,72.9228942583,500.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_7,13438.3606627,2042.0359669823497
501,1526.54034903,46.7421373358,73.952232611,501.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_5,13879.006167299998,1571.0066017440495
502,1429.66137486,40.651122537,73.4880688381,502.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13742.7876361,1602.0156795916728
503,1721.53068098,58.6505772351,72.773768557,503.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1981,HHSize_7,13583.265598700002,2037.0263104872947
504,1382.18248659,33.061282701799996,72.45036804819999,504.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_2020,HHSize_2,13695.5097284,1563.0188305877482
505,1335.72509023,31.721786833400003,72.6297260692,505.0,21.0,1,Age_79,ConstructionType_appt,ConstructionYear_2035,HHSize_2,13713.8348167,1254.0176093327009
506,1373.89951079,43.8688092904,74.20889217979999,506.0,11.0,1,Age_64,ConstructionType_appt,ConstructionYear_2020,HHSize_5,13487.646243,1586.032682108993
